long,lat,deg
-107.0,38.0,0.0020053429
-107.0,37.0,0.0020330757
-107.0,36.0,0.0011291022
-107.0,35.0,0.0945988991
-107.0,34.0,0.0012016046
-107.0,33.0,0.0011693884
-107.0,32.0,0.0012413784
-107.0,31.0,0.0445875552
-107.0,30.0,0.005106464
-107.0,29.0,0.0051561619
-107.0,28.0,0.0213639047
-107.0,27.0,0.0052560357
-107.0,26.0,0.0008822998
-107.0,25.0,0.0008898225
-107.0,24.0,0.0053931829
-107.0,23.0,0.0233632913
-106.0,55.0,0.0005340771
-106.0,54.0,0.0018285064
-106.0,53.0,0.0082468207
-106.0,52.0,0.0108215504
-106.0,51.0,0.0133969206
-106.0,50.0,0.0076460505
-106.0,49.0,0.0076575791
-106.0,48.0,0.0007688963
-106.0,47.0,0.0007794001
-106.0,46.0,0.0007940671
-106.0,45.0,0.0008083498
-106.0,44.0,0.0007476323
-106.0,43.0,0.0078324302
-106.0,42.0,0.0009805749
-106.0,41.0,0.0006213169
-106.0,40.0,0.0331973604
-106.0,39.0,0.0431190364
-106.0,38.0,0.0020260945
-106.0,37.0,0.0058749951
-106.0,36.0,0.0011340339
-106.0,35.0,0.0011917412
-106.0,34.0,0.0012099949
-106.0,33.0,0.0012097387
-106.0,32.0,0.0011890512
-106.0,31.0,0.0756663097
-106.0,30.0,0.0070730611
-106.0,29.0,0.0051561619
-106.0,28.0,0.0079511936
-106.0,27.0,0.0095568195
-106.0,26.0,0.0084701548
-106.0,25.0,0.0053482636
-106.0,22.0,0.0095572974
-106.0,20.0,0.0594081605
-105.0,55.0,0.0005340771
-105.0,54.0,0.0037499465
-105.0,53.0,0.0069658607
-105.0,52.0,0.0095405904
-105.0,51.0,0.0121159605
-105.0,50.0,0.0326619191
-105.0,49.0,0.0006124398
-105.0,48.0,0.0007662703
-105.0,47.0,0.0008197504
-105.0,46.0,0.0007940671
-105.0,45.0,0.0008083498
-105.0,44.0,0.0005861929
-105.0,43.0,0.0076838388
-105.0,42.0,0.0011499819
-105.0,41.0,0.0044676684
-105.0,40.0,0.022423846
-105.0,39.0,0.1131087717
-105.0,38.0,0.0619971851
-105.0,37.0,0.005874867
-105.0,36.0,0.0011352508
-105.0,35.0,0.0049837672
-105.0,34.0,0.0094803853
-105.0,33.0,0.0015497695
-105.0,32.0,0.0015249189
-105.0,31.0,0.0058024928
-105.0,30.0,0.0058423947
-105.0,29.0,0.0071418987
-105.0,28.0,0.0052063377
-105.0,27.0,0.0052560357
-105.0,26.0,0.0053033443
-105.0,25.0,0.0053482636
-105.0,24.0,0.0209782678
-105.0,22.0,0.0047786487
-105.0,21.0,0.016397933
-105.0,19.0,0.0546295119
-104.0,54.0,0.000547572
-104.0,53.0,0.0037633325
-104.0,52.0,0.0082596303
-104.0,51.0,0.0121159605
-104.0,50.0,0.0108478101
-104.0,49.0,0.0115004593
-104.0,48.0,0.0116746698
-104.0,47.0,0.008560656
-104.0,46.0,0.0084921246
-104.0,45.0,0.001439671
-104.0,44.0,0.0014886677
-104.0,43.0,0.0014926387
-104.0,42.0,0.0063394712
-104.0,41.0,0.002571143
-104.0,40.0,0.0098121539
-104.0,39.0,0.0096622816
-104.0,38.0,0.0096936651
-104.0,37.0,0.0020357657
-104.0,36.0,0.001126092
-104.0,35.0,0.0133194225
-104.0,34.0,0.0178463353
-104.0,33.0,0.0013430226
-104.0,32.0,0.0022010736
-104.0,31.0,0.0058945938
-104.0,30.0,0.0058434835
-104.0,29.0,0.0059011267
-104.0,28.0,0.0052063377
-104.0,27.0,0.0052560357
-104.0,26.0,0.0053033443
-104.0,25.0,0.0378545435
-104.0,24.0,0.0053931829
-104.0,23.0,0.0054333236
-104.0,22.0,0.0150326731
-104.0,21.0,0.0047786487
-104.0,20.0,0.0937523087
-104.0,19.0,0.0663754303
-104.0,18.0,0.0143359461
-103.0,54.0,0.000547572
-103.0,53.0,0.0037633325
-103.0,52.0,0.0069786703
-103.0,51.0,0.0108350005
-103.0,50.0,0.0005998159
-103.0,49.0,0.0115004593
-103.0,48.0,0.0116977271
-103.0,47.0,0.0148661818
-103.0,46.0,0.0155444501
-103.0,45.0,0.0014406317
-103.0,44.0,0.0014738086
-103.0,43.0,0.001490397
-103.0,42.0,0.006340432
-103.0,41.0,0.0140892795
-103.0,40.0,0.009634741
-103.0,39.0,0.0096635625
-103.0,38.0,0.0097141605
-103.0,37.0,0.0020567735
-103.0,36.0,0.0053180337
-103.0,35.0,0.0216053125
-103.0,34.0,0.0225974161
-103.0,33.0,0.0058498883
-103.0,32.0,0.0059280269
-103.0,31.0,0.0316915919
-103.0,30.0,0.0103962717
-103.0,29.0,0.0071418987
-103.0,28.0,0.0052063377
-103.0,27.0,0.0052560357
-103.0,26.0,0.0053033443
-103.0,25.0,0.0053482636
