long,lat,deg
-104.0,46.0,0.000697632
-104.0,45.0,0.0003138011
-104.0,44.0,0.0009025172
-104.0,43.0,0.0003451504
-104.0,42.0,0.0007167549
-104.0,41.0,0.000641041
-104.0,40.0,0.005454035
-104.0,39.0,0.0007747413
-104.0,38.0,0.0008077146
-104.0,37.0,0.0004796856
-104.0,36.0,0.0002463677
-104.0,35.0,0.0009002755
-104.0,34.0,0.0013487834
-104.0,33.0,0.0019287614
-104.0,32.0,0.0079313223
-104.0,31.0,0.0016233894
-104.0,30.0,0.0012834773
-104.0,29.0,0.0012869084
-104.0,28.0,0.0018269416
-104.0,27.0,0.0018445613
-104.0,26.0,0.0018611133
-104.0,25.0,0.0097077962
-104.0,24.0,0.0018926153
-104.0,23.0,0.0019066756
-104.0,22.0,0.0028088448
-104.0,21.0,0.0004436985
-104.0,20.0,0.0329009662
-104.0,19.0,0.0087344359
-104.0,18.0,0.0013310956
-103.0,54.0,0.0001742908
-103.0,53.0,0.0003211095
-103.0,52.0,0.0004678482
-103.0,51.0,0.0006430653
-103.0,50.0,0.0001909204
-103.0,49.0,0.0006796528
-103.0,48.0,0.0014296441
-103.0,47.0,0.0009844758
-103.0,46.0,0.0010642271
-103.0,45.0,0.0003227221
-103.0,44.0,0.0006844335
-103.0,43.0,0.0003253069
-103.0,42.0,0.0007244407
-103.0,41.0,0.0011126405
-103.0,40.0,0.0007751645
-103.0,39.0,0.0007821182
-103.0,38.0,0.0010156763
-103.0,37.0,0.0008977364
-103.0,36.0,0.0013686841
-103.0,35.0,0.0022620401
-103.0,34.0,0.0103486789
-103.0,33.0,0.0030070562
-103.0,32.0,0.0023362672
-103.0,31.0,0.0199052205
-103.0,30.0,0.0019628441
-103.0,29.0,0.0010089092
-103.0,28.0,0.0018269416
-103.0,27.0,0.0018445613
-103.0,26.0,0.0018611133
-103.0,25.0,0.0018769533
-103.0,24.0,0.0023363139
-103.0,23.0,0.0027317804
-103.0,22.0,0.0039858116
-103.0,21.0,0.0066887596
-103.0,20.0,0.0019477884
-103.0,19.0,0.0076363132
-103.0,18.0,0.0028597464
-102.0,54.0,0.0002625055
-102.0,53.0,0.0002689446
-102.0,52.0,0.0005602718
-102.0,51.0,0.0006430653
