long,lat,deg
-119.0,39.0,0.0034199457
-119.0,38.0,0.0034687694
-119.0,37.0,0.0316754696
-119.0,36.0,0.0087782793
-119.0,35.0,0.0325034745
-119.0,34.0,1.2496592331
-119.0,33.0,0.4479791941
-118.0,61.0,0.0010937659
-118.0,59.0,0.0094346874
-118.0,58.0,0.0010672412
-118.0,57.0,0.0010974776
-118.0,56.0,0.0011274857
-118.0,55.0,0.0011570083
-118.0,54.0,0.0221990964
-118.0,53.0,0.0312329152
-118.0,52.0,0.0012434635
-118.0,51.0,0.0015113944
-118.0,50.0,0.0015444575
-118.0,49.0,0.0034787626
-118.0,48.0,0.0254140396
-118.0,47.0,0.1195981675
-118.0,46.0,0.0318838984
-118.0,45.0,0.0143381894
-118.0,44.0,0.0145905881
-118.0,43.0,0.0148387041
-118.0,42.0,0.0150833938
-118.0,41.0,0.0053646151
-118.0,40.0,0.0033702654
-118.0,39.0,0.0034199457
-118.0,38.0,0.0034970358
-118.0,37.0,0.0007971403
-118.0,36.0,0.0320951824
-118.0,35.0,0.0325034745
-118.0,34.0,0.183511579
-118.0,33.0,0.5139340659
-118.0,32.0,0.0919381193
-117.0,61.0,0.0010937659
-117.0,60.0,0.0011287134
-117.0,59.0,0.0010366621
-117.0,58.0,0.0010672412
-117.0,57.0,0.0010974776
-117.0,56.0,0.0011274857
-117.0,55.0,0.0032828966
-117.0,54.0,0.0011861883
-117.0,53.0,0.0279822823
-117.0,52.0,0.0012434635
-117.0,50.0,0.0015444575
-117.0,49.0,0.0015769496
-117.0,48.0,0.0026882178
-117.0,47.0,0.0127861085
-117.0,46.0,0.0147596153
-117.0,45.0,0.0132654948
-117.0,44.0,0.0134979072
-117.0,43.0,0.102150106
-117.0,42.0,0.0139527388
-117.0,41.0,0.0053646151
-117.0,40.0,0.0033702654
-117.0,39.0,0.0034199457
-117.0,38.0,0.0034687694
-117.0,37.0,0.0035161656
-117.0,36.0,0.0087782793
-117.0,35.0,0.0088904883
-117.0,34.0,0.008999842
-117.0,33.0,0.0555020239
-117.0,32.0,0.0450030194
-117.0,31.0,0.011855596
-116.0,62.0,0.0012763267
-116.0,58.0,0.0010672412
-116.0,57.0,0.0010974776
-116.0,56.0,0.0039216024
-116.0,55.0,0.0077461284
-116.0,54.0,0.0418999023
-116.0,53.0,0.0551622564
-116.0,52.0,0.0012434635
-116.0,51.0,0.0012715871
-116.0,50.0,0.0015444575
-116.0,49.0,0.0015769496
-116.0,48.0,0.0014006131
-116.0,47.0,0.0014279943
-116.0,46.0,0.0027924893
-116.0,45.0,0.0132654948
-116.0,44.0,0.0134979072
-116.0,43.0,0.0137286065
-116.0,42.0,0.0139527388
-116.0,41.0,0.0053646151
-116.0,40.0,0.0033702654
-116.0,39.0,0.0034199457
-116.0,38.0,0.0034687694
-116.0,37.0,0.0035161656
-116.0,36.0,0.0845278779
-116.0,35.0,0.0325034745
-116.0,34.0,0.008999842
-116.0,33.0,0.0114738635
-116.0,32.0,0.0434488117
-116.0,31.0,0.0059289524
-116.0,30.0,0.0461525539
-115.0,58.0,0.0046405391
-115.0,56.0,0.0011274857
-115.0,55.0,0.0506624781
-115.0,54.0,0.0061772019
-115.0,53.0,0.1030066627
-115.0,52.0,0.0170120741
-115.0,51.0,0.2108528713
-115.0,50.0,0.0027283046
-115.0,49.0,0.0488665641
-115.0,48.0,0.0014006131
-115.0,47.0,0.0103563425
-115.0,46.0,0.0027924893
-115.0,45.0,0.0028445965
-115.0,44.0,0.0134979072
-115.0,43.0,0.0137286065
-115.0,42.0,0.0180325188
-115.0,41.0,0.0053646151
-115.0,40.0,0.0033702654
-115.0,39.0,0.0034199457
-115.0,38.0,0.0034687694
-115.0,37.0,0.0035161656
-115.0,36.0,0.0035629907
-115.0,35.0,0.0071982176
-115.0,34.0,0.0329032009
-115.0,33.0,0.0332943619
-115.0,32.0,0.0130586302
-115.0,31.0,0.0059289524
-115.0,27.0,0.0475114371
-114.0,57.0,0.002882028
-114.0,56.0,0.0011274857
-114.0,55.0,0.0011570083
-114.0,54.0,0.0011861883
-114.0,53.0,0.2100676942
-114.0,52.0,0.0319895404
-114.0,51.0,0.0239516116
-114.0,50.0,0.0244735402
-114.0,49.0,0.0249877598
-114.0,48.0,0.0014006131
-114.0,47.0,0.0014279943
-114.0,46.0,0.0105522084
-114.0,45.0,0.0107446482
-114.0,44.0,0.0134979072
-114.0,43.0,0.0137286065
-114.0,42.0,0.015992486
-114.0,41.0,0.0127007384
-114.0,40.0,0.0056812556
-114.0,39.0,0.0109784882
-114.0,38.0,0.011134096
-114.0,37.0,0.012604804
-114.0,36.0,0.0071074226
-114.0,35.0,0.0071982176
-114.0,34.0,0.0072878705
-114.0,33.0,0.0073740973
-114.0,32.0,0.0074577543
-114.0,31.0,0.0059289524
-114.0,27.0,0.0475114371
-113.0,59.0,0.0182226744
-113.0,55.0,0.0011570083
-113.0,54.0,0.0388848225
-113.0,53.0,0.041668632
-113.0,52.0,0.0478215648
-113.0,51.0,0.0770672684
-113.0,50.0,0.1968510231
-113.0,49.0,0.047930062
-113.0,48.0,0.013600123
-113.0,47.0,0.0103563425
-113.0,46.0,0.0105522084
-113.0,45.0,0.0107446482
-113.0,44.0,0.0134979072
-113.0,43.0,0.0358069284
-113.0,42.0,0.0139527388
-113.0,41.0,0.0187737259
-113.0,40.0,0.0576377055
-113.0,39.0,0.2651243086
-113.0,38.0,0.011134096
-113.0,37.0,0.0112865631
-113.0,36.0,0.0071431125
-113.0,35.0,0.0071982176
-113.0,34.0,0.0072878705
-113.0,33.0,0.2509682803
-113.0,32.0,0.0074577543
-113.0,31.0,0.0454991829
-113.0,30.0,0.053115181
-113.0,29.0,0.0466209068
-113.0,27.0,0.0486427403
-113.0,26.0,0.0517661926
-112.0,59.0,0.0010366621
-112.0,57.0,0.0010974776
-112.0,56.0,0.0011274857
-112.0,55.0,0.0011570083
-112.0,54.0,0.0507995272
-112.0,53.0,0.0273672745
-112.0,52.0,0.0269347133
-112.0,51.0,0.0257178317
-112.0,50.0,0.0766275692
-112.0,49.0,0.028505924
-112.0,48.0,0.0209351041
-112.0,47.0,0.0447665123
-112.0,46.0,0.0105522084
-112.0,45.0,0.0107446482
-112.0,44.0,0.0134979072
-112.0,43.0,0.0137286065
-112.0,42.0,0.0180373726
-112.0,41.0,0.0329060561
-112.0,40.0,0.1285577514
-112.0,39.0,1.0385465396
-112.0,38.0,0.011134096
-112.0,37.0,0.0112865631
-112.0,36.0,0.0071074226
-112.0,35.0,0.0071982176
-112.0,34.0,0.0072878705
-112.0,33.0,0.1029238622
-112.0,32.0,0.0075082912
-112.0,31.0,0.0075399838
-112.0,30.0,0.0461525539
-112.0,29.0,0.0466209068
-112.0,28.0,0.0470727685
-112.0,25.0,0.0483458969
-111.0,56.0,0.0011274857
-111.0,55.0,0.0021288291
-111.0,54.0,0.0011861883
-111.0,53.0,0.0252441558
-111.0,52.0,0.131675618
-111.0,51.0,0.0302621509
-111.0,50.0,0.0331915751
-111.0,49.0,0.0268896013
-111.0,48.0,0.01560675
-111.0,47.0,0.0140957838
-111.0,46.0,0.0105522084
-111.0,45.0,0.0107446482
-111.0,44.0,0.0010746361
-111.0,43.0,0.0075294196
-111.0,42.0,0.0276964778
-111.0,41.0,0.033702654
-111.0,40.0,0.0116517418
-111.0,39.0,0.4091200683
-111.0,38.0,0.011134096
-111.0,37.0,0.0112865631
-111.0,36.0,0.0814556942
-111.0,35.0,0.0071982176
-111.0,34.0,0.0072878705
-111.0,33.0,0.0073740973
-111.0,32.0,0.0998630994
-111.0,31.0,0.0075399838
-111.0,30.0,0.0493782523
-111.0,29.0,0.0612354974
-111.0,28.0,0.0470727685
-111.0,27.0,0.0537055696
-111.0,24.0,0.0044981671
-111.0,23.0,0.049120988
-110.0,56.0,0.0012673614
-110.0,55.0,0.0013005672
-110.0,54.0,0.0210844305
-110.0,53.0,0.0139969943
-110.0,52.0,0.0119849424
-110.0,51.0,0.0115672282
-110.0,50.0,0.0117882199
-110.0,49.0,0.0139079124
-110.0,48.0,0.0101579068
-110.0,47.0,0.0103563425
-110.0,46.0,0.0117065615
-110.0,45.0,0.0124828874
-110.0,44.0,0.0010746361
-110.0,43.0,0.0075294196
-110.0,42.0,0.0076527637
-110.0,41.0,0.0412032361
-110.0,40.0,0.010893118
-110.0,39.0,0.0109784882
-110.0,38.0,0.0114470247
-110.0,37.0,0.0112865631
-110.0,36.0,0.0071074226
-110.0,35.0,0.0071982176
-110.0,34.0,0.0072878705
-110.0,33.0,0.0073740973
-110.0,32.0,0.0074577543
-110.0,31.0,0.0075399838
-110.0,30.0,0.0461525539
-110.0,29.0,0.0466209068
-110.0,28.0,0.0470727685
-110.0,27.0,0.0587486093
-110.0,26.0,0.0530821984
-109.0,59.0,0.0012896319
-109.0,56.0,0.0012673614
-109.0,55.0,0.0013005672
-109.0,54.0,0.0013334019
-109.0,53.0,0.004481505
-109.0,52.0,0.0154796941
-109.0,51.0,0.0134613608
-109.0,50.0,0.010175609
-109.0,49.0,0.0158097539
-109.0,48.0,0.013600123
-109.0,47.0,0.0103563425
-109.0,46.0,0.0201370788
-109.0,45.0,0.0517817123
-109.0,44.0,0.0074089306
-109.0,43.0,0.0075294196
-109.0,42.0,0.0076527637
-109.0,41.0,0.0600931682
-109.0,40.0,0.19461541
-109.0,39.0,0.0165700908
-109.0,38.0,0.0167091386
-109.0,37.0,0.0255973427
-109.0,36.0,0.0656236698
-109.0,35.0,0.0623716093
-109.0,34.0,0.0075536887
-109.0,33.0,0.0076441982
-109.0,32.0,0.0077312815
-109.0,31.0,0.007815224
-109.0,30.0,0.0461525539
-109.0,27.0,0.0475114371
-109.0,26.0,0.0569114784
-109.0,25.0,0.0633958578
-108.0,55.0,0.0013005672
-108.0,54.0,0.0013334019
-108.0,53.0,0.0041614383
-108.0,52.0,0.0126090868
-108.0,51.0,0.016678588
-108.0,50.0,0.0117882199
-108.0,49.0,0.0070366139
-108.0,48.0,0.013600123
-108.0,47.0,0.0103563425
-108.0,46.0,0.0122847373
-108.0,45.0,0.149643324
-108.0,44.0,0.0074035057
-108.0,43.0,0.0075294196
-108.0,42.0,0.0558731985
-108.0,41.0,0.0081144478
-108.0,40.0,0.2136595223
-108.0,39.0,0.0465966886
-108.0,38.0,0.0167091386
-108.0,37.0,0.0169369827
-108.0,36.0,0.2079548542
-108.0,35.0,0.0074617516
-108.0,34.0,0.0075536887
-108.0,33.0,0.0076441982
-108.0,32.0,0.0077312815
-108.0,31.0,0.0454991829
-108.0,30.0,0.0461525539
-108.0,28.0,0.0030148076
-108.0,26.0,0.005144956
-108.0,25.0,0.0051888228
-108.0,24.0,0.0637322803
-107.0,53.0,0.0038413716
-107.0,52.0,0.0629740542
-107.0,51.0,0.0150699744
-107.0,50.0,0.0136860642
-107.0,49.0,0.0139079124
-107.0,48.0,0.0101579068
-107.0,47.0,0.0103563425
-107.0,46.0,0.1108355917
-107.0,45.0,0.0107446482
-107.0,44.0,0.0074035057
-107.0,43.0,0.0449035614
-107.0,42.0,0.2161949304
-107.0,41.0,0.0077743948
-107.0,40.0,0.0182854885
-107.0,39.0,0.0164741565
-107.0,38.0,0.0167091386
-107.0,37.0,0.0169369827
-107.0,36.0,0.0073681014
-107.0,35.0,0.1780695882
-107.0,34.0,0.0075536887
-107.0,33.0,0.0076441982
-107.0,32.0,0.0194064358
-107.0,31.0,0.0760641717
-107.0,30.0,0.0461525539
-107.0,29.0,0.0466209068
-107.0,28.0,0.0660344659
-107.0,27.0,0.0475114371
-107.0,26.0,0.005144956
-107.0,25.0,0.0051888228
-107.0,24.0,0.0487416881
-107.0,23.0,0.0666380475
-106.0,55.0,0.0013005672
-106.0,54.0,0.0019888677
-106.0,53.0,0.0052070086
-106.0,52.0,0.0148555497
-106.0,51.0,0.016338535
-106.0,50.0,0.0137485928
-106.0,49.0,0.0286232723
-106.0,48.0,0.0101579068
-106.0,47.0,0.0103563425
-106.0,46.0,0.0105522084
-106.0,45.0,0.0107446482
-106.0,44.0,0.7595088937
-106.0,43.0,0.0113131164
-106.0,42.0,0.0341651946
-106.0,41.0,0.0078083716
-106.0,40.0,0.0671426305
-106.0,39.0,0.0935531311
-106.0,38.0,0.0170115031
-106.0,37.0,0.097036462
-106.0,36.0,0.0073681014
-106.0,35.0,0.0074617516
-106.0,34.0,0.0075536887
-106.0,33.0,0.0076444837
-106.0,32.0,0.0078163661
-106.0,31.0,0.1614666627
-106.0,30.0,0.0459789172
-106.0,29.0,0.0466209068
-106.0,28.0,0.0502951686
-106.0,27.0,0.0510075928
-106.0,26.0,0.0567993376
-106.0,25.0,0.0554206648
-106.0,22.0,0.0076974795
-106.0,20.0,0.0369042325
-105.0,55.0,0.0013005672
-105.0,54.0,0.0029297097
-105.0,53.0,0.0045668752
-105.0,52.0,0.0142314053
-105.0,51.0,0.0157132485
-105.0,50.0,0.0686244737
-105.0,49.0,0.0103894626
-105.0,48.0,0.0102227196
-105.0,47.0,0.0120854451
-105.0,46.0,0.0305962081
-105.0,45.0,0.0107446482
-105.0,44.0,0.0076276381
-105.0,43.0,0.1900585279
-105.0,42.0,0.0076527637
-105.0,41.0,0.0100465544
-105.0,40.0,0.0984754774
-105.0,39.0,0.2144989479
-105.0,38.0,0.1160491672
-105.0,37.0,0.0190018555
-105.0,36.0,0.0073681014
-105.0,35.0,0.0095354755
-105.0,34.0,0.0119960776
-105.0,33.0,0.0079688332
-105.0,32.0,0.0280393861
-105.0,31.0,0.0391903277
-105.0,30.0,0.0396014749
-105.0,29.0,0.0464455081
-105.0,28.0,0.0470727685
-105.0,27.0,0.0475114371
-105.0,26.0,0.0479369126
-105.0,25.0,0.0483458969
-105.0,24.0,0.0652692696
-105.0,22.0,0.0038487397
-105.0,21.0,0.0174900138
-105.0,19.0,0.0330485664
-104.0,54.0,0.0013334019
-104.0,53.0,0.0029665416
-104.0,52.0,0.0135895588
-104.0,51.0,0.0157132485
-104.0,50.0,0.015298675
-104.0,49.0,0.0448064849
-104.0,48.0,0.0193253485
-104.0,47.0,0.0178880462
-104.0,46.0,0.0181664271
-104.0,45.0,0.0261426838
-104.0,44.0,0.0266035114
-104.0,43.0,0.0270557734
-104.0,42.0,0.0492377387
-104.0,41.0,0.047944338
-104.0,40.0,0.0203355144
-104.0,39.0,0.0205842014
-104.0,38.0,0.0208291766
-104.0,37.0,0.0169369827
-104.0,36.0,0.0073681014
-104.0,35.0,0.0139690134
-104.0,34.0,0.016557528
-104.0,33.0,0.0097299139
-104.0,32.0,0.0107549269
-104.0,31.0,0.0406093568
-104.0,30.0,0.0396014749
-104.0,29.0,0.0400040566
-104.0,28.0,0.0470727685
-104.0,27.0,0.0475114371
-104.0,26.0,0.0479369126
-104.0,25.0,0.0814109546
-104.0,24.0,0.0487416881
-104.0,23.0,0.049120988
-104.0,22.0,0.0571885323
-104.0,21.0,0.0038526976
-104.0,20.0,0.1536956234
-104.0,19.0,0.0468319955
-104.0,18.0,0.0115897562
-103.0,54.0,0.0013334019
-103.0,53.0,0.0029665416
-103.0,52.0,0.0046068478
-103.0,51.0,0.0150699744
-103.0,50.0,0.010175609
-103.0,49.0,0.0204951195
-103.0,48.0,0.0193253485
-103.0,47.0,0.0213499631
-103.0,46.0,0.0219172893
-103.0,45.0,0.0261426838
-103.0,44.0,0.0266035114
-103.0,43.0,0.0270557734
-103.0,42.0,0.0492377387
-103.0,41.0,0.0540801396
-103.0,40.0,0.0203355144
-103.0,39.0,0.0205842014
-103.0,38.0,0.0208291766
-103.0,37.0,0.0169369827
-103.0,36.0,0.0549138549
-103.0,35.0,0.0493348151
-103.0,34.0,0.0472134095
-103.0,33.0,0.0383280606
-103.0,32.0,0.0416829079
-103.0,31.0,0.0883623971
-103.0,30.0,0.0419827028
-103.0,29.0,0.0464455081
-103.0,28.0,0.0470727685
-103.0,27.0,0.0475114371
-103.0,26.0,0.0479369126
-103.0,25.0,0.0483458969
-103.0,24.0,0.0525841611
-103.0,23.0,0.0518816317
-103.0,22.0,0.0611233566
-103.0,21.0,0.0681057733
-103.0,20.0,0.050173133
-103.0,19.0,0.0789801369
-103.0,18.0,0.0585243276
-102.0,54.0,0.002008283
-102.0,53.0,0.0020575065
-102.0,52.0,0.0053140782
-102.0,51.0,0.0150699744
-102.0,50.0,0.0117882199
-102.0,49.0,0.0139079124
-102.0,48.0,0.021046742
-102.0,47.0,0.0213419686
-102.0,46.0,0.0198992415
-102.0,45.0,0.0261426838
-102.0,44.0,0.0266035114
-102.0,43.0,0.0270557734
-102.0,42.0,0.0471991336
-102.0,41.0,0.0520358242
-102.0,40.0,0.0527781734
-102.0,39.0,0.0399812151
