long,lat,deg
-124.0,41.0,0.0242548386
-124.0,40.0,0.0455196027
-124.0,39.0,0.0563511374
-123.0,61.0,0.0024416389
-123.0,59.0,0.0027510914
-123.0,58.0,0.0028319014
-123.0,57.0,0.0029123284
-123.0,56.0,0.0029915717
-123.0,55.0,0.0030699793
-123.0,54.0,0.0031476558
-123.0,53.0,0.0690349306
-123.0,52.0,0.024189731
-123.0,51.0,0.0312276173
-123.0,50.0,0.0034477078
-123.0,49.0,0.1747981992
-123.0,48.0,0.0349387497
-123.0,47.0,1.3890894834
-123.0,46.0,0.0515046262
-123.0,45.0,0.6428242507
-123.0,44.0,0.0353878876
-123.0,43.0,0.0145106355
-123.0,42.0,0.0356664227
-123.0,41.0,0.0242628465
-123.0,40.0,0.0247941523
-123.0,39.0,0.0459443688
-123.0,38.0,0.3344789044
-123.0,37.0,1.8605798156
-122.0,61.0,0.0024416389
-122.0,57.0,0.0029123284
-122.0,56.0,0.0029915717
-122.0,55.0,0.0030699793
-122.0,54.0,0.0031476558
-122.0,53.0,0.0032241137
-122.0,52.0,0.0032994574
-122.0,51.0,0.013819172
-122.0,50.0,0.0243662527
-122.0,49.0,0.0035203358
-122.0,48.0,0.0498473422
-122.0,47.0,0.0295278567
-122.0,46.0,0.0405268606
-122.0,45.0,0.031414584
-122.0,44.0,0.0142902446
-122.0,43.0,0.014493227
-122.0,42.0,0.01475505
-122.0,41.0,0.0242544905
-122.0,40.0,0.0246301647
-122.0,39.0,0.0459617772
-122.0,38.0,0.4608711806
-122.0,37.0,0.9936740571
-122.0,36.0,0.1557115797
-121.0,61.0,0.0024416389
-121.0,56.0,7.1611e-06
-121.0,55.0,0.0030699793
-121.0,54.0,0.0031476558
-121.0,53.0,0.0032241137
-121.0,52.0,0.0032994574
-121.0,51.0,0.0173008611
-121.0,50.0,0.0832228135
-121.0,48.0,0.0289575561
-121.0,47.0,0.030940378
-121.0,46.0,0.0579353059
-121.0,45.0,0.0534578538
-121.0,44.0,0.0142550795
-121.0,43.0,0.0144887008
-121.0,42.0,0.0356211607
-121.0,41.0,0.0242527496
-121.0,40.0,0.024626683
-121.0,39.0,0.0458851801
-121.0,38.0,0.0253773352
-121.0,37.0,0.1631066873
-121.0,36.0,0.0928949457
-121.0,35.0,0.0277452319
-120.0,61.0,0.0024416389
-120.0,59.0,0.0023141394
-120.0,58.0,0.0023824154
-120.0,57.0,0.0024498557
-120.0,56.0,0.0025169478
-120.0,55.0,0.0025828214
-120.0,54.0,0.002647929
-120.0,53.0,0.0027122706
-120.0,52.0,0.0032994574
-120.0,51.0,0.0033739656
-120.0,50.0,0.0034477078
-120.0,49.0,0.0611906852
-120.0,48.0,0.0289575561
-120.0,47.0,0.0295278567
-120.0,46.0,0.0477722555
-120.0,45.0,0.0526988456
-120.0,44.0,0.0142481161
-120.0,43.0,0.014491138
-120.0,42.0,0.0147299819
-120.0,41.0,0.0022316234
-120.0,40.0,0.0022670322
-120.0,39.0,0.1500433899
-120.0,38.0,0.0253595786
-120.0,37.0,0.0257084438
-120.0,36.0,0.323901533
-120.0,35.0,0.1925861485
-120.0,34.0,0.2845062213
-119.0,61.0,0.0024416389
-119.0,59.0,0.0092776568
-119.0,58.0,0.0023824154
-119.0,57.0,0.0024498557
-119.0,56.0,0.0025169478
-119.0,54.0,0.002647929
-119.0,53.0,0.0027122706
-119.0,50.0,0.0034477078
-119.0,49.0,0.0244104701
-119.0,48.0,0.0289575561
-119.0,47.0,0.0469366502
-119.0,46.0,0.0858131902
-119.0,45.0,0.0314497491
-119.0,44.0,0.0142512496
-119.0,43.0,0.0144893971
-119.0,42.0,0.0147299819
-119.0,41.0,0.0022315886
-119.0,40.0,0.0022692605
-119.0,39.0,0.0023219036
-119.0,38.0,0.0023319657
-119.0,37.0,0.0257021768
-119.0,36.0,0.026042686
-119.0,35.0,0.0292761306
-119.0,34.0,3.5499301634
-119.0,33.0,1.3242604332
-118.0,61.0,0.0024416389
-118.0,59.0,0.0023141394
-118.0,58.0,0.0023824154
-118.0,57.0,0.0024498557
-118.0,56.0,0.0025169478
-118.0,55.0,0.0025828214
-118.0,54.0,0.002647929
-118.0,53.0,0.0027122706
-118.0,52.0,0.0027758114
-118.0,51.0,0.0033739656
-118.0,50.0,0.0034477078
-118.0,49.0,0.0244104701
-118.0,48.0,0.0289575561
-118.0,47.0,0.3359203237
-118.0,46.0,0.0858131902
-118.0,45.0,0.0140037016
-118.0,44.0,0.0142683099
-118.0,43.0,0.0145026276
-118.0,42.0,0.0147313746
-118.0,41.0,0.023121897
-118.0,40.0,0.0028423813
-118.0,39.0,0.0022996208
-118.0,38.0,0.00233684
-118.0,37.0,0.002371274
-118.0,36.0,0.0260301519
-118.0,35.0,0.0266968954
-118.0,34.0,0.5076302646
-118.0,33.0,1.4547193222
-118.0,32.0,0.4850996469
-117.0,61.0,0.0024416389
-117.0,60.0,0.0025196636
-117.0,59.0,0.0023141394
-117.0,58.0,0.0023824154
-117.0,57.0,0.0024498557
-117.0,56.0,0.0025169478
-117.0,55.0,0.0025828214
-117.0,54.0,0.002647929
-117.0,53.0,0.0027122706
-117.0,52.0,0.0027758114
-117.0,50.0,0.0034477078
-117.0,49.0,0.0035203358
-117.0,48.0,0.0079880392
-117.0,47.0,0.0081837101
-117.0,46.0,0.0259152561
-117.0,45.0,0.0084385697
-117.0,44.0,0.0086053427
-117.0,43.0,0.2715264845
-117.0,42.0,0.0088702992
-117.0,41.0,0.023121897
-117.0,40.0,0.0022740304
-117.0,39.0,0.0022998645
-117.0,38.0,0.002332662
-117.0,37.0,0.0023740941
-117.0,36.0,0.0260409451
-117.0,35.0,0.0263633495
-117.0,34.0,0.027397063
-117.0,33.0,0.0929436894
-117.0,32.0,0.0376220287
-117.0,31.0,0.1229262932
-116.0,62.0,0.0139267562
-116.0,58.0,0.0023824154
-116.0,57.0,0.0024498557
-116.0,56.0,0.0025169478
-116.0,55.0,0.0025828214
-116.0,54.0,0.002647929
-116.0,53.0,0.0027122706
-116.0,52.0,0.0027758114
-116.0,51.0,0.0028385514
-116.0,50.0,0.0034477078
-116.0,49.0,0.0035203358
-116.0,48.0,0.0041769823
-116.0,47.0,0.0042365192
-116.0,46.0,0.0082850273
-116.0,45.0,0.0084354362
-116.0,44.0,0.0085802745
-116.0,43.0,0.0087327725
-116.0,42.0,0.0088702992
-116.0,41.0,0.0231215488
-116.0,40.0,0.0022678678
-116.0,39.0,0.0022992726
-116.0,38.0,0.0023336021
-116.0,37.0,0.0023641713
-116.0,36.0,0.2430079695
-116.0,35.0,0.0263650904
-116.0,34.0,0.026687843
-116.0,33.0,0.0513758037
-116.0,32.0,0.300008333
-116.0,31.0,0.0614776858
-116.0,30.0,0.0621464904
-115.0,58.0,0.0208843685
-115.0,56.0,0.0025169478
-115.0,55.0,0.0025828214
-115.0,54.0,0.002647929
-115.0,53.0,0.0027122706
-115.0,52.0,0.0027758114
-115.0,51.0,0.3578480014
-115.0,50.0,0.0029005255
-115.0,49.0,0.0029613506
-115.0,48.0,0.0054610293
-115.0,47.0,0.0042441789
-115.0,46.0,0.0084336954
-115.0,45.0,0.0084357844
-115.0,44.0,0.0085806227
-115.0,43.0,0.0087352097
-115.0,42.0,0.0509510376
-115.0,41.0,0.023121897
-115.0,40.0,0.0022679374
-115.0,39.0,0.0023007697
-115.0,38.0,0.0023320701
-115.0,37.0,0.0023644847
-115.0,36.0,0.0030840801
-115.0,35.0,0.0102546187
-115.0,34.0,0.0278207846
-115.0,33.0,0.0274948985
-115.0,32.0,0.0942061931
-115.0,31.0,0.0614776858
-115.0,27.0,0.0639668022
-114.0,57.0,0.0313352015
-114.0,56.0,0.0025169478
-114.0,55.0,0.0025828214
-114.0,54.0,0.002647929
-114.0,53.0,0.3564205088
-114.0,52.0,0.020184396
-114.0,51.0,0.0028385514
-114.0,50.0,0.0029005255
-114.0,49.0,0.0029613506
-114.0,48.0,0.0041588776
-114.0,47.0,0.0042396527
-114.0,46.0,0.0043841428
-114.0,45.0,0.0043956324
-114.0,44.0,0.0085802745
-114.0,43.0,0.0087306835
-114.0,42.0,0.0301030317
-114.0,41.0,0.0374873461
-114.0,40.0,0.0168461525
-114.0,39.0,0.0170982268
-114.0,38.0,0.017339856
-114.0,37.0,0.0175898413
-114.0,36.0,0.0082954723
-114.0,35.0,0.0084242948
-114.0,34.0,0.0085106407
-114.0,33.0,0.0086815916
-114.0,32.0,0.008709097
-114.0,31.0,0.0614776858
-114.0,27.0,0.0639668022
-113.0,59.0,0.0092776568
-113.0,55.0,0.0025828214
-113.0,54.0,0.002647929
-113.0,53.0,0.0270840591
-113.0,52.0,0.020184396
-113.0,51.0,0.0411361562
-113.0,50.0,0.0794974062
-113.0,49.0,0.0945313396
-113.0,48.0,0.038977509
-113.0,47.0,0.0042386082
-113.0,46.0,0.0043924989
-113.0,45.0,0.0044551693
-113.0,44.0,0.0085802745
-113.0,43.0,0.0298843817
-113.0,42.0,0.0091000907
-113.0,41.0,0.0378041798
-113.0,40.0,0.0170338155
-113.0,39.0,0.0191715726
-113.0,38.0,0.0174007855
-113.0,37.0,0.0175793962
-113.0,36.0,0.0083083546
-113.0,35.0,0.0084096717
-113.0,34.0,0.0085478948
-113.0,33.0,0.7351586446
-113.0,32.0,0.0087331206
-113.0,31.0,0.0380358134
-113.0,30.0,0.1668289562
-113.0,29.0,0.0627513225
-113.0,27.0,0.0639668022
-113.0,26.0,0.1226994812
-112.0,59.0,0.0023141394
-112.0,57.0,0.0024498557
-112.0,56.0,0.0025169478
-112.0,55.0,0.0025828214
-112.0,54.0,0.002647929
-112.0,53.0,0.0514558826
-112.0,52.0,0.0410734858
-112.0,51.0,0.0028385514
-112.0,50.0,0.0307541076
-112.0,49.0,0.041261497
-112.0,48.0,0.0772760886
-112.0,47.0,0.1185027687
-112.0,46.0,0.0043319175
-112.0,45.0,0.0044610882
-112.0,44.0,0.0085799263
-112.0,43.0,0.0088765662
-112.0,42.0,0.0507525814
-112.0,41.0,0.1128310973
-112.0,40.0,0.366865576
-112.0,39.0,0.0199044682
-112.0,38.0,0.0173579608
-112.0,37.0,0.0175762627
-112.0,36.0,0.0114067097
-112.0,35.0,0.0085329235
-112.0,34.0,0.0085555545
-112.0,33.0,0.2943628831
-112.0,32.0,0.008964653
-112.0,31.0,0.0088118068
-112.0,30.0,0.0621464904
-112.0,29.0,0.0627513225
-112.0,28.0,0.0633619702
-112.0,25.0,0.0650892309
-111.0,56.0,0.0025169478
-111.0,55.0,0.0130277841
-111.0,54.0,0.002647929
-111.0,53.0,0.0270945042
-111.0,52.0,0.0271477741
-111.0,51.0,0.0028385514
-111.0,50.0,0.0342357967
-111.0,49.0,0.0238513109
-111.0,48.0,0.0598641617
-111.0,47.0,0.0425357952
-111.0,46.0,0.0043179907
-111.0,45.0,0.0044043366
-111.0,44.0,0.0031865811
-111.0,43.0,0.0032406865
-111.0,42.0,0.0032938171
-111.0,41.0,0.0051560333
-111.0,40.0,0.0174154087
-111.0,39.0,0.0173433377
-111.0,38.0,0.0173388115
-111.0,37.0,0.0176246582
-111.0,36.0,0.0083316819
-111.0,35.0,0.008449363
-111.0,34.0,0.0097838944
-111.0,33.0,0.008713275
-111.0,32.0,0.2834025259
-111.0,31.0,0.0088786552
-111.0,30.0,0.0955867226
-111.0,29.0,0.2142966387
-111.0,28.0,0.0633619702
-111.0,27.0,0.1442582534
-111.0,24.0,0.0466401094
-111.0,23.0,0.0661244241
-110.0,56.0,0.0028291509
-110.0,55.0,0.002903276
-110.0,54.0,0.0377937347
-110.0,53.0,0.0517936064
-110.0,52.0,0.0274924613
-110.0,51.0,0.0205997614
-110.0,50.0,0.0206690471
-110.0,49.0,0.0416270744
-110.0,48.0,0.0041829012
-110.0,47.0,0.004248357
-110.0,46.0,0.0043172944
-110.0,45.0,0.0218054704
-110.0,44.0,0.0031865811
-110.0,43.0,0.0032406865
-110.0,42.0,0.0032938171
-110.0,41.0,0.0035506265
-110.0,40.0,0.0175682548
-110.0,39.0,0.0171177242
-110.0,38.0,0.0174157568
-110.0,37.0,0.0176323179
-110.0,36.0,0.008296865
-110.0,35.0,0.0084065382
-110.0,34.0,0.0101282334
-110.0,33.0,0.0086203139
-110.0,32.0,0.0091766878
-110.0,31.0,0.0088445347
-110.0,30.0,0.0621464904
-110.0,29.0,0.0627513225
-110.0,28.0,0.0633619702
-110.0,27.0,0.1804667552
-110.0,26.0,0.0645425558
-109.0,59.0,0.0139267562
-109.0,56.0,0.0028291509
-109.0,55.0,0.002903276
-109.0,54.0,0.0029766352
-109.0,53.0,0.0487436468
-109.0,52.0,0.0657899964
-109.0,51.0,0.0414912885
-109.0,50.0,0.0032606366
-109.0,49.0,0.0625172087
-109.0,48.0,0.0389705456
-109.0,47.0,0.0042358229
-109.0,46.0,0.021724347
-109.0,45.0,0.1365762167
-109.0,44.0,0.0032826409
-109.0,43.0,0.0032406865
-109.0,42.0,0.0033861515
-109.0,41.0,0.0067273196
-109.0,40.0,0.0315702155
-109.0,39.0,0.0113530917
-109.0,38.0,0.0109196214
-109.0,37.0,0.0110578444
-109.0,36.0,0.0126639476
-109.0,35.0,0.0079173609
-109.0,34.0,0.006276789
-109.0,33.0,0.0063600014
-109.0,32.0,0.0065783033
-109.0,31.0,0.0066075495
-109.0,30.0,0.0621464904
-109.0,27.0,0.0639668022
-109.0,26.0,0.1226994812
-109.0,25.0,0.1857299569
-108.0,55.0,0.002903276
-108.0,54.0,0.0029766352
-108.0,53.0,0.0452619577
-108.0,52.0,0.0344558394
-108.0,51.0,0.0763081791
-108.0,50.0,0.0206690471
-108.0,49.0,0.0765971592
-108.0,48.0,0.0389705456
-108.0,47.0,0.0042351265
-108.0,46.0,0.021724347
-108.0,45.0,0.0045115727
-108.0,44.0,0.0032252975
-108.0,43.0,0.0032406865
-108.0,42.0,0.0033133842
-108.0,41.0,0.0035854434
-108.0,40.0,0.0338632559
-108.0,39.0,0.0107653826
-108.0,38.0,0.0109363335
-108.0,37.0,0.0110602816
-108.0,36.0,0.0072144079
-108.0,35.0,0.0064101377
-108.0,34.0,0.0063916848
-108.0,33.0,0.0063624386
-108.0,32.0,0.0069738232
-108.0,31.0,0.0380358134
-108.0,30.0,0.0621464904
-108.0,28.0,0.0121638296
-108.0,26.0,0.0107377309
-108.0,25.0,0.0108292828
-108.0,24.0,0.2210602891
-107.0,53.0,0.0417802687
-107.0,52.0,0.146885498
-107.0,51.0,0.0588997338
-107.0,50.0,0.0415609223
-107.0,49.0,0.0416270744
-107.0,48.0,0.0041623593
-107.0,47.0,0.0042351265
-107.0,46.0,0.0043148572
-107.0,45.0,0.0094994404
-107.0,44.0,0.0031865811
-107.0,43.0,0.0032406865
-107.0,42.0,0.1577448861
-107.0,41.0,0.0033464951
-107.0,40.0,0.0314810843
-107.0,39.0,0.010749715
-107.0,38.0,0.0109011684
-107.0,37.0,0.0110519256
-107.0,36.0,0.0061378696
-107.0,35.0,0.5142454738
-107.0,34.0,0.0065319968
-107.0,33.0,0.0063568679
-107.0,32.0,0.0067482097
-107.0,31.0,0.2423807114
-107.0,30.0,0.0621464904
-107.0,29.0,0.0627513225
-107.0,28.0,0.2600021664
-107.0,27.0,0.0639668022
-107.0,26.0,0.0107377309
-107.0,25.0,0.0108292828
-107.0,24.0,0.065635906
-107.0,23.0,0.284335024
-106.0,55.0,0.002903276
-106.0,54.0,0.0099398741
-106.0,53.0,0.0448302283
-106.0,52.0,0.0588266183
-106.0,51.0,0.07282649
-106.0,50.0,0.041564404
-106.0,49.0,0.0416270744
-106.0,48.0,0.0041797677
-106.0,47.0,0.0042368674
-106.0,46.0,0.0043165981
-106.0,45.0,0.0043942398
-106.0,44.0,0.0040641756
-106.0,43.0,0.0425775755
-106.0,42.0,0.0053304659
-106.0,41.0,0.0033775169
-106.0,40.0,0.1804629072
-106.0,39.0,0.2343977524
-106.0,38.0,0.0110139751
-106.0,37.0,0.0319368374
-106.0,36.0,0.0061646786
-106.0,35.0,0.0064783788
-106.0,34.0,0.006577607
-106.0,33.0,0.0065762143
-106.0,32.0,0.0064637557
-106.0,31.0,0.4113267453
-106.0,30.0,0.0384495981
-106.0,29.0,0.0627513225
-106.0,28.0,0.0967673082
-106.0,27.0,0.1163080351
-106.0,26.0,0.1030831502
-106.0,25.0,0.0650892309
-106.0,22.0,0.1163138508
-106.0,20.0,0.7230068966
-105.0,55.0,0.002903276
-105.0,54.0,0.0203849413
-105.0,53.0,0.0378668502
-105.0,52.0,0.0518632402
-105.0,51.0,0.0658631119
-105.0,50.0,0.1775522152
-105.0,49.0,0.0033292607
-105.0,48.0,0.0041654928
-105.0,47.0,0.0044562138
-105.0,46.0,0.0043165981
-105.0,45.0,0.0043942398
-105.0,44.0,0.0031865811
-105.0,43.0,0.0417698236
-105.0,42.0,0.0062513727
-105.0,41.0,0.024286522
-105.0,40.0,0.1218974156
-105.0,39.0,0.6148662876
-105.0,38.0,0.3370205374
-105.0,37.0,0.031936141
-105.0,36.0,0.0061712939
-105.0,35.0,0.027092067
-105.0,34.0,0.0515359614
-105.0,33.0,0.008424643
-105.0,32.0,0.0082895535
-105.0,31.0,0.0315427102
-105.0,30.0,0.0317596194
-105.0,29.0,0.0388238035
-105.0,28.0,0.0633619702
-105.0,27.0,0.0639668022
-105.0,26.0,0.0645425558
-105.0,25.0,0.0650892309
-105.0,24.0,0.2553089025
-105.0,22.0,0.0581569254
-105.0,21.0,0.1995654895
-105.0,19.0,0.6648499712
-104.0,54.0,0.0029766352
-104.0,53.0,0.0204577085
-104.0,52.0,0.0448998621
-104.0,51.0,0.0658631119
-104.0,50.0,0.0589693676
-104.0,49.0,0.0625172087
-104.0,48.0,0.0634642281
-104.0,47.0,0.0465362559
-104.0,46.0,0.0461637152
-104.0,45.0,0.0078261407
-104.0,44.0,0.0080924899
-104.0,43.0,0.0081140763
-104.0,42.0,0.0344617583
-104.0,41.0,0.0139768925
-104.0,40.0,0.0533394764
-104.0,39.0,0.0525247611
-104.0,38.0,0.0526953639
-104.0,37.0,0.0110665486
-104.0,36.0,0.0061215057
-104.0,35.0,0.0724052056
-104.0,34.0,0.0970137839
-104.0,33.0,0.0073007538
-104.0,32.0,0.0119651726
-104.0,31.0,0.0320433771
-104.0,30.0,0.0317655383
-104.0,29.0,0.0320788903
-104.0,28.0,0.0633619702
-104.0,27.0,0.0639668022
-104.0,26.0,0.0645425558
-104.0,25.0,0.4606959003
-104.0,24.0,0.065635906
-104.0,23.0,0.0661244241
-104.0,22.0,0.1829500559
-104.0,21.0,0.0581569254
-104.0,20.0,1.1409807196
-104.0,19.0,0.8077996939
-104.0,18.0,0.1744707762
-103.0,54.0,0.0029766352
-103.0,53.0,0.0204577085
-103.0,52.0,0.037936484
-103.0,51.0,0.0588997338
-103.0,50.0,0.0032606366
-103.0,49.0,0.0625172087
-103.0,48.0,0.0635895689
-103.0,47.0,0.0808134847
-103.0,46.0,0.0845005934
-103.0,45.0,0.0078313632
-103.0,44.0,0.0080117147
-103.0,43.0,0.0081018904
-103.0,42.0,0.0344669808
-103.0,41.0,0.0765901959
-103.0,40.0,0.0523750485
-103.0,39.0,0.0525317245
-103.0,38.0,0.0528067779
-103.0,37.0,0.011180748
-103.0,36.0,0.0289091606
-103.0,35.0,0.117447817
-103.0,34.0,0.1228409533
-103.0,33.0,0.0318003551
-103.0,32.0,0.0322251212
-103.0,31.0,0.1722774563
-103.0,30.0,0.0565147768
-103.0,29.0,0.0388238035
-103.0,28.0,0.0633619702
-103.0,27.0,0.0639668022
-103.0,26.0,0.0645425558
-103.0,25.0,0.0650892309
-103.0,24.0,0.1237928314
-103.0,23.0,0.0947376315
-103.0,22.0,0.2237645862
-103.0,21.0,0.2747274999
-103.0,20.0,0.0675492688
-103.0,19.0,0.4359094187
-103.0,18.0,0.1847122107
-102.0,54.0,0.004483371
-102.0,53.0,0.0045930442
-102.0,52.0,0.0395171708
-102.0,51.0,0.0588997338
-102.0,50.0,0.0206690471
-102.0,49.0,0.0416270744
-102.0,48.0,0.0808691917
-102.0,47.0,0.0893227328
-102.0,46.0,0.0635965323
-102.0,45.0,0.0078264888
-102.0,44.0,0.0079664527
-102.0,43.0,0.0081015423
-102.0,42.0,0.0135702313
-102.0,41.0,0.0569082076
-102.0,40.0,0.0557801404
-102.0,39.0,0.0185584472
