long,lat,deg
-120.0,54.0,0.0021302467
-120.0,53.0,0.0021820092
-120.0,52.0,0.0026543984
-120.0,51.0,0.0027143398
-120.0,50.0,0.0027736651
-120.0,49.0,0.0492276255
-120.0,48.0,0.023296221
-120.0,47.0,0.0237550253
-120.0,46.0,0.0384325604
-120.0,45.0,0.0423959795
-120.0,44.0,0.011462544
-120.0,43.0,0.011658054
-120.0,42.0,0.0118502029
-120.0,41.0,0.0017953308
-120.0,40.0,0.001823817
-120.0,39.0,0.1207092189
-120.0,38.0,0.0204016646
-120.0,37.0,0.0206823251
-120.0,36.0,0.2605772974
-120.0,35.0,0.154934673
-120.0,34.0,0.2288839499
-119.0,61.0,0.0019642873
-119.0,59.0,0.0074638323
-119.0,58.0,0.0019166422
-119.0,57.0,0.0019708976
-119.0,56.0,0.002024873
-119.0,54.0,0.0021302467
-119.0,53.0,0.0021820092
-119.0,50.0,0.0027736651
-119.0,49.0,0.0196381112
-119.0,48.0,0.023296221
-119.0,47.0,0.0377603197
-119.0,46.0,0.0690363178
-119.0,45.0,0.0253011788
-119.0,44.0,0.011465065
-119.0,43.0,0.0116566535
-119.0,42.0,0.0118502029
-119.0,41.0,0.0017953028
-119.0,40.0,0.0018256096
-119.0,39.0,0.0018679608
-119.0,38.0,0.0018760557
-119.0,37.0,0.0206772833
-119.0,36.0,0.0209512214
-119.0,35.0,0.0235525127
-119.0,34.0,2.8559025307
-119.0,33.0,1.0653614433
-118.0,61.0,0.0019642873
-118.0,59.0,0.0018617146
-118.0,58.0,0.0019166422
-118.0,57.0,0.0019708976
-118.0,56.0,0.002024873
-118.0,55.0,0.002077868
-118.0,54.0,0.0021302467
-118.0,53.0,0.0021820092
-118.0,52.0,0.0022331275
-118.0,51.0,0.0027143398
-118.0,50.0,0.0027736651
-118.0,49.0,0.0196381112
-118.0,48.0,0.023296221
-118.0,47.0,0.2702463593
-118.0,46.0,0.0690363178
-118.0,45.0,0.0112659137
-118.0,44.0,0.0114787899
-118.0,43.0,0.0116672973
-118.0,42.0,0.0118513232
-118.0,41.0,0.0186014601
-118.0,40.0,0.0022866827
-118.0,39.0,0.0018500344
-118.0,38.0,0.0018799771
-118.0,37.0,0.001907679
-118.0,36.0,0.0209411378
-118.0,35.0,0.0214775298
-118.0,34.0,0.4083862191
-118.0,33.0,1.170315021
-118.0,32.0,0.3902604405
-117.0,61.0,0.0019642873
-117.0,60.0,0.0020270578
-117.0,59.0,0.0018617146
-117.0,58.0,0.0019166422
-117.0,57.0,0.0019708976
-117.0,56.0,0.002024873
-117.0,55.0,0.002077868
-117.0,54.0,0.0021302467
-117.0,53.0,0.0021820092
-117.0,52.0,0.0022331275
-117.0,50.0,0.0027736651
-117.0,49.0,0.002832094
-117.0,48.0,0.0064263409
-117.0,47.0,0.0065837573
-117.0,46.0,0.0208487047
-117.0,45.0,0.0067887906
-117.0,44.0,0.0069229587
-117.0,43.0,0.2184418112
-117.0,42.0,0.007136115
-117.0,41.0,0.0186014601
-117.0,40.0,0.001829447
-117.0,39.0,0.0018502304
-117.0,38.0,0.0018766159
-117.0,37.0,0.0019099478
-117.0,36.0,0.0209498209
-117.0,35.0,0.0212091937
-117.0,34.0,0.0220408115
-117.0,33.0,0.0747727717
-117.0,32.0,0.0302667495
-117.0,31.0,0.0620713406
-116.0,62.0,0.0112040115
-116.0,58.0,0.0019166422
-116.0,57.0,0.0019708976
-116.0,56.0,0.002024873
-116.0,55.0,0.002077868
-116.0,54.0,0.0021302467
-116.0,53.0,0.0021820092
-116.0,52.0,0.0022331275
-116.0,51.0,0.0022836016
-116.0,50.0,0.0027736651
-116.0,49.0,0.002832094
-116.0,48.0,0.0033603631
-116.0,47.0,0.0034082603
-116.0,46.0,0.0066652664
-116.0,45.0,0.0067862698
-116.0,44.0,0.0069027915
-116.0,43.0,0.0070254754
-116.0,42.0,0.007136115
-116.0,41.0,0.01860118
-116.0,40.0,0.0018244892
-116.0,39.0,0.0018497543
-116.0,38.0,0.0018773722
-116.0,37.0,0.001901965
-116.0,36.0,0.1954987966
-116.0,35.0,0.0212105942
-116.0,34.0,0.0214702472
-116.0,33.0,0.0413315984
-116.0,32.0,0.2413553276
-116.0,31.0,0.0310430119
-116.0,30.0,0.0313807232
-115.0,58.0,0.0168013786
-115.0,56.0,0.002024873
-115.0,55.0,0.002077868
-115.0,54.0,0.0021302467
-115.0,53.0,0.0021820092
-115.0,52.0,0.0022331275
-115.0,51.0,0.2878870754
-115.0,50.0,0.0023334595
-115.0,49.0,0.002382393
-115.0,48.0,0.004393373
-115.0,47.0,0.0034144225
-115.0,46.0,0.0067848693
-115.0,45.0,0.0067865498
-115.0,44.0,0.0069030716
-115.0,43.0,0.0070274361
-115.0,42.0,0.040989876
-115.0,41.0,0.0186014601
-115.0,40.0,0.0018245452
-115.0,39.0,0.0018509587
-115.0,38.0,0.0018761397
-115.0,37.0,0.0019022171
-115.0,36.0,0.0024811283
-115.0,35.0,0.0082497937
-115.0,34.0,0.0223816936
