long,lat,deg
-114.0,50.0,0.0093561335
-114.0,49.0,0.0095527175
-114.0,48.0,0.0005354486
-114.0,47.0,0.0005459163
-114.0,46.0,0.0040340658
-114.0,45.0,0.0041076347
-114.0,44.0,0.0051601942
-114.0,43.0,0.0052483896
-114.0,42.0,0.0061138614
-114.0,41.0,0.0048554399
-114.0,40.0,0.0021719206
-114.0,39.0,0.0041970308
-114.0,38.0,0.004256519
-114.0,37.0,0.0048187646
-114.0,36.0,0.0027171383
-114.0,35.0,0.0027518489
-114.0,34.0,0.0027861229
-114.0,33.0,0.002819087
-114.0,32.0,0.0028510687
-114.0,31.0,0.0048837336
-114.0,27.0,0.0391356156
-113.0,59.0,0.0069664532
-113.0,55.0,0.0004423195
-113.0,54.0,0.0148655072
-113.0,53.0,0.0159297461
-113.0,52.0,0.018281987
-113.0,51.0,0.0294624988
-113.0,50.0,0.0752553342
-113.0,49.0,0.018323465
-113.0,48.0,0.0051992709
-113.0,47.0,0.003959187
-113.0,46.0,0.0040340658
-113.0,45.0,0.0041076347
-113.0,44.0,0.0051601942
-113.0,43.0,0.0136888411
-113.0,42.0,0.0053340745
-113.0,41.0,0.007177118
-113.0,40.0,0.0220346571
-113.0,39.0,0.1013559297
-113.0,38.0,0.004256519
-113.0,37.0,0.0043148065
-113.0,36.0,0.0027307824
-113.0,35.0,0.0027518489
-113.0,34.0,0.0027861229
-113.0,33.0,0.0959441384
-113.0,32.0,0.0028510687
-113.0,31.0,0.01739415
-113.0,30.0,0.043751472
-113.0,29.0,0.0384020775
-113.0,27.0,0.0400674807
-113.0,26.0,0.0426402976
-112.0,59.0,0.0003963116
-112.0,57.0,0.0004195612
-112.0,56.0,0.0004310331
-112.0,55.0,0.0004423195
-112.0,54.0,0.0194204497
-112.0,53.0,0.0104623962
-112.0,52.0,0.0102970298
-112.0,51.0,0.009831821
-112.0,50.0,0.0292944037
-112.0,49.0,0.0108976972
-112.0,48.0,0.008003404
-112.0,47.0,0.017114053
-112.0,46.0,0.0040340658
-112.0,45.0,0.0041076347
-112.0,44.0,0.0051601942
-112.0,43.0,0.0052483896
-112.0,42.0,0.0068956131
-112.0,41.0,0.0125798495
-112.0,40.0,0.0491470981
-112.0,39.0,0.3970320586
-112.0,38.0,0.004256519
-112.0,37.0,0.0043148065
-112.0,36.0,0.0027171383
-112.0,35.0,0.0027518489
-112.0,34.0,0.0027861229
-112.0,33.0,0.039347368
-112.0,32.0,0.0028703887
-112.0,31.0,0.0028825047
-112.0,30.0,0.0380162908
-112.0,29.0,0.0384020775
-112.0,28.0,0.0387742802
-112.0,25.0,0.039822968
-111.0,56.0,0.0004310331
-111.0,55.0,0.0008138426
-111.0,54.0,0.0004534749
-111.0,53.0,0.0096507366
-111.0,52.0,0.0503390457
-111.0,51.0,0.0115690955
-111.0,50.0,0.0126890023
-111.0,49.0,0.0102797837
-111.0,48.0,0.0059663961
-111.0,47.0,0.00538876
-111.0,46.0,0.0040340658
-111.0,45.0,0.0041076347
-111.0,44.0,0.000410829
-111.0,43.0,0.002878466
-111.0,42.0,0.0105882492
-111.0,41.0,0.0128843856
-111.0,40.0,0.0044544128
-111.0,39.0,0.1564049147
-111.0,38.0,0.004256519
-111.0,37.0,0.0043148065
-111.0,36.0,0.0311401759
-111.0,35.0,0.0027518489
-111.0,34.0,0.0027861229
-111.0,33.0,0.002819087
-111.0,32.0,0.038177251
-111.0,31.0,0.0028825047
-111.0,30.0,0.0406733288
-111.0,29.0,0.0504402526
-111.0,28.0,0.0387742802
-111.0,27.0,0.0442377805
-111.0,24.0,0.0037051824
-111.0,23.0,0.0404614178
-110.0,56.0,0.000484507
-110.0,55.0,0.0004972015
-110.0,54.0,0.0080604908
-110.0,53.0,0.0053509932
-110.0,52.0,0.0045817941
-110.0,51.0,0.0044221036
-110.0,50.0,0.0045065878
-110.0,49.0,0.0053169375
-110.0,48.0,0.0038833259
-110.0,47.0,0.003959187
-110.0,46.0,0.0044753702
-110.0,45.0,0.0047721564
-110.0,44.0,0.000410829
-110.0,43.0,0.002878466
-110.0,42.0,0.00292562
-110.0,41.0,0.0157518272
-110.0,40.0,0.0041643941
-110.0,39.0,0.0041970308
-110.0,38.0,0.0043761503
-110.0,37.0,0.0043148065
-110.0,36.0,0.0027171383
-110.0,35.0,0.0027518489
-110.0,34.0,0.0027861229
-110.0,33.0,0.002819087
-110.0,32.0,0.0028510687
-110.0,31.0,0.0028825047
-110.0,30.0,0.0380162908
-110.0,29.0,0.0384020775
-110.0,28.0,0.0387742802
-110.0,27.0,0.0483917796
-110.0,26.0,0.0437243039
-109.0,59.0,0.0004930209
-109.0,56.0,0.000484507
-109.0,55.0,0.0004972015
-109.0,54.0,0.0005097541
-109.0,53.0,0.0017132609
-109.0,52.0,0.0059178232
-109.0,51.0,0.0051462227
-109.0,50.0,0.0038900933
-109.0,49.0,0.0060440037
-109.0,48.0,0.0051992709
-109.0,47.0,0.003959187
-109.0,46.0,0.0076983222
-109.0,45.0,0.019795935
-109.0,44.0,0.0028324036
-109.0,43.0,0.002878466
-109.0,42.0,0.00292562
-109.0,41.0,0.0229733704
-109.0,40.0,0.0744006685
-109.0,39.0,0.0063346774
-109.0,38.0,0.0063878348
-109.0,37.0,0.0097857585
-109.0,36.0,0.0250876583
-109.0,35.0,0.023844409
-109.0,34.0,0.002887744
-109.0,33.0,0.0029223454
-109.0,32.0,0.002955637
-109.0,31.0,0.0029877279
-109.0,30.0,0.0380162908
-109.0,27.0,0.0391356156
-109.0,26.0,0.0468785177
-109.0,25.0,0.0522197617
-108.0,55.0,0.0004972015
-108.0,54.0,0.0005097541
-108.0,53.0,0.0015909007
-108.0,52.0,0.0048204019
-108.0,51.0,0.0063761554
-108.0,50.0,0.0045065878
-108.0,49.0,0.0026900685
-108.0,48.0,0.0051992709
-108.0,47.0,0.003959187
-108.0,46.0,0.0046964044
-108.0,45.0,0.0572080256
-108.0,44.0,0.0028303297
-108.0,43.0,0.002878466
-108.0,42.0,0.0213600933
-108.0,41.0,0.0031021199
-108.0,40.0,0.0816811541
-108.0,39.0,0.0178137219
-108.0,38.0,0.0063878348
-108.0,37.0,0.0064749386
-108.0,36.0,0.079500283
-108.0,35.0,0.0028525968
-108.0,34.0,0.002887744
-108.0,33.0,0.0029223454
-108.0,32.0,0.002955637
-108.0,31.0,0.01739415
-108.0,30.0,0.0380162908
-108.0,28.0,0.0024833253
-108.0,26.0,0.0042379484
-108.0,25.0,0.0042740819
-108.0,24.0,0.0524968761
-107.0,53.0,0.0014685405
-107.0,52.0,0.0240747212
-107.0,51.0,0.0057611891
-107.0,50.0,0.0052321259
-107.0,49.0,0.0053169375
-107.0,48.0,0.0038833259
-107.0,47.0,0.003959187
-107.0,46.0,0.0423719896
-107.0,45.0,0.0041076347
-107.0,44.0,0.0028303297
-107.0,43.0,0.0171664463
-107.0,42.0,0.0826504302
-107.0,41.0,0.0029721191
-107.0,40.0,0.0069904668
-107.0,39.0,0.0062980021
-107.0,38.0,0.0063878348
-107.0,37.0,0.0064749386
-107.0,36.0,0.0028167948
-107.0,35.0,0.0680752691
-107.0,34.0,0.002887744
-107.0,33.0,0.0029223454
-107.0,32.0,0.0074190004
-107.0,31.0,0.0290790191
-107.0,30.0,0.0380162908
-107.0,29.0,0.0384020775
-107.0,28.0,0.0543932079
-107.0,27.0,0.0391356156
-107.0,26.0,0.0042379484
-107.0,25.0,0.0042740819
-107.0,24.0,0.0401489849
-107.0,23.0,0.0548903837
-106.0,55.0,0.0004972015
-106.0,54.0,0.0007603359
-106.0,53.0,0.0019906179
-106.0,52.0,0.0056792154
-106.0,51.0,0.0062461545
-106.0,50.0,0.0052560303
-106.0,49.0,0.0109425589
-106.0,48.0,0.0038833259
-106.0,47.0,0.003959187
-106.0,46.0,0.0040340658
-106.0,45.0,0.0041076347
-106.0,44.0,0.2903571174
-106.0,43.0,0.0043249577
-106.0,42.0,0.013061213
-106.0,41.0,0.0029851082
-106.0,40.0,0.0256683507
-106.0,39.0,0.0357649762
-106.0,38.0,0.0065034275
-106.0,37.0,0.0370966392
-106.0,36.0,0.0028167948
-106.0,35.0,0.0028525968
-106.0,34.0,0.002887744
-106.0,33.0,0.0029224546
-106.0,32.0,0.0029881645
-106.0,31.0,0.0617280392
