long,lat,deg
-114.0,35.0,0.0004171165
-114.0,34.0,0.00042194
-114.0,33.0,0.0004278925
-114.0,32.0,0.0004317923
-114.0,31.0,0.0048506689
-114.0,27.0,0.0050470198
-113.0,59.0,0.0015823264
-113.0,55.0,0.0001665319
-113.0,54.0,0.0014974184
-113.0,53.0,0.0018740308
-113.0,52.0,0.0027542755
-113.0,51.0,0.0047475948
-113.0,50.0,0.0146201153
-113.0,49.0,0.0045481534
-113.0,48.0,0.0007383095
-113.0,47.0,0.0002100532
-113.0,46.0,0.0002156088
-113.0,45.0,0.00021917
-113.0,44.0,0.0004254978
-113.0,43.0,0.0023886443
-113.0,42.0,0.0004437315
-113.0,41.0,0.0012000694
-113.0,40.0,0.0008385775
-113.0,39.0,0.0025413898
-113.0,38.0,0.0008608479
-113.0,37.0,0.0008715897
-113.0,36.0,0.0004748279
-113.0,35.0,0.0004168086
-113.0,34.0,0.0004228295
-113.0,33.0,0.0363612808
-113.0,32.0,0.0004323397
-113.0,31.0,0.0014893078
-113.0,30.0,0.0076104089
-113.0,29.0,0.0049513096
-113.0,27.0,0.0059708647
-113.0,26.0,0.0065963645
-112.0,59.0,0.0001492082
-112.0,57.0,0.000157959
-112.0,56.0,0.000162283
-112.0,55.0,0.0001665319
-112.0,54.0,0.0041496127
-112.0,53.0,0.0009198935
-112.0,52.0,0.0007643429
-112.0,51.0,0.000982018
-112.0,50.0,0.0045915995
-112.0,49.0,0.000776282
-112.0,48.0,0.0013539095
-112.0,47.0,0.0053544714
-112.0,46.0,0.0002143191
-112.0,45.0,0.0002193034
-112.0,44.0,0.0004254636
-112.0,43.0,0.0004355212
-112.0,42.0,0.0010803361
-112.0,41.0,0.0041420866
-112.0,40.0,0.0196851744
-112.0,39.0,0.0009316616
-112.0,38.0,0.0008601295
-112.0,37.0,0.0008715555
-112.0,36.0,0.0005045902
-112.0,35.0,0.000419819
-112.0,34.0,0.0004229663
-112.0,33.0,0.0145373283
-112.0,32.0,0.0005259369
-112.0,31.0,0.0004367185
-112.0,30.0,0.0049033578
-112.0,29.0,0.0049513096
-112.0,28.0,0.0049991647
-112.0,25.0,0.0051356725
-111.0,56.0,0.000162283
-111.0,55.0,0.0003261739
-111.0,54.0,0.0001707294
-111.0,53.0,0.0008587612
-111.0,52.0,0.0177331801
-111.0,51.0,0.0030379407
-111.0,50.0,0.003304809
-111.0,49.0,0.0005102347
-111.0,48.0,0.0010575184
-111.0,47.0,0.0007954052
-111.0,46.0,0.0002140044
-111.0,45.0,0.0002180616
-111.0,44.0,0.0001580205
-111.0,43.0,0.0001607026
-111.0,42.0,0.0017951437
-111.0,41.0,0.0002021987
-111.0,40.0,0.0009479795
-111.0,39.0,0.0008550665
-111.0,38.0,0.0008598216
-111.0,37.0,0.0008748054
-111.0,36.0,0.0004121219
-111.0,35.0,0.0004176296
-111.0,34.0,0.0004597415
-111.0,33.0,0.0004292608
-111.0,32.0,0.0140365012
-111.0,31.0,0.0004382579
-111.0,30.0,0.007541865
-111.0,29.0,0.0169078305
-111.0,28.0,0.0049991647
-111.0,27.0,0.008605698
-111.0,24.0,0.0036799111
-111.0,23.0,0.0052169779
-110.0,56.0,0.0001824119
-110.0,55.0,0.0001871944
-110.0,54.0,0.0020507229
-110.0,53.0,0.0009416166
-110.0,52.0,0.0005737276
-110.0,51.0,0.0004718175
-110.0,50.0,0.0004762989
-110.0,49.0,0.0008000234
-110.0,48.0,0.0002065946
-110.0,47.0,0.0002102619
-110.0,46.0,0.0002237062
-110.0,45.0,0.000483996
-110.0,44.0,0.0001580205
-110.0,43.0,0.0001607026
-110.0,42.0,0.0001633401
-110.0,41.0,0.0001672639
-110.0,40.0,0.0009716183
-110.0,39.0,0.0008510982
-110.0,38.0,0.0008791842
-110.0,37.0,0.0008799368
-110.0,36.0,0.0004114035
-110.0,35.0,0.0004167744
-110.0,34.0,0.0004704491
-110.0,33.0,0.0004271399
-110.0,32.0,0.0004447577
-110.0,31.0,0.0004374369
-110.0,30.0,0.0049033578
-110.0,29.0,0.0049513096
-110.0,28.0,0.0049991647
-110.0,27.0,0.0142385801
-110.0,26.0,0.0050925546
-109.0,59.0,0.0002128584
-109.0,56.0,0.0001824119
-109.0,55.0,0.0001871944
-109.0,54.0,0.0001919222
-109.0,53.0,0.0007450146
-109.0,52.0,0.0011590864
-109.0,51.0,0.000791129
-109.0,50.0,0.0002102311
-109.0,49.0,0.0011193007
-109.0,48.0,0.0007381042
-109.0,47.0,0.0002100053
-109.0,46.0,0.0005460179
-109.0,45.0,0.0076126407
-109.0,44.0,0.0001600834
-109.0,43.0,0.0001607026
-109.0,42.0,0.0001647701
-109.0,41.0,0.001897259
-109.0,40.0,0.002477247
-109.0,39.0,0.0007130971
-109.0,38.0,0.0005436916
-109.0,37.0,0.0005480704
-109.0,36.0,0.0005897376
-109.0,35.0,0.0006156342
-109.0,34.0,0.0003112483
-109.0,33.0,0.0003152508
-109.0,32.0,0.000322883
-109.0,31.0,0.0003245113
-109.0,30.0,0.0049033578
-109.0,27.0,0.0050470198
-109.0,26.0,0.0065963645
-109.0,25.0,0.0115693297
-108.0,55.0,0.0001871944
-108.0,54.0,0.0001919222
-108.0,53.0,0.0006917846
-108.0,52.0,0.0006801533
-108.0,51.0,0.0013232578
-108.0,50.0,0.0004762989
-108.0,49.0,0.0011707176
-108.0,48.0,0.0007381384
-108.0,47.0,0.000209995
-108.0,46.0,0.000480062
-108.0,45.0,0.0002203468
-108.0,44.0,0.0001587902
-108.0,43.0,0.0001607026
-108.0,42.0,0.0005688014
-108.0,41.0,0.0007711848
-108.0,40.0,0.0009159252
-108.0,39.0,0.0005332235
-108.0,38.0,0.0005411943
-108.0,37.0,0.000548002
-108.0,36.0,0.0168762321
-108.0,35.0,0.0003117546
-108.0,34.0,0.0003344663
-108.0,33.0,0.0003152885
-108.0,32.0,0.0004039458
-108.0,31.0,0.0014893078
-108.0,30.0,0.0049033578
-108.0,28.0,0.0024636185
-108.0,26.0,0.0021747816
-108.0,25.0,0.0021933242
-108.0,24.0,0.0174414872
-107.0,53.0,0.0006385888
-107.0,52.0,0.0079290786
-107.0,51.0,0.0010571763
-107.0,50.0,0.0007955762
-107.0,49.0,0.0008000234
-107.0,48.0,0.0002061533
-107.0,47.0,0.0002100053
-107.0,46.0,0.0002139462
-107.0,45.0,0.0003561551
-107.0,44.0,0.0001580205
-107.0,43.0,0.0003488343
-107.0,42.0,0.0085079034
-107.0,41.0,0.0001659469
-107.0,40.0,0.0008444274
-107.0,39.0,0.0005328472
-107.0,38.0,0.0005404759
-107.0,37.0,0.0005477968
-107.0,36.0,0.0003039788
-107.0,35.0,0.0254617911
-107.0,34.0,0.0003548552
-107.0,33.0,0.0003151619
-107.0,32.0,0.0004257031
-107.0,31.0,0.0094210429
-107.0,30.0,0.0049033578
-107.0,29.0,0.0049513096
-107.0,28.0,0.0205138805
-107.0,27.0,0.0050470198
-107.0,26.0,0.0021747816
-107.0,25.0,0.0021933242
-107.0,24.0,0.0051786938
-107.0,23.0,0.0162649288
-106.0,55.0,0.0001871944
-106.0,54.0,0.0002983479
-106.0,53.0,0.0008351566
-106.0,52.0,0.0010526606
-106.0,51.0,0.001270062
-106.0,50.0,0.0009612186
-106.0,49.0,0.0008000234
-106.0,48.0,0.000206533
-106.0,47.0,0.0002100395
-106.0,46.0,0.0002139975
-106.0,45.0,0.0002178701
-106.0,44.0,0.00018442
-106.0,43.0,0.0007864081
-106.0,42.0,0.0002377492
-106.0,41.0,0.0001726143
-106.0,40.0,0.0075103543
-106.0,39.0,0.0115778642
-106.0,38.0,0.0010741784
-106.0,37.0,0.0008669714
-106.0,36.0,0.0003048854
-106.0,35.0,0.0003148608
-106.0,34.0,0.0003713099
-106.0,33.0,0.0003447976
-106.0,32.0,0.000320567
-106.0,31.0,0.0195620202
-106.0,30.0,0.001505485
-106.0,29.0,0.0049513096
-106.0,28.0,0.0076352549
-106.0,27.0,0.006400497
-106.0,26.0,0.0081331412
-106.0,25.0,0.0066754462
-106.0,22.0,0.0030077164
-106.0,20.0,0.0195210083
-105.0,55.0,0.0001871944
-105.0,54.0,0.0004579968
-105.0,53.0,0.0007287308
-105.0,52.0,0.0009462006
-105.0,51.0,0.001163602
-105.0,50.0,0.009269407
-105.0,49.0,0.0002146578
-105.0,48.0,0.0002067828
-105.0,47.0,0.0002129507
-105.0,46.0,0.0018457737
-105.0,45.0,0.0002178735
-105.0,44.0,0.0001599055
-105.0,43.0,0.000895639
-105.0,42.0,0.0002540261
-105.0,41.0,0.0008864709
-105.0,40.0,0.0087466858
-105.0,39.0,0.0300246546
-105.0,38.0,0.0152355443
-105.0,37.0,0.0008669714
-105.0,36.0,0.0003049059
-105.0,35.0,0.0006267523
-105.0,34.0,0.0010029884
-105.0,33.0,0.0004841329
-105.0,32.0,0.0024503583
-105.0,31.0,0.0015589955
-105.0,30.0,0.0015749371
-105.0,29.0,0.0015202077
-105.0,28.0,0.0049991647
-105.0,27.0,0.0050470198
-105.0,26.0,0.0050925546
-105.0,25.0,0.0051356725
-105.0,24.0,0.0170596133
-105.0,22.0,0.0015039065
-105.0,21.0,0.0126608124
-105.0,19.0,0.018016715
-104.0,54.0,0.0001919222
-104.0,53.0,0.0004626835
-104.0,52.0,0.0008397749
-104.0,51.0,0.001163602
-104.0,50.0,0.0010616577
-104.0,49.0,0.0074043048
-104.0,48.0,0.0012310632
-104.0,47.0,0.0009855416
-104.0,46.0,0.0009783576
-104.0,45.0,0.0003881068
-104.0,44.0,0.0003977539
-104.0,43.0,0.0004018932
-104.0,42.0,0.0009922466
-104.0,41.0,0.0006842927
-104.0,40.0,0.0011913117
-104.0,39.0,0.0011714018
-104.0,38.0,0.0011793726
-104.0,37.0,0.0005481389
-104.0,36.0,0.0003035443
-104.0,35.0,0.001319871
-104.0,34.0,0.0017014438
-104.0,33.0,0.0004152692
-104.0,32.0,0.0006383835
-104.0,31.0,0.0015723372
-104.0,30.0,0.0015751081
-104.0,29.0,0.0015907761
-104.0,28.0,0.0049991647
-104.0,27.0,0.0050470198
-104.0,26.0,0.0050925546
-104.0,25.0,0.0274030794
-104.0,24.0,0.0051786938
-104.0,23.0,0.0052169779
-104.0,22.0,0.0082654919
-104.0,21.0,0.0015039065
-104.0,20.0,0.0900236355
-104.0,19.0,0.0292931136
-104.0,18.0,0.0045116229
-103.0,54.0,0.0001919222
-103.0,53.0,0.0004626835
-103.0,52.0,0.0007333491
-103.0,51.0,0.0010571763
-103.0,50.0,0.0002102311
-103.0,49.0,0.0011193007
-103.0,48.0,0.0012551125
-103.0,47.0,0.0014992657
-103.0,46.0,0.0015606375
-103.0,45.0,0.0003881752
-103.0,44.0,0.0003963855
-103.0,43.0,0.0004017564
-103.0,42.0,0.0009923493
-103.0,41.0,0.0016417825
-103.0,40.0,0.0011637731
-103.0,39.0,0.0011714702
-103.0,38.0,0.00118057
-103.0,37.0,0.0005492336
-103.0,36.0,0.0015285148
-103.0,35.0,0.0028570066
-103.0,34.0,0.0029472513
-103.0,33.0,0.001535733
-103.0,32.0,0.0016362063
-103.0,31.0,0.0090576501
-103.0,30.0,0.0019562704
-103.0,29.0,0.0015202077
-103.0,28.0,0.0049991647
-103.0,27.0,0.0050470198
-103.0,26.0,0.0050925546
-103.0,25.0,0.0051356725
-103.0,24.0,0.0066825036
-103.0,23.0,0.0074748679
-103.0,22.0,0.0114852208
-103.0,21.0,0.0185909761
-103.0,20.0,0.0053295098
-103.0,19.0,0.0220539442
-103.0,18.0,0.0084044167
-102.0,54.0,0.0002890635
-102.0,53.0,0.0002961414
-102.0,52.0,0.0008351224
-102.0,51.0,0.0010571763
-102.0,50.0,0.0004762989
