long,lat,deg
-109.0,53.0,0.0018110118
-109.0,52.0,0.0062554673
-109.0,51.0,0.0054398428
-109.0,50.0,0.0041120444
-109.0,49.0,0.0063888471
-109.0,48.0,0.0054959177
-109.0,47.0,0.0041850803
-109.0,46.0,0.0081375535
-109.0,45.0,0.0209254013
-109.0,44.0,0.0029940077
-109.0,43.0,0.0030426983
-109.0,42.0,0.0030925426
-109.0,41.0,0.0242841266
-109.0,40.0,0.0786456331
-109.0,39.0,0.0066961053
-109.0,38.0,0.0067522956
-109.0,37.0,0.0103440895
-109.0,36.0,0.0265190462
-109.0,35.0,0.0252048627
-109.0,34.0,0.0030525056
-109.0,33.0,0.0030890812
-109.0,32.0,0.0031242722
-109.0,31.0,0.0031581941
-109.0,30.0,0.0460421259
-109.0,27.0,0.0473977578
-109.0,26.0,0.0567753079
-109.0,25.0,0.0632441723
-108.0,55.0,0.0005255696
-108.0,54.0,0.0005388383
-108.0,53.0,0.0016816703
-108.0,52.0,0.0050954321
-108.0,51.0,0.0067399499
-108.0,50.0,0.0047637133
-108.0,49.0,0.0028435516
-108.0,48.0,0.0054959177
-108.0,47.0,0.0041850803
-108.0,46.0,0.0049643599
-108.0,45.0,0.0604720559
-108.0,44.0,0.0029918155
-108.0,43.0,0.0030426983
-108.0,42.0,0.0225788033
-108.0,41.0,0.0032791128
-108.0,40.0,0.0863415101
-108.0,39.0,0.018830092
-108.0,38.0,0.0067522956
-108.0,37.0,0.0068443692
-108.0,36.0,0.0840362084
-108.0,35.0,0.0030153531
-108.0,34.0,0.0030525056
-108.0,33.0,0.0030890812
-108.0,32.0,0.0031242722
-108.0,31.0,0.0183865812
-108.0,30.0,0.0460421259
-108.0,28.0,0.0030075942
-108.0,26.0,0.0051326458
-108.0,25.0,0.0051764077
-108.0,24.0,0.0635797899
-107.0,53.0,0.0015523288
-107.0,52.0,0.0254483155
-107.0,51.0,0.0060898964
-107.0,50.0,0.0055306472
-107.0,49.0,0.0056202979
-107.0,48.0,0.0041048908
-107.0,47.0,0.0041850803
-107.0,46.0,0.044789543
-107.0,45.0,0.0043419977
-107.0,44.0,0.0029918155
-107.0,43.0,0.0181458858
-107.0,42.0,0.0873660887
-107.0,41.0,0.0031416947
-107.0,40.0,0.0073893112
-107.0,39.0,0.0066573375
-107.0,38.0,0.0067522956
-107.0,37.0,0.0068443692
-107.0,36.0,0.0029775083
-107.0,35.0,0.0719593351
-107.0,34.0,0.0030525056
-107.0,33.0,0.0030890812
-107.0,32.0,0.0078422949
-107.0,31.0,0.030738136
-107.0,30.0,0.0460421259
-107.0,29.0,0.0465093583
-107.0,28.0,0.0658764671
-107.0,27.0,0.0473977578
-107.0,26.0,0.0051326458
-107.0,25.0,0.0051764077
-107.0,24.0,0.0486250652
-107.0,23.0,0.0664786045
-106.0,55.0,0.0005255696
-106.0,54.0,0.0008037172
-106.0,53.0,0.0021041935
-106.0,52.0,0.0060032456
-106.0,51.0,0.0066025318
-106.0,50.0,0.0055559156
-106.0,49.0,0.0115668917
-106.0,48.0,0.0041048908
-106.0,47.0,0.0041850803
-106.0,46.0,0.0042642312
-106.0,45.0,0.0043419977
-106.0,44.0,0.306923577
-106.0,43.0,0.0045717202
-106.0,42.0,0.0138064265
-106.0,41.0,0.003155425
-106.0,40.0,0.0271328703
-106.0,39.0,0.0378055634
-106.0,38.0,0.0068744835
-106.0,37.0,0.0392132051
-106.0,36.0,0.0029775083
-106.0,35.0,0.0030153531
-106.0,34.0,0.0030525056
-106.0,33.0,0.0030891966
-106.0,32.0,0.0031586556
-106.0,31.0,0.065249961
-106.0,30.0,0.0185804457
-106.0,29.0,0.0465093583
-106.0,28.0,0.0501748287
-106.0,27.0,0.0508855483
-106.0,26.0,0.0566634354
-106.0,25.0,0.0552880613
-106.0,22.0,0.0076790619
-106.0,20.0,0.0368159328
-105.0,55.0,0.0005255696
-105.0,54.0,0.0011839189
-105.0,53.0,0.0018455105
-105.0,52.0,0.0057510239
-105.0,51.0,0.0063498485
-105.0,50.0,0.0277316949
-105.0,49.0,0.0041984644
-105.0,48.0,0.0041310822
-105.0,47.0,0.0048838244
-105.0,46.0,0.0123641707
-105.0,45.0,0.0043419977
-105.0,44.0,0.0030823891
-105.0,43.0,0.0768041608
-105.0,42.0,0.0030925426
-105.0,41.0,0.0040598924
-105.0,40.0,0.0397947226
-105.0,39.0,0.0866807287
-105.0,38.0,0.0468963903
-105.0,37.0,0.0076788007
-105.0,36.0,0.0029775083
-105.0,35.0,0.0038533614
-105.0,34.0,0.0048477103
-105.0,33.0,0.0032202688
-105.0,32.0,0.0113309386
-105.0,31.0,0.0158371227
-105.0,30.0,0.0160032706
-105.0,29.0,0.0187689988
-105.0,28.0,0.0469601388
-105.0,27.0,0.0473977578
-105.0,26.0,0.0478222153
-105.0,25.0,0.048230221
-105.0,24.0,0.0651131016
-105.0,22.0,0.0038395309
-105.0,21.0,0.0174481659
-105.0,19.0,0.032969492
-104.0,54.0,0.0005388383
-104.0,53.0,0.001198803
-104.0,52.0,0.0054916486
-104.0,51.0,0.0063498485
-104.0,50.0,0.0061823161
-104.0,49.0,0.0181066565
-104.0,48.0,0.0078095268
-104.0,47.0,0.0072287016
-104.0,46.0,0.0073411975
-104.0,45.0,0.0105644662
-104.0,44.0,0.0107506903
-104.0,43.0,0.0109334529
-104.0,42.0,0.0198973613
-104.0,41.0,0.0193746878
-104.0,40.0,0.0082177429
-104.0,39.0,0.0083182393
-104.0,38.0,0.0084172357
-104.0,37.0,0.0068443692
-104.0,36.0,0.0029775083
-104.0,35.0,0.0056449893
-104.0,34.0,0.0066910286
-104.0,33.0,0.0039319355
-104.0,32.0,0.0043461514
-104.0,31.0,0.0164105636
-104.0,30.0,0.0160032706
-104.0,29.0,0.0161659571
-104.0,28.0,0.0469601388
-104.0,27.0,0.0473977578
-104.0,26.0,0.0478222153
-104.0,25.0,0.0812161649
-104.0,24.0,0.0486250652
-104.0,23.0,0.0490034576
-104.0,22.0,0.0570516988
-104.0,21.0,0.0038434794
-104.0,20.0,0.1533278802
-104.0,19.0,0.0467199418
-104.0,18.0,0.0115620257
-103.0,54.0,0.0005388383
-103.0,53.0,0.001198803
-103.0,52.0,0.0018616638
-103.0,51.0,0.0060898964
-103.0,50.0,0.0041120444
-103.0,49.0,0.0082822406
-103.0,48.0,0.0078095268
-103.0,47.0,0.0086276897
-103.0,46.0,0.0088569507
-103.0,45.0,0.0105644662
-103.0,44.0,0.0107506903
-103.0,43.0,0.0109334529
-103.0,42.0,0.0198973613
-103.0,41.0,0.021854214
-103.0,40.0,0.0082177429
-103.0,39.0,0.0083182393
-103.0,38.0,0.0084172357
-103.0,37.0,0.0068443692
-103.0,36.0,0.022191125
-103.0,35.0,0.0199365907
-103.0,34.0,0.0190793138
-103.0,33.0,0.0154886737
-103.0,32.0,0.0168443942
-103.0,31.0,0.0357079465
-103.0,30.0,0.0169655437
-103.0,29.0,0.0187689988
-103.0,28.0,0.0469601388
-103.0,27.0,0.0473977578
-103.0,26.0,0.0478222153
-103.0,25.0,0.048230221
-103.0,24.0,0.0524583445
-103.0,23.0,0.051757496
-103.0,22.0,0.0609771084
-103.0,21.0,0.0679428185
-103.0,20.0,0.0500530851
-103.0,19.0,0.0787911633
-103.0,18.0,0.0583842981
-102.0,54.0,0.0008115631
-102.0,53.0,0.0008314547
-102.0,52.0,0.0021474612
-102.0,51.0,0.0060898964
-102.0,50.0,0.0047637133
-102.0,49.0,0.0056202979
-102.0,48.0,0.0085051556
