long,lat,deg
-109.0,40.0,0.0062945268
-109.0,39.0,0.0018119343
-109.0,38.0,0.0013814858
-109.0,37.0,0.0013926121
-109.0,36.0,0.0014984858
-109.0,35.0,0.0015642874
-109.0,34.0,0.0007908622
-109.0,33.0,0.0008010323
-109.0,32.0,0.0008204251
-109.0,31.0,0.0008245627
-109.0,30.0,0.0072136481
-109.0,27.0,0.0074249986
-109.0,26.0,0.0097043401
-109.0,25.0,0.0170203923
-108.0,55.0,0.000475649
-108.0,54.0,0.000487662
-108.0,53.0,0.0017577806
-108.0,52.0,0.0017282263
-108.0,51.0,0.0033623138
-108.0,50.0,0.0012102452
-108.0,49.0,0.0029747189
-108.0,48.0,0.0018755628
-108.0,47.0,0.000533584
-108.0,46.0,0.0012198069
-108.0,45.0,0.0005598873
-108.0,44.0,0.0004034759
-108.0,43.0,0.000408335
-108.0,42.0,0.0014452882
-108.0,41.0,0.0019595316
-108.0,40.0,0.0023273077
-108.0,39.0,0.001354887
-108.0,38.0,0.0013751404
-108.0,37.0,0.0013924383
-108.0,36.0,0.0428814314
-108.0,35.0,0.0007921486
-108.0,34.0,0.0008498576
-108.0,33.0,0.0008011279
-108.0,32.0,0.0010264006
-108.0,31.0,0.0037842363
-108.0,30.0,0.0072136481
-108.0,28.0,0.0036243892
-108.0,26.0,0.0031994624
-108.0,25.0,0.0032267417
-108.0,24.0,0.0256593045
-107.0,53.0,0.0016226135
-107.0,52.0,0.020147284
-107.0,51.0,0.0026862176
-107.0,50.0,0.0020215085
-107.0,49.0,0.0020328086
-107.0,48.0,0.0005238224
-107.0,47.0,0.0005336101
-107.0,46.0,0.0005436238
-107.0,45.0,0.0009049675
-107.0,44.0,0.0004015201
-107.0,43.0,0.0008863658
-107.0,42.0,0.021618041
-107.0,41.0,0.0004216604
-107.0,40.0,0.0021456362
-107.0,39.0,0.0013539309
-107.0,38.0,0.001373315
-107.0,37.0,0.0013919167
-107.0,36.0,0.0007723908
-107.0,35.0,0.0646967902
-107.0,34.0,0.0009016644
-107.0,33.0,0.0008008063
-107.0,32.0,0.0010816844
-107.0,31.0,0.0239382702
-107.0,30.0,0.0072136481
-107.0,29.0,0.0072841931
-107.0,28.0,0.0301793017
-107.0,27.0,0.0074249986
-107.0,26.0,0.0031994624
-107.0,25.0,0.0032267417
-107.0,24.0,0.0076187127
-107.0,23.0,0.023928393
-106.0,55.0,0.000475649
-106.0,54.0,0.0007580831
-106.0,53.0,0.0021220798
-106.0,52.0,0.0026747436
-106.0,51.0,0.0032271467
-106.0,50.0,0.0024423953
-106.0,49.0,0.0020328086
-106.0,48.0,0.0005247873
-106.0,47.0,0.000533697
-106.0,46.0,0.0005437541
-106.0,45.0,0.000553594
-106.0,44.0,0.0004685995
-106.0,43.0,0.0019982128
-106.0,42.0,0.0006041056
-106.0,41.0,0.000438602
-106.0,40.0,0.0190833322
-106.0,39.0,0.029418616
-106.0,38.0,0.0027294189
-106.0,37.0,0.0022029192
-106.0,36.0,0.0007746943
-106.0,35.0,0.0008000414
-106.0,34.0,0.0009434749
