long,lat,deg
-116.0,36.0,0.0291827328
-116.0,35.0,0.0031685721
-116.0,34.0,0.00320729
-116.0,33.0,0.0041479624
-116.0,32.0,0.0243371346
-116.0,31.0,0.0050104149
-116.0,30.0,0.005064839
-115.0,58.0,0.0050872254
-115.0,56.0,0.0003932982
-115.0,55.0,0.0248474815
-115.0,54.0,0.0058853793
-115.0,53.0,0.0053607384
-115.0,52.0,0.017719894
-115.0,51.0,0.0620963187
-115.0,50.0,0.0020198009
-115.0,49.0,0.0004627418
-115.0,48.0,0.0005090127
-115.0,47.0,0.0005094355
-115.0,46.0,0.0010029362
-115.0,45.0,0.0010137971
-115.0,44.0,0.0010311249
-115.0,43.0,0.0010493646
-115.0,42.0,0.0026205512
-115.0,41.0,0.0010419858
-115.0,40.0,0.0002723854
-115.0,39.0,0.0002764645
-115.0,38.0,0.0002802617
-115.0,37.0,0.000284092
-115.0,36.0,0.0003383967
-115.0,35.0,0.0011411436
-115.0,34.0,0.0033334758
-115.0,33.0,0.0032995665
-115.0,32.0,0.0068736885
-115.0,31.0,0.0050104149
-115.0,27.0,0.0052132322
-114.0,57.0,0.0011607098
-114.0,56.0,0.0003932982
-114.0,55.0,0.0004035954
-114.0,54.0,0.0004137682
-114.0,53.0,0.1051934753
-114.0,52.0,0.0087111274
-114.0,51.0,0.000443557
-114.0,50.0,0.0004532406
-114.0,49.0,0.0004627418
-114.0,48.0,0.0004994451
-114.0,47.0,0.0005091785
-114.0,46.0,0.0005221619
-114.0,45.0,0.0005281893
-114.0,44.0,0.0010312078
-114.0,43.0,0.0010491988
-114.0,42.0,0.0018504202
-114.0,41.0,0.0027682101
-114.0,40.0,0.0020246096
-114.0,39.0,0.0020547881
-114.0,38.0,0.0020838058
-114.0,37.0,0.0021395199
-114.0,36.0,0.0009968839
-114.0,35.0,0.0010108954
-114.0,34.0,0.0010225854
-114.0,33.0,0.0010370113
-114.0,32.0,0.0010464628
-114.0,31.0,0.0050104149
-114.0,27.0,0.0052132322
-113.0,59.0,0.0038348195
-113.0,55.0,0.0004035954
-113.0,54.0,0.0036290422
-113.0,53.0,0.0045417747
-113.0,52.0,0.0066750765
-113.0,51.0,0.0115059509
-113.0,50.0,0.0354323262
-113.0,49.0,0.0110225982
-113.0,48.0,0.0017893171
-113.0,47.0,0.0005090707
-113.0,46.0,0.000522535
-113.0,45.0,0.0005311657
-113.0,44.0,0.0010312078
-113.0,43.0,0.0057889575
-113.0,42.0,0.0010753977
-113.0,41.0,0.0029084072
-113.0,40.0,0.00203232
-113.0,39.0,0.006159141
-113.0,38.0,0.002086293
-113.0,37.0,0.0021123261
-113.0,36.0,0.0011507609
-113.0,35.0,0.0010101492
-113.0,34.0,0.001024741
-113.0,33.0,0.0881227498
-113.0,32.0,0.0010477894
-113.0,31.0,0.003609386
-113.0,30.0,0.0078610408
-113.0,29.0,0.00511437
-113.0,27.0,0.0061675018
-113.0,26.0,0.0068136011
-112.0,59.0,0.0003616109
-112.0,57.0,0.0003828187
-112.0,56.0,0.0003932982
-112.0,55.0,0.0004035954
-112.0,54.0,0.0100567217
-112.0,53.0,0.002229392
-112.0,52.0,0.00185241
-112.0,51.0,0.0023799526
-112.0,50.0,0.0111278911
-112.0,49.0,0.0018813448
-112.0,48.0,0.0032812438
-112.0,47.0,0.0129767361
-112.0,46.0,0.0005194094
-112.0,45.0,0.000531489
-112.0,44.0,0.0010311249
-112.0,43.0,0.0010554998
-112.0,42.0,0.0026182298
-112.0,41.0,0.010038482
-112.0,40.0,0.047707662
-112.0,39.0,0.0022579123
-112.0,38.0,0.002084552
-112.0,37.0,0.0021122432
-112.0,36.0,0.0012228907
-112.0,35.0,0.0010174451
-112.0,34.0,0.0010250726
-112.0,33.0,0.0352316893
-112.0,32.0,0.0012746252
-112.0,31.0,0.0010584016
-112.0,30.0,0.005064839
-112.0,29.0,0.00511437
-112.0,28.0,0.0051638011
-112.0,25.0,0.0053048045
