long,lat,deg
-113.0,54.0,2.35867e-05
-113.0,53.0,5.45207e-05
-113.0,52.0,4.64114e-05
-113.0,51.0,7.29958e-05
-113.0,50.0,0.0001212584
-113.0,49.0,0.0003885537
-113.0,48.0,7.0962e-05
-113.0,47.0,2.68611e-05
-113.0,46.0,4.63001e-05
-113.0,45.0,4.16443e-05
-113.0,44.0,5.24207e-05
-113.0,43.0,0.0001789403
-113.0,42.0,0.0001096051
-113.0,41.0,0.0002017668
-113.0,40.0,0.0001664258
-113.0,39.0,0.0019104949
-113.0,38.0,0.0001201014
-113.0,37.0,0.0001080915
-113.0,36.0,6.36373e-05
-113.0,35.0,5.34264e-05
-113.0,34.0,6.20315e-05
-113.0,33.0,0.0055844699
-113.0,32.0,6.01473e-05
-113.0,31.0,0.0001503595
-113.0,30.0,0.0020560506
-113.0,29.0,0.0014360996
-113.0,27.0,0.0014639261
-113.0,26.0,0.0018292014
-112.0,59.0,2.06134e-05
-112.0,57.0,2.18225e-05
-112.0,56.0,2.24193e-05
-112.0,55.0,2.30056e-05
-112.0,54.0,2.35867e-05
-112.0,53.0,8.48823e-05
-112.0,52.0,7.24356e-05
-112.0,51.0,2.52848e-05
-112.0,50.0,6.05353e-05
-112.0,49.0,7.40884e-05
-112.0,48.0,0.0001184399
-112.0,47.0,0.0006685079
-112.0,46.0,3.08679e-05
-112.0,45.0,4.40992e-05
-112.0,44.0,5.23912e-05
-112.0,43.0,8.82645e-05
-112.0,42.0,0.0001264657
-112.0,41.0,0.0006249255
-112.0,40.0,0.0033632435
-112.0,39.0,0.0024966398
-112.0,38.0,0.0001102384
-112.0,37.0,0.0001073399
-112.0,36.0,0.0028232037
-112.0,35.0,8.49379e-05
-112.0,34.0,6.42741e-05
-112.0,33.0,0.002418
-112.0,32.0,0.0001286979
-112.0,31.0,5.60952e-05
-112.0,30.0,0.001422257
-112.0,29.0,0.0014360996
-112.0,28.0,0.0014499422
-112.0,25.0,0.0014896338
-111.0,56.0,2.24193e-05
-111.0,55.0,3.60177e-05
-111.0,54.0,2.35867e-05
-111.0,53.0,9.27689e-05
-111.0,52.0,5.50861e-05
-111.0,51.0,2.52848e-05
-111.0,50.0,6.48726e-05
-111.0,49.0,5.24016e-05
-111.0,48.0,9.59667e-05
-111.0,47.0,7.43703e-05
-111.0,46.0,2.72786e-05
-111.0,45.0,2.96413e-05
-111.0,44.0,1.94338e-05
-111.0,43.0,1.97643e-05
-111.0,42.0,2.00897e-05
-111.0,41.0,0.0009681395
-111.0,40.0,0.0002630954
-111.0,39.0,0.0003205442
-111.0,38.0,0.0001057601
-111.0,37.0,0.0001135232
-111.0,36.0,6.00585e-05
-111.0,35.0,6.37696e-05
-111.0,34.0,0.0011069074
-111.0,33.0,7.97272e-05
-111.0,32.0,0.002005315
-111.0,31.0,7.34151e-05
-111.0,30.0,0.0021875553
-111.0,29.0,0.0049040959
-111.0,28.0,0.0014499422
-111.0,27.0,0.0024203371
-111.0,24.0,0.0010673637
-111.0,23.0,0.0015132227
-110.0,56.0,2.51995e-05
-110.0,55.0,2.58607e-05
-110.0,54.0,6.98868e-05
-110.0,53.0,8.78835e-05
-110.0,52.0,5.81569e-05
-110.0,51.0,5.0112e-05
-110.0,50.0,5.07296e-05
-110.0,49.0,7.73645e-05
-110.0,48.0,3.30078e-05
-110.0,47.0,2.94099e-05
-110.0,46.0,2.71046e-05
-110.0,45.0,4.94474e-05
-110.0,44.0,1.94338e-05
-110.0,43.0,1.97643e-05
-110.0,42.0,2.00897e-05
-110.0,41.0,0.0004845743
-110.0,40.0,0.0006756934
-110.0,39.0,0.0001100609
-110.0,38.0,0.0001346011
-110.0,37.0,0.0001236593
-110.0,36.0,5.09854e-05
-110.0,35.0,5.25999e-05
-110.0,34.0,0.001440622
-110.0,33.0,5.54097e-05
-110.0,32.0,0.0005092797
-110.0,31.0,6.47317e-05
-110.0,30.0,0.001422257
-110.0,29.0,0.0014360996
-110.0,28.0,0.0014499422
-110.0,27.0,0.0041298988
-110.0,26.0,0.0014770624
-109.0,59.0,1.73495e-05
-109.0,56.0,2.51995e-05
-109.0,55.0,2.58607e-05
-109.0,54.0,2.65131e-05
-109.0,53.0,6.07232e-05
-109.0,52.0,0.000105868
-109.0,51.0,7.61362e-05
-109.0,50.0,2.90428e-05
-109.0,49.0,0.0001033887
-109.0,48.0,6.9076e-05
-109.0,47.0,2.61599e-05
-109.0,46.0,4.84261e-05
-109.0,45.0,0.0012751305
-109.0,44.0,5.52619e-05
-109.0,43.0,1.97643e-05
-109.0,42.0,4.42418e-05
-109.0,41.0,0.0027033302
-109.0,40.0,0.000117102
-109.0,39.0,0.0003236063
-109.0,38.0,0.0001330265
-109.0,37.0,7.0748e-05
-109.0,36.0,0.0054183173
-109.0,35.0,0.0005482691
-109.0,34.0,3.85091e-05
-109.0,33.0,4.04316e-05
-109.0,32.0,7.79421e-05
-109.0,31.0,5.14082e-05
-109.0,30.0,0.001422257
-109.0,27.0,0.0014639261
-109.0,26.0,0.0018292014
-109.0,25.0,0.0032716573
-108.0,55.0,2.58607e-05
-108.0,54.0,2.65131e-05
-108.0,53.0,5.63858e-05
-108.0,52.0,6.68317e-05
-108.0,51.0,0.0001195099
-108.0,50.0,5.07296e-05
-108.0,49.0,9.54221e-05
-108.0,48.0,6.91404e-05
-108.0,47.0,2.59598e-05
-108.0,46.0,4.844e-05
-108.0,45.0,3.19918e-05
-108.0,44.0,3.04103e-05
-108.0,43.0,1.97643e-05
-108.0,42.0,2.55823e-05
-108.0,41.0,0.0001515782
-108.0,40.0,0.0022708113
-108.0,39.0,7.06593e-05
-108.0,38.0,7.56125e-05
-108.0,37.0,7.14335e-05
-108.0,36.0,0.0003320618
-108.0,35.0,9.88913e-05
-108.0,34.0,7.17919e-05
-108.0,33.0,4.11954e-05
-108.0,32.0,0.0001788882
-108.0,31.0,0.0001503595
-108.0,30.0,0.001422257
-108.0,28.0,0.0017620464
-108.0,26.0,0.0030070413
-108.0,25.0,0.0030326799
-108.0,24.0,0.0050589071
-107.0,53.0,5.20484e-05
-107.0,52.0,0.0010682835
-107.0,51.0,9.7823e-05
-107.0,50.0,7.67538e-05
-107.0,49.0,7.73645e-05
-107.0,48.0,2.76353e-05
-107.0,47.0,2.60468e-05
-107.0,46.0,2.64574e-05
-107.0,45.0,0.0027844058
-107.0,44.0,1.94338e-05
-107.0,43.0,1.97643e-05
-107.0,42.0,0.0010822194
-107.0,41.0,2.04098e-05
-107.0,40.0,9.09508e-05
-107.0,39.0,6.68438e-05
-107.0,38.0,6.69587e-05
-107.0,37.0,6.93596e-05
-107.0,36.0,4.1566e-05
-107.0,35.0,0.0036544891
-107.0,34.0,0.0001107134
-107.0,33.0,3.97027e-05
-107.0,32.0,0.0001186956
-107.0,31.0,0.0009391165
-107.0,30.0,0.001422257
-107.0,29.0,0.0014360996
-107.0,28.0,0.0059499188
-107.0,27.0,0.0014639261
-107.0,26.0,0.0030070413
-107.0,25.0,0.0030326799
-107.0,24.0,0.0015020639
-107.0,23.0,0.0045494145
-106.0,55.0,2.58607e-05
-106.0,54.0,3.51878e-05
-106.0,53.0,7.92087e-05
-106.0,52.0,9.71932e-05
-106.0,51.0,0.0001151725
-106.0,50.0,9.71028e-05
-106.0,49.0,7.73645e-05
-106.0,48.0,3.21031e-05
-106.0,47.0,2.64348e-05
-106.0,46.0,2.69411e-05
-106.0,45.0,2.71116e-05
-106.0,44.0,0.0007363956
-106.0,43.0,0.0001098208
-106.0,42.0,0.0013719862
-106.0,41.0,2.9349e-05
-106.0,40.0,0.0015578684
-106.0,39.0,0.0028355565
-106.0,38.0,0.00023411
-106.0,37.0,9.41224e-05
-106.0,36.0,4.74257e-05
-106.0,35.0,0.0001079749
-106.0,34.0,0.0001253661
-106.0,33.0,9.37049e-05
-106.0,32.0,4.79111e-05
-106.0,31.0,0.0023903369
-106.0,30.0,0.0001519958
-106.0,29.0,0.0014360996
-106.0,28.0,0.0022145343
-106.0,27.0,0.0017808935
-106.0,26.0,0.0023590341
-106.0,25.0,0.0014896338
-106.0,22.0,0.0007042778
-106.0,20.0,0.0040133667
-105.0,55.0,2.58607e-05
-105.0,54.0,4.81999e-05
-105.0,53.0,7.0534e-05
-105.0,52.0,8.85185e-05
-105.0,51.0,0.0001064978
-105.0,50.0,0.0012237015
-105.0,49.0,2.96535e-05
-105.0,48.0,2.854e-05
-105.0,47.0,3.51217e-05
-105.0,46.0,2.69567e-05
-105.0,45.0,2.71151e-05
-105.0,44.0,1.94338e-05
-105.0,43.0,0.0002246106
-105.0,42.0,0.0022621122
-105.0,41.0,0.0001476845
-105.0,40.0,0.0007140216
-105.0,39.0,0.0042912627
-105.0,38.0,0.0036176049
-105.0,37.0,9.39485e-05
-105.0,36.0,5.93348e-05
-105.0,35.0,6.48274e-05
-105.0,34.0,9.46688e-05
-105.0,33.0,0.000309305
-105.0,32.0,0.0005418143
-105.0,31.0,0.0002617383
-105.0,30.0,0.0001937114
-105.0,29.0,0.0001534752
-105.0,28.0,0.0014499422
-105.0,27.0,0.0014639261
-105.0,26.0,0.0014770624
-105.0,25.0,0.0014896338
-105.0,24.0,0.0048639806
-105.0,22.0,0.0003521389
-105.0,21.0,0.0035882009
-105.0,19.0,0.0036612277
-104.0,54.0,2.65131e-05
-104.0,53.0,4.88471e-05
-104.0,52.0,7.98438e-05
-104.0,51.0,0.0001064978
-104.0,50.0,9.84407e-05
-104.0,49.0,0.0001033887
-104.0,48.0,0.000154743
-104.0,47.0,0.0001579599
-104.0,46.0,0.0001061237
-104.0,45.0,4.77354e-05
-104.0,44.0,0.0001372908
-104.0,43.0,5.25042e-05
-104.0,42.0,0.0001090327
-104.0,41.0,9.75151e-05
-104.0,40.0,0.0008296673
-104.0,39.0,0.0001178536
-104.0,38.0,0.0001228695
-104.0,37.0,7.29697e-05
-104.0,36.0,3.74774e-05
-104.0,35.0,0.0001369498
-104.0,34.0,0.0002051768
-104.0,33.0,0.000293403
-104.0,32.0,0.001206512
-104.0,31.0,0.0002469499
-104.0,30.0,0.0001952424
-104.0,29.0,0.0001957644
-104.0,28.0,0.0014499422
-104.0,27.0,0.0014639261
-104.0,26.0,0.0014770624
-104.0,25.0,0.0077045396
-104.0,24.0,0.0015020639
-104.0,23.0,0.0015132227
-104.0,22.0,0.0022292244
-104.0,21.0,0.0003521389
-104.0,20.0,0.0261116729
-104.0,19.0,0.0069320375
-104.0,18.0,0.0010564167
-103.0,54.0,2.65131e-05
-103.0,53.0,4.88471e-05
-103.0,52.0,7.1169e-05
-103.0,51.0,9.7823e-05
-103.0,50.0,2.90428e-05
-103.0,49.0,0.0001033887
-103.0,48.0,0.0002174773
-103.0,47.0,0.0001497584
-103.0,46.0,0.0001618901
-103.0,45.0,4.90925e-05
-103.0,44.0,0.000104116
-103.0,43.0,4.94857e-05
-103.0,42.0,0.0001102019
-103.0,41.0,0.0001692548
-103.0,40.0,0.0001179179
-103.0,39.0,0.0001189758
-103.0,38.0,0.0001545046
-103.0,37.0,0.0001365636
-103.0,36.0,0.0002082041
