long,lat,deg
-111.0,28.0,0.0659797679
-111.0,27.0,0.1502182783
-111.0,24.0,0.048567044
-111.0,23.0,0.0688563525
-110.0,56.0,0.0022393118
-110.0,55.0,0.0022979828
-110.0,54.0,0.0299142597
-110.0,53.0,0.0409953503
-110.0,52.0,0.0217606604
-110.0,51.0,0.0163049939
-110.0,50.0,0.0163598344
-110.0,49.0,0.0329484006
-110.0,48.0,0.0033108237
-110.0,47.0,0.0033626328
-110.0,46.0,0.0034171978
-110.0,45.0,0.0172593291
-110.0,44.0,0.0025222226
-110.0,43.0,0.0025650479
-110.0,42.0,0.0026071014
-110.0,41.0,0.0028103696
-110.0,40.0,0.0139055148
-110.0,39.0,0.0135489137
-110.0,38.0,0.0137848105
-110.0,37.0,0.0139562216
-110.0,36.0,0.0065670825
-110.0,35.0,0.0066538904
-110.0,34.0,0.0080166358
-110.0,33.0,0.0068230968
-110.0,32.0,0.0072634744
-110.0,31.0,0.0070005706
-110.0,30.0,0.0647140706
-110.0,29.0,0.0653438913
-110.0,28.0,0.0659797679
-110.0,27.0,0.1879227331
-110.0,26.0,0.0672091293
-109.0,59.0,0.0110232187
-109.0,56.0,0.0022393118
-109.0,55.0,0.0022979828
-109.0,54.0,0.0023560476
-109.0,53.0,0.0385812654
-109.0,52.0,0.052073685
-109.0,51.0,0.0328409243
-109.0,50.0,0.0025808386
-109.0,49.0,0.0494832287
-109.0,48.0,0.0308457217
-109.0,47.0,0.0033527119
-109.0,46.0,0.0171951188
-109.0,45.0,0.1081019498
-109.0,44.0,0.0025982553
-109.0,43.0,0.0025650479
-109.0,42.0,0.0026801854
-109.0,41.0,0.0053247658
-109.0,40.0,0.0249882588
-109.0,39.0,0.0089861279
-109.0,38.0,0.0086430302
-109.0,37.0,0.0087524356
-109.0,36.0,0.0100236883
-109.0,35.0,0.0062666998
-109.0,34.0,0.0049681647
-109.0,33.0,0.0050340284
-109.0,32.0,0.0052068173
-109.0,31.0,0.0052299661
-109.0,30.0,0.0647140706
-109.0,27.0,0.0666095885
-109.0,26.0,0.1277688062
-109.0,25.0,0.1934033839
-108.0,55.0,0.0022979828
-108.0,54.0,0.0023560476
-108.0,53.0,0.0358254607
-108.0,52.0,0.0272722698
-108.0,51.0,0.060398971
-108.0,50.0,0.0163598344
-108.0,49.0,0.0606277027
-108.0,48.0,0.0308457217
-108.0,47.0,0.0033521608
-108.0,46.0,0.0171951188
-108.0,45.0,0.0035709717
-108.0,44.0,0.0025528672
-108.0,43.0,0.0025650479
-108.0,42.0,0.0026225891
-108.0,41.0,0.0028379276
-108.0,40.0,0.0268032318
