long,lat,deg
-111.0,37.0,0.0015227878
-111.0,36.0,0.0007173872
-111.0,35.0,0.0007269746
-111.0,34.0,0.0008002794
-111.0,33.0,0.0007472213
-111.0,32.0,0.0244335634
-111.0,31.0,0.0007628826
-111.0,30.0,0.0167028254
-111.0,29.0,0.0374454517
-111.0,28.0,0.0110715553
-111.0,27.0,0.0190588763
-111.0,24.0,0.0081498294
-111.0,23.0,0.0115539419
-110.0,56.0,0.0003175273
-110.0,55.0,0.0003258523
-110.0,54.0,0.0035697263
-110.0,53.0,0.0016390871
-110.0,52.0,0.0009986968
-110.0,51.0,0.0008213002
-110.0,50.0,0.0008291012
-110.0,49.0,0.0013926137
-110.0,48.0,0.0003596226
-110.0,47.0,0.0003660062
-110.0,46.0,0.000389409
-110.0,45.0,0.0008424997
-110.0,44.0,0.0002750689
-110.0,43.0,0.0002797375
-110.0,42.0,0.0002843288
-110.0,41.0,0.000291159
-110.0,40.0,0.0016913116
-110.0,39.0,0.0014815204
-110.0,38.0,0.0015304101
-110.0,37.0,0.0015317202
-110.0,36.0,0.0007161367
-110.0,35.0,0.0007254859
-110.0,34.0,0.0008189183
-110.0,33.0,0.0007435292
-110.0,32.0,0.000774197
-110.0,31.0,0.0007614535
-110.0,30.0,0.0108593737
-110.0,29.0,0.0109655715
-110.0,28.0,0.0110715553
-110.0,27.0,0.0315339134
-110.0,26.0,0.0112783842
-109.0,59.0,0.000370526
-109.0,56.0,0.0003175273
-109.0,55.0,0.0003258523
-109.0,54.0,0.000334082
-109.0,53.0,0.0012968588
-109.0,52.0,0.0020176403
-109.0,51.0,0.0013771309
-109.0,50.0,0.0003659526
-109.0,49.0,0.0019483848
-109.0,48.0,0.0012848299
-109.0,47.0,0.0003655596
-109.0,46.0,0.0009504621
-109.0,45.0,0.0132514461
-109.0,44.0,0.0002786597
-109.0,43.0,0.0002797375
-109.0,42.0,0.0002868179
-109.0,41.0,0.0033025893
-109.0,40.0,0.0043121836
-109.0,39.0,0.0012412996
-109.0,38.0,0.0009464128
-109.0,37.0,0.000954035
-109.0,36.0,0.0010265658
-109.0,35.0,0.0010716444
-109.0,34.0,0.000541795
-109.0,33.0,0.0005487622
-109.0,32.0,0.0005620476
-109.0,31.0,0.0005648821
-109.0,30.0,0.0108593737
-109.0,27.0,0.011177539
-109.0,26.0,0.0146088433
-109.0,25.0,0.0256223752
-108.0,55.0,0.0003258523
-108.0,54.0,0.000334082
-108.0,53.0,0.0012042005
-108.0,52.0,0.0011839539
-108.0,51.0,0.0023034161
-108.0,50.0,0.0008291012
-108.0,49.0,0.002037887
-108.0,48.0,0.0012848895
-108.0,47.0,0.0003655417
-108.0,46.0,0.0008356516
-108.0,45.0,0.0003835613
-108.0,44.0,0.0002764087
-108.0,43.0,0.0002797375
-108.0,42.0,0.0009901218
-108.0,41.0,0.0013424138
-108.0,40.0,0.0015943658
-108.0,39.0,0.0009281908
-108.0,38.0,0.0009420657
-108.0,37.0,0.0009539159
-108.0,36.0,0.0293767286
-108.0,35.0,0.0005426763
-108.0,34.0,0.0005822109
-108.0,33.0,0.0005488277
-108.0,32.0,0.000703155
-108.0,31.0,0.0025924621
-108.0,30.0,0.0108593737
-108.0,28.0,0.0054561292
-108.0,26.0,0.0048164476
-108.0,25.0,0.0048575135
-108.0,24.0,0.0386273311
-107.0,53.0,0.0011116018
-107.0,52.0,0.0138022747
-107.0,51.0,0.0018402437
-107.0,50.0,0.0013848723
-107.0,49.0,0.0013926137
-107.0,48.0,0.0003588544
-107.0,47.0,0.0003655596
-107.0,46.0,0.0003724196
-107.0,45.0,0.000619965
-107.0,44.0,0.0002750689
-107.0,43.0,0.0006072215
-107.0,42.0,0.0148098443
-107.0,41.0,0.0002888664
-107.0,40.0,0.0014699083
-107.0,39.0,0.0009275357
-107.0,38.0,0.0009408152
-107.0,37.0,0.0009535586
-107.0,36.0,0.0005291408
-107.0,35.0,0.0443217492
-107.0,34.0,0.0006177021
-107.0,33.0,0.0005486074
-107.0,32.0,0.0007410282
-107.0,31.0,0.0163993608
-107.0,30.0,0.0108593737
-107.0,29.0,0.0109655715
-107.0,28.0,0.0454317022
-107.0,27.0,0.011177539
-107.0,26.0,0.0048164476
-107.0,25.0,0.0048575135
-107.0,24.0,0.0114691549
-107.0,23.0,0.0360216295
-106.0,55.0,0.0003258523
-106.0,54.0,0.000519339
-106.0,53.0,0.0014537705
-106.0,52.0,0.0018323833
-106.0,51.0,0.0022108174
-106.0,50.0,0.0016732087
-106.0,49.0,0.0013926137
-106.0,48.0,0.0003595154
-106.0,47.0,0.0003656191
-106.0,46.0,0.000372509
-106.0,45.0,0.0003792499
-106.0,44.0,0.0003210229
-106.0,43.0,0.0013689132
-106.0,42.0,0.0004138539
-106.0,41.0,0.0003004725
-106.0,40.0,0.0130733945
-106.0,39.0,0.0201537745
-106.0,38.0,0.0018698396
-106.0,37.0,0.0015091511
-106.0,36.0,0.0005307188
-106.0,35.0,0.0005480833
-106.0,34.0,0.0006463452
-106.0,33.0,0.0006001947
-106.0,32.0,0.0005580161
-106.0,31.0,0.0340519231
-106.0,30.0,0.0026206219
-106.0,29.0,0.0109655715
-106.0,28.0,0.0169096543
-106.0,27.0,0.0141750593
-106.0,26.0,0.0180123135
-106.0,25.0,0.0147839842
-106.0,22.0,0.0066611324
-106.0,20.0,0.0432328069
-105.0,55.0,0.0003258523
-105.0,54.0,0.0007972424
-105.0,53.0,0.0012685135
-105.0,52.0,0.0016470667
-105.0,51.0,0.0020255008
-105.0,50.0,0.0161354058
-105.0,49.0,0.0003736583
-105.0,48.0,0.0003599501
-105.0,47.0,0.0003706868
-105.0,46.0,0.003212968
-105.0,45.0,0.0003792559
-105.0,44.0,0.00027835
-105.0,43.0,0.0015590532
-105.0,42.0,0.0004421873
-105.0,41.0,0.0015430941
-105.0,40.0,0.0152254966
-105.0,39.0,0.0522643991
-105.0,38.0,0.026520757
-105.0,37.0,0.0015091511
-105.0,36.0,0.0005307546
-105.0,35.0,0.0010909978
-105.0,34.0,0.0017459181
-105.0,33.0,0.0008427379
-105.0,32.0,0.0042653781
-105.0,31.0,0.0027137685
-105.0,30.0,0.0027415183
-105.0,29.0,0.0026462499
-105.0,28.0,0.0110715553
-105.0,27.0,0.011177539
-105.0,26.0,0.0112783842
-105.0,25.0,0.0113738766
-105.0,24.0,0.0377816022
-105.0,22.0,0.0033306732
-105.0,21.0,0.0280396612
-105.0,19.0,0.0399012772
-104.0,54.0,0.000334082
-104.0,53.0,0.0008054007
-104.0,52.0,0.0014618096
-104.0,51.0,0.0020255008
-104.0,50.0,0.0018480447
-104.0,49.0,0.0128887925
-104.0,48.0,0.0021429315
-104.0,47.0,0.0017155481
-104.0,46.0,0.0017030428
-104.0,45.0,0.0006755838
-104.0,44.0,0.0006923766
-104.0,43.0,0.000699582
-104.0,42.0,0.0017272197
-104.0,41.0,0.0011911593
-104.0,40.0,0.0020737355
-104.0,39.0,0.002039078
-104.0,38.0,0.0020529529
-104.0,37.0,0.0009541541
-104.0,36.0,0.0005283845
-104.0,35.0,0.0022975208
-104.0,34.0,0.0029617307
-104.0,33.0,0.0007228657
-104.0,32.0,0.0011112445
-104.0,31.0,0.0027369926
-104.0,30.0,0.0027418161
-104.0,29.0,0.0027690895
-104.0,28.0,0.0110715553
-104.0,27.0,0.011177539
-104.0,26.0,0.0112783842
-104.0,25.0,0.0606890804
-104.0,24.0,0.0114691549
-104.0,23.0,0.0115539419
-104.0,22.0,0.0183054282
-104.0,21.0,0.0033306732
-104.0,20.0,0.1993736388
-104.0,19.0,0.0648749034
-104.0,18.0,0.0099918056
-103.0,54.0,0.000334082
-103.0,53.0,0.0008054007
-103.0,52.0,0.0012765526
-103.0,51.0,0.0018402437
-103.0,50.0,0.0003659526
-103.0,49.0,0.0019483848
-103.0,48.0,0.0021847944
-103.0,47.0,0.0026097959
-103.0,46.0,0.0027166268
-103.0,45.0,0.0006757029
-103.0,44.0,0.0006899946
-103.0,43.0,0.0006993438
-103.0,42.0,0.0017273983
-103.0,41.0,0.0028578771
-103.0,40.0,0.0020257985
-103.0,39.0,0.0020391971
-103.0,38.0,0.0020550371
-103.0,37.0,0.0009560597
-103.0,36.0,0.0026607103
-103.0,35.0,0.0049732374
-103.0,34.0,0.0051303278
-103.0,33.0,0.0026732752
-103.0,32.0,0.0028481707
-103.0,31.0,0.0157667973
-103.0,30.0,0.0034053114
-103.0,29.0,0.0026462499
-103.0,28.0,0.0110715553
-103.0,27.0,0.011177539
-103.0,26.0,0.0112783842
-103.0,25.0,0.0113738766
-103.0,24.0,0.0147996141
-103.0,23.0,0.0165544481
-103.0,22.0,0.0254361007
-103.0,21.0,0.0411730823
-103.0,20.0,0.0118031644
-103.0,19.0,0.048842452
-103.0,18.0,0.0186131022
-102.0,54.0,0.0005031774
-102.0,53.0,0.0005154981
-102.0,52.0,0.001453711
-102.0,51.0,0.0018402437
-102.0,50.0,0.0008291012
-102.0,49.0,0.0013926137
-102.0,48.0,0.0026017568
-102.0,47.0,0.003053198
-102.0,46.0,0.0021600816
