long,lat,deg
-115.0,55.0,0.0421766981
-115.0,54.0,0.0099899809
-115.0,53.0,0.0090994432
-115.0,52.0,0.0300781637
-115.0,51.0,0.1054037481
-115.0,50.0,0.0034284575
-115.0,49.0,0.0007854689
-115.0,48.0,0.0008640101
-115.0,47.0,0.0008647279
-115.0,46.0,0.0017024075
-115.0,45.0,0.001720843
-115.0,44.0,0.0017502556
-115.0,43.0,0.0017812161
-115.0,42.0,0.0044481851
-115.0,41.0,0.0017686911
-115.0,40.0,0.0004623534
-115.0,39.0,0.0004692773
-115.0,38.0,0.0004757227
-115.0,37.0,0.0004822245
-115.0,36.0,0.0005744024
-115.0,35.0,0.0019370039
-115.0,34.0,0.00565832
-115.0,33.0,0.0056007615
-115.0,32.0,0.01166756
-115.0,31.0,0.0130192647
-115.0,27.0,0.0135462732
-114.0,57.0,0.0019702161
-114.0,56.0,0.0006675937
-114.0,55.0,0.0006850723
-114.0,54.0,0.0007023398
-114.0,53.0,0.1785578729
-114.0,52.0,0.014786472
-114.0,51.0,0.000752904
-114.0,50.0,0.0007693413
-114.0,49.0,0.0007854689
-114.0,48.0,0.0008477699
-114.0,47.0,0.0008642916
-114.0,46.0,0.0008863299
-114.0,45.0,0.0008965609
-114.0,44.0,0.0017503963
-114.0,43.0,0.0017809346
-114.0,42.0,0.0031409467
-114.0,41.0,0.0046988247
-114.0,40.0,0.0034366198
-114.0,39.0,0.0034878455
-114.0,38.0,0.0035371009
-114.0,37.0,0.0036316712
-114.0,36.0,0.0016921342
-114.0,35.0,0.0017159175
-114.0,34.0,0.0017357604
-114.0,33.0,0.0017602474
-114.0,32.0,0.0017762906
-114.0,31.0,0.0130192647
-114.0,27.0,0.0135462732
-113.0,59.0,0.0065093126
-113.0,55.0,0.0006850723
-113.0,54.0,0.0061600214
-113.0,53.0,0.007709315
-113.0,52.0,0.0113304315
-113.0,51.0,0.019530471
-113.0,50.0,0.0601436618
-113.0,49.0,0.0187100167
-113.0,48.0,0.0030372289
-113.0,47.0,0.0008641086
-113.0,46.0,0.0008869631
-113.0,45.0,0.0009016131
-113.0,44.0,0.0017503963
-113.0,43.0,0.0098263122
-113.0,42.0,0.0018254052
-113.0,41.0,0.0049367987
-113.0,40.0,0.0034497077
-113.0,39.0,0.0104546704
-113.0,38.0,0.0035413227
-113.0,37.0,0.0035855119
-113.0,36.0,0.0019533285
-113.0,35.0,0.0017146509
-113.0,34.0,0.0017394194
-113.0,33.0,0.1495816229
-113.0,32.0,0.0017785422
-113.0,31.0,0.0061266565
-113.0,30.0,0.0204264462
-113.0,29.0,0.0132893857
-113.0,27.0,0.016025886
-113.0,26.0,0.0177047365
-112.0,59.0,0.0006138068
-112.0,57.0,0.0006498054
-112.0,56.0,0.0006675937
-112.0,55.0,0.0006850723
-112.0,54.0,0.0170705154
-112.0,53.0,0.0037842223
-112.0,52.0,0.0031443242
-112.0,51.0,0.0040397874
-112.0,50.0,0.0188887435
-112.0,49.0,0.0031934389
-112.0,48.0,0.0055696603
-112.0,47.0,0.0220270163
-112.0,46.0,0.0008816576
-112.0,45.0,0.000902162
-112.0,44.0,0.0017502556
-112.0,43.0,0.0017916301
-112.0,42.0,0.0044442447
-112.0,41.0,0.0170395549
-112.0,40.0,0.0809801047
-112.0,39.0,0.0038326333
-112.0,38.0,0.0035383674
-112.0,37.0,0.0035853712
-112.0,36.0,0.0020757634
-112.0,35.0,0.0017270352
-112.0,34.0,0.0017399823
-112.0,33.0,0.0598030959
-112.0,32.0,0.0021635788
-112.0,31.0,0.0017965556
-112.0,30.0,0.0131606825
-112.0,29.0,0.0132893857
-112.0,28.0,0.0134178295
-112.0,25.0,0.0137842185
-111.0,56.0,0.0006675937
-111.0,55.0,0.0013418016
-111.0,54.0,0.0007023398
-111.0,53.0,0.0035327382
-111.0,52.0,0.0729500667
-111.0,51.0,0.0124973623
-111.0,50.0,0.0135951949
-111.0,49.0,0.0020989838
-111.0,48.0,0.0043503779
-111.0,47.0,0.0032721068
-111.0,46.0,0.0008803629
-111.0,45.0,0.0008970535
-111.0,44.0,0.0006500587
-111.0,43.0,0.0006610919
-111.0,42.0,0.0073847922
-111.0,41.0,0.0008317971
-111.0,40.0,0.0038997614
-111.0,39.0,0.0035175394
-111.0,38.0,0.0035371009
-111.0,37.0,0.0035987405
-111.0,36.0,0.001695371
-111.0,35.0,0.0017180284
-111.0,34.0,0.0018912667
-111.0,33.0,0.0017658766
-111.0,32.0,0.0577428127
-111.0,31.0,0.0018028885
-111.0,30.0,0.0202424733
-111.0,29.0,0.0453808586
-111.0,28.0,0.0134178295
-111.0,27.0,0.0230978165
-111.0,24.0,0.009876934
-111.0,23.0,0.0140024431
-110.0,56.0,0.000750399
-110.0,55.0,0.000770073
-110.0,54.0,0.008436184
-110.0,53.0,0.0038735856
-110.0,52.0,0.0023601782
-110.0,51.0,0.0019409443
-110.0,50.0,0.0019593799
-110.0,49.0,0.0032911053
-110.0,48.0,0.0008498809
-110.0,47.0,0.0008649671
-110.0,46.0,0.0009202739
-110.0,45.0,0.0019910441
-110.0,44.0,0.0006500587
-110.0,43.0,0.0006610919
-110.0,42.0,0.0006719422
-110.0,41.0,0.0006880839
-110.0,40.0,0.0039970056
-110.0,39.0,0.0035012148
-110.0,38.0,0.0036167539
-110.0,37.0,0.0036198499
-110.0,36.0,0.0016924156
-110.0,35.0,0.0017145102
-110.0,34.0,0.0019353151
-110.0,33.0,0.0017571513
-110.0,32.0,0.0018296271
-110.0,31.0,0.001799511
-110.0,30.0,0.0131606825
-110.0,29.0,0.0132893857
-110.0,28.0,0.0134178295
-110.0,27.0,0.0382165524
-110.0,26.0,0.0136684894
-109.0,59.0,0.0008756485
-109.0,56.0,0.000750399
-109.0,55.0,0.000770073
-109.0,54.0,0.0007895219
-109.0,53.0,0.0030648119
-109.0,52.0,0.0047682045
-109.0,51.0,0.0032545156
-109.0,50.0,0.0008648404
-109.0,49.0,0.0046045358
-109.0,48.0,0.0030363845
-109.0,47.0,0.0008639116
-109.0,46.0,0.0022461871
-109.0,45.0,0.0313165853
-109.0,44.0,0.0006585447
-109.0,43.0,0.0006610919
-109.0,42.0,0.0006778247
-109.0,41.0,0.0078048704
-109.0,40.0,0.0101908022
-109.0,39.0,0.0029335111
-109.0,38.0,0.0022366175
-109.0,37.0,0.0022546309
-109.0,36.0,0.0024260397
-109.0,35.0,0.0025325721
-109.0,34.0,0.0012804012
-109.0,33.0,0.0012968666
-109.0,32.0,0.0013282634
-109.0,31.0,0.0013349622
-109.0,30.0,0.0131606825
-109.0,27.0,0.0135462732
-109.0,26.0,0.0177047365
-109.0,25.0,0.0310522462
-108.0,55.0,0.000770073
-108.0,54.0,0.0007895219
-108.0,53.0,0.0028458365
-108.0,52.0,0.0027979884
-108.0,51.0,0.0054435664
-108.0,50.0,0.0019593799
-108.0,49.0,0.0048160526
-108.0,48.0,0.0030365252
-108.0,47.0,0.0008638694
-108.0,46.0,0.0019748602
-108.0,45.0,0.0009064542
-108.0,44.0,0.0006532251
-108.0,43.0,0.0006610919
-108.0,42.0,0.0023399131
-108.0,41.0,0.0031724701
-108.0,40.0,0.0037678976
-108.0,39.0,0.0021935542
-108.0,38.0,0.0022263442
-108.0,37.0,0.0022543494
-108.0,36.0,0.0694247871
-108.0,35.0,0.001282484
-108.0,34.0,0.0013759145
-108.0,33.0,0.0012970214
-108.0,32.0,0.0016617366
-108.0,31.0,0.0061266565
-108.0,30.0,0.0131606825
-108.0,28.0,0.0066123873
-108.0,26.0,0.0058371449
-108.0,25.0,0.0058869135
-108.0,24.0,0.0468132008
-107.0,53.0,0.0026270017
-107.0,52.0,0.0326183353
-107.0,51.0,0.0043489706
-107.0,50.0,0.0032728104
-107.0,49.0,0.0032911053
-107.0,48.0,0.0008480655
-107.0,47.0,0.0008639116
-107.0,46.0,0.0008801237
-107.0,45.0,0.0014651371
-107.0,44.0,0.0006500587
-107.0,43.0,0.001435021
-107.0,42.0,0.0349994822
-107.0,41.0,0.0006826658
-107.0,40.0,0.0034737725
-107.0,39.0,0.0021920062
-107.0,38.0,0.0022233889
-107.0,37.0,0.0022535051
-107.0,36.0,0.0012504962
-107.0,35.0,0.1047437257
-107.0,34.0,0.0014597894
-107.0,33.0,0.0012965007
-107.0,32.0,0.0017512407
-107.0,31.0,0.0387559197
-107.0,30.0,0.0131606825
-107.0,29.0,0.0132893857
-107.0,28.0,0.0550595482
-107.0,27.0,0.0135462732
-107.0,26.0,0.0058371449
