long,lat,deg
-109.0,37.0,0.0074142151
-109.0,36.0,0.0084910972
-109.0,35.0,0.0053085407
-109.0,34.0,0.0042085476
-109.0,33.0,0.0042643409
-109.0,32.0,0.004410711
-109.0,31.0,0.0044303204
-109.0,30.0,0.0573752495
-109.0,27.0,0.0590558085
-109.0,26.0,0.1132793388
-109.0,25.0,0.1714707065
-108.0,55.0,0.0019466283
-108.0,54.0,0.0019958152
-108.0,53.0,0.030347858
-108.0,52.0,0.0231024236
-108.0,51.0,0.0511641542
-108.0,50.0,0.0138584661
-108.0,49.0,0.0513579136
-108.0,48.0,0.0261295058
-108.0,47.0,0.0028396257
-108.0,46.0,0.0145660381
-108.0,45.0,0.0030249811
-108.0,44.0,0.0021625417
-108.0,43.0,0.0021728599
-108.0,42.0,0.0022216033
-108.0,41.0,0.0024040172
-108.0,40.0,0.0227051001
-108.0,39.0,0.0072181213
-108.0,38.0,0.0073327428
-108.0,37.0,0.0074158493
-108.0,36.0,0.0048372151
-108.0,35.0,0.004297957
-108.0,34.0,0.0042855844
-108.0,33.0,0.004265975
-108.0,32.0,0.0046759046
-108.0,31.0,0.0255027737
-108.0,30.0,0.0573752495
-108.0,28.0,0.0112299625
-108.0,26.0,0.0099133513
-108.0,25.0,0.0099978744
-108.0,24.0,0.2040885841
-107.0,53.0,0.0280134074
-107.0,52.0,0.0984858027
-107.0,51.0,0.0394919011
-107.0,50.0,0.027866337
-107.0,49.0,0.0279106916
-107.0,48.0,0.0027908357
-107.0,47.0,0.0028396257
-107.0,46.0,0.0028930846
-107.0,45.0,0.006369315
-107.0,44.0,0.0021365826
-107.0,43.0,0.0021728599
-107.0,42.0,0.1057669541
-107.0,41.0,0.0022438039
-107.0,40.0,0.021107869
-107.0,39.0,0.0072076163
-107.0,38.0,0.0073091649
-107.0,37.0,0.0074102466
-107.0,36.0,0.004115403
-107.0,35.0,0.3447983562
-107.0,34.0,0.0043796628
-107.0,33.0,0.0042622399
-107.0,32.0,0.0045246322
-107.0,31.0,0.1625147427
-107.0,30.0,0.0573752495
-107.0,29.0,0.0579336461
-107.0,28.0,0.2400407338
-107.0,27.0,0.0590558085
-107.0,26.0,0.0099133513
-107.0,25.0,0.0099978744
-107.0,24.0,0.0605967683
-107.0,23.0,0.2625054581
-106.0,55.0,0.0019466283
-106.0,54.0,0.006664623
-106.0,53.0,0.0300583861
-106.0,52.0,0.0394428776
-106.0,51.0,0.0488297036
-106.0,50.0,0.0278686715
-106.0,49.0,0.0279106916
-106.0,48.0,0.002802508
-106.0,47.0,0.0028407929
-106.0,46.0,0.0028942519
-106.0,45.0,0.0029463101
