long,lat,deg
-119.0,50.0,0.0001111964
-119.0,49.0,0.0002077648
-119.0,48.0,0.0006394847
-119.0,47.0,0.0007305787
-119.0,46.0,0.0009354456
-119.0,45.0,0.0004185535
-119.0,44.0,0.0003181485
-119.0,43.0,0.000320681
-119.0,42.0,0.0003254121
-119.0,41.0,4.93281e-05
-119.0,40.0,5.17157e-05
-119.0,39.0,6.41501e-05
-119.0,38.0,5.14964e-05
-119.0,37.0,0.0005774451
-119.0,36.0,0.0005848283
-119.0,35.0,0.0020997601
-119.0,34.0,0.0831437232
-119.0,33.0,0.0435417845
-118.0,61.0,7.87465e-05
-118.0,59.0,7.46391e-05
-118.0,58.0,7.68377e-05
-118.0,57.0,7.90174e-05
-118.0,56.0,8.11782e-05
-118.0,55.0,8.33012e-05
-118.0,54.0,8.54053e-05
-118.0,53.0,8.74779e-05
-118.0,52.0,8.95253e-05
-118.0,51.0,0.0001088214
-118.0,50.0,0.0001111964
-118.0,49.0,0.0002077648
-118.0,48.0,0.0006394847
-118.0,47.0,0.006714873
-118.0,46.0,0.0010700077
-118.0,45.0,0.0003113637
-118.0,44.0,0.0003318315
-118.0,43.0,0.0003315228
-118.0,42.0,0.0003263949
-118.0,41.0,0.0001437911
-118.0,40.0,0.0018501652
-118.0,39.0,5.10737e-05
-118.0,38.0,8.19972e-05
-118.0,37.0,5.69961e-05
-118.0,36.0,0.0005748748
-118.0,35.0,0.0013451165
-118.0,34.0,0.0118579656
-118.0,33.0,0.0347530431
-118.0,32.0,0.0069438952
-117.0,61.0,7.87465e-05
-117.0,60.0,8.12664e-05
-117.0,59.0,7.46391e-05
-117.0,58.0,7.68377e-05
-117.0,57.0,7.90174e-05
-117.0,56.0,8.11782e-05
-117.0,55.0,8.33012e-05
-117.0,54.0,8.54053e-05
-117.0,53.0,8.74779e-05
-117.0,52.0,8.95253e-05
-117.0,50.0,0.0001111964
-117.0,49.0,0.0001135336
-117.0,48.0,0.0001870513
-117.0,47.0,0.0002432448
-117.0,46.0,0.0004513183
-117.0,45.0,0.0001884751
-117.0,44.0,0.0002092515
-117.0,43.0,0.006534701
-117.0,42.0,0.0001960914
-117.0,41.0,0.0001436021
-117.0,40.0,5.49682e-05
-117.0,39.0,5.12054e-05
-117.0,38.0,5.18908e-05
-117.0,37.0,5.78799e-05
-117.0,36.0,0.0005809666
-117.0,35.0,0.0005822643
-117.0,34.0,0.0010247127
-117.0,33.0,0.0021224391
-117.0,32.0,0.0005385236
-117.0,31.0,0.0038974366
-116.0,62.0,6.28208e-05
-116.0,58.0,7.68377e-05
-116.0,57.0,7.90174e-05
-116.0,56.0,8.11782e-05
-116.0,55.0,8.33012e-05
-116.0,54.0,8.54053e-05
-116.0,53.0,8.74779e-05
-116.0,52.0,8.95253e-05
-116.0,51.0,9.15538e-05
-116.0,50.0,0.0001111964
-116.0,49.0,0.0001135336
-116.0,48.0,0.0001124311
-116.0,47.0,9.51825e-05
-116.0,46.0,0.0001859615
-116.0,45.0,0.0001865474
-116.0,44.0,0.0001896972
-116.0,43.0,0.0001953859
-116.0,42.0,0.0001962489
-116.0,41.0,0.0001435328
-116.0,40.0,5.09943e-05
-116.0,39.0,5.0857e-05
-116.0,38.0,5.24093e-05
-116.0,37.0,5.23708e-05
-116.0,36.0,0.0057916489
-116.0,35.0,0.0005833038
-116.0,34.0,0.0005898744
