long,lat,deg
-106.0,49.0,0.0018102339
-106.0,48.0,0.0004673277
-106.0,47.0,0.0004752619
-106.0,46.0,0.0004842178
-106.0,45.0,0.0004929803
-106.0,44.0,0.000417292
-106.0,43.0,0.001779426
-106.0,42.0,0.0005379613
-106.0,41.0,0.0003905789
-106.0,40.0,0.0169938743
-106.0,39.0,0.0261975349
-106.0,38.0,0.0024305714
-106.0,37.0,0.0019617188
-106.0,36.0,0.000689872
-106.0,35.0,0.0007124438
-106.0,34.0,0.0008401727
-106.0,33.0,0.0007801825
-106.0,32.0,0.0007253553
-106.0,31.0,0.0442634925
-106.0,30.0,0.0034065
-106.0,29.0,0.0055395475
-106.0,28.0,0.0085423576
-106.0,27.0,0.0071609049
-106.0,26.0,0.009099395
-106.0,25.0,0.0074685193
-106.0,22.0,0.0033650466
-106.0,20.0,0.021840192
-105.0,55.0,0.0004235696
-105.0,54.0,0.0010363213
-105.0,53.0,0.0016489182
-105.0,52.0,0.0021409928
-105.0,51.0,0.0026329126
-105.0,50.0,0.0209741285
-105.0,49.0,0.0004857118
-105.0,48.0,0.0004678927
-105.0,47.0,0.0004818492
-105.0,46.0,0.0041764803
-105.0,45.0,0.000492988
-105.0,44.0,0.0003618223
-105.0,43.0,0.0020265857
-105.0,42.0,0.0005747914
-105.0,41.0,0.0020058407
-105.0,40.0,0.0197913536
-105.0,39.0,0.0679375679
-105.0,38.0,0.0344738629
-105.0,37.0,0.0019617188
-105.0,36.0,0.0006899185
-105.0,35.0,0.0014181688
-105.0,34.0,0.002269488
-105.0,33.0,0.0010954601
-105.0,32.0,0.0055444895
-105.0,31.0,0.0035275797
-105.0,30.0,0.0035636512
-105.0,29.0,0.0034398135
-105.0,28.0,0.005593088
-105.0,27.0,0.0056466285
-105.0,26.0,0.0056975731
-105.0,25.0,0.0057458136
-105.0,24.0,0.0190863722
-105.0,22.0,0.0016825774
-105.0,21.0,0.014164974
-105.0,19.0,0.0201571819
-104.0,54.0,0.0004342673
-104.0,53.0,0.0010469261
-104.0,52.0,0.0019001805
-104.0,51.0,0.0026329126
-104.0,50.0,0.0024022406
-104.0,49.0,0.0167539134
-104.0,48.0,0.0027855587
-104.0,47.0,0.0022300106
-104.0,46.0,0.0022137552
-104.0,45.0,0.0008781794
-104.0,44.0,0.0009000081
-104.0,43.0,0.0009093743
-104.0,42.0,0.0022451823
-104.0,41.0,0.0015483669
-104.0,40.0,0.0026956121
-104.0,39.0,0.0026505614
-104.0,38.0,0.0026685971
-104.0,37.0,0.0012402881
-104.0,36.0,0.0006868377
-104.0,35.0,0.0029865066
-104.0,34.0,0.0038499013
-104.0,33.0,0.0009396403
-104.0,32.0,0.0014444871
-104.0,31.0,0.0035577683
-104.0,30.0,0.0035640382
-104.0,29.0,0.0035994905
-104.0,28.0,0.005593088
-104.0,27.0,0.0056466285
-104.0,26.0,0.0056975731
-104.0,25.0,0.0306586887
-104.0,24.0,0.0057939459
-104.0,23.0,0.0058367783
-104.0,22.0,0.0092474696
-104.0,21.0,0.0016825774
-104.0,20.0,0.1007188489
-104.0,19.0,0.0327732675
-104.0,18.0,0.005047624
-103.0,54.0,0.0004342673
-103.0,53.0,0.0010469261
-103.0,52.0,0.0016593681
-103.0,51.0,0.0023921003
-103.0,50.0,0.0004756953
-103.0,49.0,0.0025326709
-103.0,48.0,0.0028399756
-103.0,47.0,0.0033924275
-103.0,46.0,0.0035312952
-103.0,45.0,0.0008783342
-103.0,44.0,0.0008969118
-103.0,43.0,0.0009090647
-103.0,42.0,0.0022454145
-103.0,41.0,0.003714904
-103.0,40.0,0.0026332997
-103.0,39.0,0.0026507162
-103.0,38.0,0.0026713064
-103.0,37.0,0.0012427651
-103.0,36.0,0.0034586103
-103.0,35.0,0.0064646234
-103.0,34.0,0.0066688223
-103.0,33.0,0.0034749431
-103.0,32.0,0.0037022867
-103.0,31.0,0.0204949809
-103.0,30.0,0.0044265041
-103.0,29.0,0.0034398135
-103.0,28.0,0.005593088
-103.0,27.0,0.0056466285
-103.0,26.0,0.0056975731
-103.0,25.0,0.0057458136
-103.0,24.0,0.0074764152
-103.0,23.0,0.0083629158
-103.0,22.0,0.0128497167
-103.0,21.0,0.0207996678
-103.0,20.0,0.0059626796
-103.0,19.0,0.0246740521
-103.0,18.0,0.0094028992
-102.0,54.0,0.0006540714
-102.0,53.0,0.0006700869
-102.0,52.0,0.0018896532
-102.0,51.0,0.0023921003
-102.0,50.0,0.001077734
-102.0,49.0,0.0018102339
-102.0,48.0,0.0033819776
-102.0,47.0,0.003968798
-102.0,46.0,0.0028078519
-102.0,45.0,0.0008781794
-102.0,44.0,0.000893893
