long,lat,deg
-121.0,39.0,0.0005737224
-121.0,38.0,0.0005147619
-121.0,37.0,0.0027692193
-121.0,36.0,0.0014116992
-121.0,35.0,0.0024768517
-120.0,61.0,6.91765e-05
-120.0,59.0,6.55683e-05
-120.0,58.0,6.74997e-05
-120.0,57.0,6.94145e-05
-120.0,56.0,7.13127e-05
-120.0,55.0,7.31777e-05
-120.0,54.0,7.50261e-05
-120.0,53.0,7.68468e-05
-120.0,52.0,9.34824e-05
-120.0,51.0,9.55964e-05
-120.0,50.0,9.76828e-05
-120.0,49.0,0.0017336744
-120.0,48.0,0.0005617687
-120.0,47.0,0.000572837
-120.0,46.0,0.0012097591
-120.0,45.0,0.0013535356
-120.0,44.0,0.0002772595
-120.0,43.0,0.0002829929
-120.0,42.0,0.0002858042
-120.0,41.0,4.33482e-05
-120.0,40.0,4.45724e-05
-120.0,39.0,0.0038462148
-120.0,38.0,0.0004985358
-120.0,37.0,0.0005100358
-120.0,36.0,0.0053920611
-120.0,35.0,0.0076404089
-120.0,34.0,0.0068988365
-119.0,61.0,6.91765e-05
-119.0,59.0,9.31614e-05
-119.0,58.0,6.74997e-05
-119.0,57.0,6.94145e-05
-119.0,56.0,7.13127e-05
-119.0,54.0,7.50261e-05
-119.0,53.0,7.68468e-05
-119.0,50.0,9.76828e-05
-119.0,49.0,0.0001825153
-119.0,48.0,0.0005617687
-119.0,47.0,0.0006417921
-119.0,46.0,0.0008217618
-119.0,45.0,0.0003676871
-119.0,44.0,0.0002794842
-119.0,43.0,0.0002817089
-119.0,42.0,0.0002858651
-119.0,41.0,4.33333e-05
-119.0,40.0,4.54307e-05
-119.0,39.0,5.6354e-05
-119.0,38.0,4.52381e-05
-119.0,37.0,0.0005072687
-119.0,36.0,0.0005137547
-119.0,35.0,0.0018445782
-119.0,34.0,0.0730393428
-119.0,33.0,0.0382501914
-118.0,61.0,6.91765e-05
-118.0,59.0,6.55683e-05
-118.0,58.0,6.74997e-05
-118.0,57.0,6.94145e-05
-118.0,56.0,7.13127e-05
-118.0,55.0,7.31777e-05
-118.0,54.0,7.50261e-05
-118.0,53.0,7.68468e-05
-118.0,52.0,7.86454e-05
-118.0,51.0,9.55964e-05
-118.0,50.0,9.76828e-05
-118.0,49.0,0.0001825153
-118.0,48.0,0.0005617687
-118.0,47.0,0.0058988207
-118.0,46.0,0.0009399706
-118.0,45.0,0.000273524
-118.0,44.0,0.0002915043
-118.0,43.0,0.0002912332
-118.0,42.0,0.0002867284
-118.0,41.0,0.0001263163
-118.0,40.0,0.0016253163
-118.0,39.0,4.48668e-05
-118.0,38.0,7.20321e-05
-118.0,37.0,5.00694e-05
-118.0,36.0,0.0005050108
-118.0,35.0,0.0011816457
-118.0,34.0,0.0104168779
-118.0,33.0,0.0305295377
-118.0,32.0,0.00610001
-117.0,61.0,6.91765e-05
-117.0,60.0,7.13902e-05
-117.0,59.0,6.55683e-05
-117.0,58.0,6.74997e-05
-117.0,57.0,6.94145e-05
-117.0,56.0,7.13127e-05
-117.0,55.0,7.31777e-05
-117.0,54.0,7.50261e-05
-117.0,53.0,7.68468e-05
-117.0,52.0,7.86454e-05
-117.0,50.0,9.76828e-05
-117.0,49.0,9.97359e-05
-117.0,48.0,0.0001643191
-117.0,47.0,0.0002136835
-117.0,46.0,0.00039647
-117.0,45.0,0.0001655699
-117.0,44.0,0.0001838214
-117.0,43.0,0.0057405448
-117.0,42.0,0.0001722606
-117.0,41.0,0.0001261503
-117.0,40.0,4.8288e-05
-117.0,39.0,4.49825e-05
-117.0,38.0,4.55846e-05
-117.0,37.0,5.08458e-05
-117.0,36.0,0.0005103623
-117.0,35.0,0.0005115023
-117.0,34.0,0.0009001803
-117.0,33.0,0.0018645011
-117.0,32.0,0.0004730773
-117.0,31.0,0.0048655632
-116.0,62.0,5.51863e-05
-116.0,58.0,6.74997e-05
-116.0,57.0,6.94145e-05
-116.0,56.0,7.13127e-05
-116.0,55.0,7.31777e-05
-116.0,54.0,7.50261e-05
-116.0,53.0,7.68468e-05
-116.0,52.0,7.86454e-05
-116.0,51.0,8.04274e-05
-116.0,50.0,9.76828e-05
-116.0,49.0,9.97359e-05
-116.0,48.0,9.87675e-05
-116.0,47.0,8.3615e-05
-116.0,46.0,0.0001633617
-116.0,45.0,0.0001638764
-116.0,44.0,0.0001666435
-116.0,43.0,0.0001716408
-116.0,42.0,0.000172399
-116.0,41.0,0.0001260894
-116.0,40.0,4.47971e-05
-116.0,39.0,4.46764e-05
-116.0,38.0,4.604e-05
-116.0,37.0,4.60063e-05
-116.0,36.0,0.0050877951
-116.0,35.0,0.0005124154
-116.0,34.0,0.0005181875
-116.0,33.0,0.0006223674
-116.0,32.0,0.0031733593
-116.0,31.0,0.0024334168
-116.0,30.0,0.0024598994
-115.0,58.0,0.0009254681
-115.0,56.0,7.13127e-05
-115.0,55.0,7.31777e-05
-115.0,54.0,7.50261e-05
-115.0,53.0,7.68468e-05
-115.0,52.0,7.86454e-05
-115.0,51.0,0.0103012148
-115.0,50.0,8.21817e-05
-115.0,49.0,8.39028e-05
-115.0,48.0,0.0002287695
-115.0,47.0,8.99516e-05
-115.0,46.0,0.0002839115
-115.0,45.0,0.0001640535
-115.0,44.0,0.0001669368
-115.0,43.0,0.0001731627
-115.0,42.0,0.0005006942
-115.0,41.0,0.0001262278
-115.0,40.0,4.55763e-05
-115.0,39.0,4.54966e-05
-115.0,38.0,4.52863e-05
-115.0,37.0,4.61568e-05
-115.0,36.0,0.0023537174
-115.0,35.0,0.0052202266
-115.0,34.0,0.0015596263
-115.0,33.0,0.0009796503
-115.0,32.0,0.0008851353
-115.0,31.0,0.0024334168
-115.0,27.0,0.0025319691
-114.0,57.0,0.0001241691
-114.0,56.0,7.13127e-05
-114.0,55.0,7.31777e-05
-114.0,54.0,7.50261e-05
-114.0,53.0,0.010901667
-114.0,52.0,0.0001476282
-114.0,51.0,8.04274e-05
-114.0,50.0,8.21817e-05
-114.0,49.0,8.39028e-05
-114.0,48.0,8.52144e-05
-114.0,47.0,8.64596e-05
-114.0,46.0,0.0001399911
-114.0,45.0,8.69743e-05
-114.0,44.0,0.0001666656
-114.0,43.0,0.0001700636
-114.0,42.0,0.0004580703
-114.0,41.0,0.0004060385
-114.0,40.0,0.000326801
-114.0,39.0,0.0003325288
-114.0,38.0,0.0003371055
-114.0,37.0,0.0003518097
-114.0,36.0,0.000161126
-114.0,35.0,0.000182056
-114.0,34.0,0.0001675068
-114.0,33.0,0.0002709617
-114.0,32.0,0.0001718732
-114.0,31.0,0.0024334168
-114.0,27.0,0.0025319691
-113.0,59.0,9.31614e-05
-113.0,55.0,7.31777e-05
-113.0,54.0,7.50261e-05
-113.0,53.0,0.0001734228
-113.0,52.0,0.0001476282
-113.0,51.0,0.0002321896
-113.0,50.0,0.0003857062
-113.0,49.0,0.0012359355
-113.0,48.0,0.0002257202
-113.0,47.0,8.54413e-05
-113.0,46.0,0.0001472741
-113.0,45.0,0.0001324647
-113.0,44.0,0.0001667431
-113.0,43.0,0.0005691845
-113.0,42.0,0.0003486386
-113.0,41.0,0.0006417921
-113.0,40.0,0.0005293775
-113.0,39.0,0.0060770194
-113.0,38.0,0.000382026
-113.0,37.0,0.0003438239
-113.0,36.0,0.0002024216
-113.0,35.0,0.0001699418
-113.0,34.0,0.0001973136
-113.0,33.0,0.017763425
-113.0,32.0,0.0001913201
-113.0,31.0,0.0004782727
-113.0,30.0,0.0035560925
-113.0,29.0,0.0024838412
-113.0,27.0,0.0025319691
-113.0,26.0,0.0031637399
-112.0,59.0,6.55683e-05
-112.0,57.0,6.94145e-05
-112.0,56.0,7.13127e-05
-112.0,55.0,7.31777e-05
-112.0,54.0,7.50261e-05
-112.0,53.0,0.0002699987
-112.0,52.0,0.0002304076
-112.0,51.0,8.04274e-05
-112.0,50.0,0.0001925542
-112.0,49.0,0.0002356651
-112.0,48.0,0.0003767409
-112.0,47.0,0.0021264311
-112.0,46.0,9.81864e-05
-112.0,45.0,0.0001402734
-112.0,44.0,0.000166649
-112.0,43.0,0.0002807571
-112.0,42.0,0.0004022698
-112.0,41.0,0.0019878013
-112.0,40.0,0.0106980113
-112.0,39.0,0.0079414651
-112.0,38.0,0.000350653
-112.0,37.0,0.0003414332
-112.0,36.0,0.0089802199
-112.0,35.0,0.0002701758
-112.0,34.0,0.0002044471
-112.0,33.0,0.0076913228
-112.0,32.0,0.0004093701
-112.0,31.0,0.0001784312
-112.0,30.0,0.0024598994
-112.0,29.0,0.0024838412
-112.0,28.0,0.002507783
-112.0,25.0,0.0025764325
-111.0,56.0,7.13127e-05
-111.0,55.0,0.0001145674
-111.0,54.0,7.50261e-05
-111.0,53.0,0.0002950849
-111.0,52.0,0.0001752214
-111.0,51.0,8.04274e-05
-111.0,50.0,0.0002063508
-111.0,49.0,0.0001666822
-111.0,48.0,0.0003052566
-111.0,47.0,0.0002365616
-111.0,46.0,8.67695e-05
-111.0,45.0,9.42848e-05
-111.0,44.0,6.18161e-05
-111.0,43.0,6.28676e-05
-111.0,42.0,6.39025e-05
-111.0,41.0,0.0030795176
-111.0,40.0,0.0008368699
-111.0,39.0,0.0010196066
-111.0,38.0,0.0003364082
-111.0,37.0,0.0003611015
-111.0,36.0,0.0001910379
-111.0,35.0,0.0002028422
-111.0,34.0,0.0035209191
-111.0,33.0,0.0002536011
-111.0,32.0,0.0063786291
-111.0,31.0,0.0002335233
-111.0,30.0,0.0037835397
-111.0,29.0,0.0084819989
-111.0,28.0,0.002507783
-111.0,27.0,0.0041861531
-111.0,24.0,0.001846085
-111.0,23.0,0.0026172313
-110.0,56.0,8.01562e-05
-110.0,55.0,8.22592e-05
-110.0,54.0,0.0002223001
-110.0,53.0,0.0002795451
-110.0,52.0,0.0001849891
-110.0,51.0,0.0001593993
-110.0,50.0,0.0001613639
-110.0,49.0,0.0002460858
-110.0,48.0,0.0001049934
-110.0,47.0,9.35488e-05
-110.0,46.0,8.62161e-05
-110.0,45.0,0.0001572853
-110.0,44.0,6.18161e-05
-110.0,43.0,6.28676e-05
-110.0,42.0,6.39025e-05
-110.0,41.0,0.0015413637
-110.0,40.0,0.002149287
-110.0,39.0,0.0003500886
-110.0,38.0,0.0004281473
-110.0,37.0,0.0003933433
-110.0,36.0,0.0001621774
-110.0,35.0,0.0001673131
-110.0,34.0,0.0045824191
-110.0,33.0,0.0001762507
-110.0,32.0,0.0016199482
-110.0,31.0,0.0002059025
-110.0,30.0,0.0024598994
-110.0,29.0,0.0024838412
-110.0,28.0,0.002507783
-110.0,27.0,0.0071429674
-110.0,26.0,0.0025546894
-109.0,59.0,5.51863e-05
-109.0,56.0,8.01562e-05
-109.0,55.0,8.22592e-05
-109.0,54.0,8.43345e-05
-109.0,53.0,0.0001931519
-109.0,52.0,0.0003367513
-109.0,51.0,0.0002421787
-109.0,50.0,9.23811e-05
-109.0,49.0,0.0003288652
-109.0,48.0,0.0002197212
-109.0,47.0,8.32111e-05
-109.0,46.0,0.0001540368
-109.0,45.0,0.0040560134
-109.0,44.0,0.0001757803
-109.0,43.0,6.28676e-05
-109.0,42.0,0.0001407272
-109.0,41.0,0.0085989188
-109.0,40.0,0.0003724852
-109.0,39.0,0.0010293467
-109.0,38.0,0.000423139
-109.0,37.0,0.0002250395
-109.0,36.0,0.0172349163
-109.0,35.0,0.0017439679
-109.0,34.0,0.0001224923
-109.0,33.0,0.0001286075
-109.0,32.0,0.0002479231
-109.0,31.0,0.0001635222
-109.0,30.0,0.0024598994
-109.0,27.0,0.0025319691
-109.0,26.0,0.0031637399
-109.0,25.0,0.0056585748
-108.0,55.0,8.22592e-05
-108.0,54.0,8.43345e-05
-108.0,53.0,0.0001793554
-108.0,52.0,0.0002125822
-108.0,51.0,0.0003801444
-108.0,50.0,0.0001613639
-108.0,49.0,0.0003035245
-108.0,48.0,0.000219926
-108.0,47.0,8.25746e-05
-108.0,46.0,0.000154081
-108.0,45.0,0.0001017614
-108.0,44.0,9.67309e-05
-108.0,43.0,6.28676e-05
-108.0,42.0,8.13737e-05
-108.0,41.0,0.0004821493
-108.0,40.0,0.0072231361
-108.0,39.0,0.0002247573
-108.0,38.0,0.0002405129
-108.0,37.0,0.00022722
