long,lat,deg
-114.0,37.0,0.0023629763
-114.0,36.0,0.0011010008
-114.0,35.0,0.0011164756
-114.0,34.0,0.0011293866
-114.0,33.0,0.0011453192
-114.0,32.0,0.0011557578
-114.0,31.0,0.0068813432
-114.0,27.0,0.007159894
-113.0,59.0,0.004235337
-113.0,55.0,0.0004457478
-113.0,54.0,0.0040080679
-113.0,53.0,0.0050161282
-113.0,52.0,0.007372237
-113.0,51.0,0.0127076592
-113.0,50.0,0.0391329609
-113.0,49.0,0.012173824
-113.0,48.0,0.0019761976
-113.0,47.0,0.0005622393
-113.0,46.0,0.0005771098
-113.0,45.0,0.0005866419
-113.0,44.0,0.0011389095
-113.0,43.0,0.0063935696
-113.0,42.0,0.0011877147
-113.0,41.0,0.0032121681
-113.0,40.0,0.0022445803
-113.0,39.0,0.006802416
-113.0,38.0,0.0023041903
-113.0,37.0,0.0023329424
-113.0,36.0,0.001270949
-113.0,35.0,0.0011156515
-113.0,34.0,0.0011317673
-113.0,33.0,0.0973264948
-113.0,32.0,0.0011572229
-113.0,31.0,0.0039863587
-113.0,30.0,0.0107964152
-113.0,29.0,0.0070241159
-113.0,27.0,0.0084704954
-113.0,26.0,0.0093578532
-112.0,59.0,0.0003993783
-112.0,57.0,0.0004228012
-112.0,56.0,0.0004343752
-112.0,55.0,0.0004457478
-112.0,54.0,0.0111070692
-112.0,53.0,0.0024622349
-112.0,52.0,0.00204588
-112.0,51.0,0.0026285204
-112.0,50.0,0.012290114
-112.0,49.0,0.0020778369
-112.0,48.0,0.0036239446
-112.0,47.0,0.0143320566
-112.0,46.0,0.0005736577
-112.0,45.0,0.000586999
-112.0,44.0,0.001138818
-112.0,43.0,0.0011657386
-112.0,42.0,0.0028916838
-112.0,41.0,0.0110869244
-112.0,40.0,0.0526903612
-112.0,39.0,0.0024937339
-112.0,38.0,0.0023022674
-112.0,37.0,0.0023328508
-112.0,36.0,0.0013506123
-112.0,35.0,0.0011237094
-112.0,34.0,0.0011321336
-112.0,33.0,0.0389113689
-112.0,32.0,0.0014077501
-112.0,31.0,0.0011689435
-112.0,30.0,0.0069560897
-112.0,29.0,0.0070241159
-112.0,28.0,0.0070920049
-112.0,25.0,0.0072856602
-111.0,56.0,0.0004343752
-111.0,55.0,0.0008730541
-111.0,54.0,0.0004569831
-111.0,53.0,0.0022986048
-111.0,52.0,0.0474655519
-111.0,51.0,0.0081315101
-111.0,50.0,0.0088458237
-111.0,49.0,0.0013657208
-111.0,48.0,0.0028306087
-111.0,47.0,0.0021290228
-111.0,46.0,0.0005728153
-111.0,45.0,0.0005836751
-111.0,44.0,0.000422966
-111.0,43.0,0.0004301448
-111.0,42.0,0.0048049749
-111.0,41.0,0.0005412155
-111.0,40.0,0.0025374113
-111.0,39.0,0.0022887155
-111.0,38.0,0.0023014433
-111.0,37.0,0.0023415496
-111.0,36.0,0.0011031069
-111.0,35.0,0.0011178491
-111.0,34.0,0.001230568
-111.0,33.0,0.0011489819
-111.0,32.0,0.037570829
-111.0,31.0,0.001173064
-111.0,30.0,0.0106991761
-111.0,29.0,0.0239860906
-111.0,28.0,0.0070920049
-111.0,27.0,0.0122083701
-111.0,24.0,0.0052204617
-111.0,23.0,0.007401003
-110.0,56.0,0.0004882532
-110.0,55.0,0.0005010543
-110.0,54.0,0.0054890715
-110.0,53.0,0.0025203799
-110.0,52.0,0.0015356691
-110.0,51.0,0.0012628912
-110.0,50.0,0.0012748864
-110.0,49.0,0.0021413843
-110.0,48.0,0.0005529819
-110.0,47.0,0.0005627978
-110.0,46.0,0.0005987837
-110.0,45.0,0.001295489
-110.0,44.0,0.000422966
-110.0,43.0,0.0004301448
-110.0,42.0,0.0004372046
-110.0,41.0,0.0004477074
-110.0,40.0,0.0026006841
-110.0,39.0,0.0022780938
-110.0,38.0,0.0023532702
-110.0,37.0,0.0023552847
-110.0,36.0,0.0011011839
-110.0,35.0,0.00111556
-110.0,34.0,0.0012592285
-110.0,33.0,0.0011433047
-110.0,32.0,0.0011904617
-110.0,31.0,0.0011708664
-110.0,30.0,0.0069560897
-110.0,29.0,0.0070241159
-110.0,28.0,0.0070920049
-110.0,27.0,0.0201993906
-110.0,26.0,0.0072244915
-109.0,59.0,0.0005697478
-109.0,56.0,0.0004882532
-109.0,55.0,0.0005010543
-109.0,54.0,0.0005137088
-109.0,53.0,0.0019941447
-109.0,52.0,0.0031024709
-109.0,51.0,0.0021175769
-109.0,50.0,0.0005627154
-109.0,49.0,0.0029959785
-109.0,48.0,0.0019756482
-109.0,47.0,0.0005621111
-109.0,46.0,0.0014614998
-109.0,45.0,0.02037639
-109.0,44.0,0.0004284875
-109.0,43.0,0.0004301448
-109.0,42.0,0.0004410321
-109.0,41.0,0.0050783022
-109.0,40.0,0.006630728
-109.0,39.0,0.0019087127
-109.0,38.0,0.0014552733
-109.0,37.0,0.0014669939
-109.0,36.0,0.0015785224
-109.0,35.0,0.0016478386
-109.0,34.0,0.0008331034
-109.0,33.0,0.0008438168
-109.0,32.0,0.0008642454
-109.0,31.0,0.0008686039
-109.0,30.0,0.0069560897
-109.0,27.0,0.007159894
-109.0,26.0,0.0093578532
-109.0,25.0,0.0164126906
-108.0,55.0,0.0005010543
-108.0,54.0,0.0005137088
-108.0,53.0,0.0018516665
-108.0,52.0,0.0018205338
-108.0,51.0,0.0035419006
-108.0,50.0,0.0012748864
-108.0,49.0,0.0031336036
-108.0,48.0,0.0019757397
-108.0,47.0,0.0005620836
-108.0,46.0,0.0012849588
-108.0,45.0,0.0005897918
-108.0,44.0,0.0004250262
-108.0,43.0,0.0004301448
-108.0,42.0,0.0015224834
-108.0,41.0,0.0020641934
-108.0,40.0,0.0024516131
-108.0,39.0,0.0014272538
-108.0,38.0,0.0014485889
-108.0,37.0,0.0014668107
-108.0,36.0,0.0451718002
-108.0,35.0,0.0008344586
-108.0,34.0,0.0008952499
-108.0,33.0,0.0008439175
-108.0,32.0,0.0010812224
-108.0,31.0,0.0039863587
-108.0,30.0,0.0069560897
-108.0,28.0,0.0034949828
-108.0,26.0,0.0030852278
-108.0,25.0,0.003111533
-108.0,24.0,0.0247431563
-107.0,53.0,0.00170928
-107.0,52.0,0.0212233841
-107.0,51.0,0.002829693
-107.0,50.0,0.0021294806
-107.0,49.0,0.0021413843
-107.0,48.0,0.0005518007
-107.0,47.0,0.0005621111
-107.0,46.0,0.0005726596
-107.0,45.0,0.0009533034
-107.0,44.0,0.000422966
-107.0,43.0,0.000933708
-107.0,42.0,0.0227726966
-107.0,41.0,0.000444182
-107.0,40.0,0.0022602382
-107.0,39.0,0.0014262466
-107.0,38.0,0.001446666
-107.0,37.0,0.0014662613
-107.0,36.0,0.0008136455
-107.0,35.0,0.0681523538
-107.0,34.0,0.0009498238
-107.0,33.0,0.0008435787
-107.0,32.0,0.0011394589
-107.0,31.0,0.0252168532
-107.0,30.0,0.0069560897
-107.0,29.0,0.0070241159
-107.0,28.0,0.0291017701
-107.0,27.0,0.007159894
-107.0,26.0,0.0030852278
-107.0,25.0,0.003111533
-107.0,24.0,0.0073466917
-107.0,23.0,0.0230740459
-106.0,55.0,0.0005010543
-106.0,54.0,0.0007985735
-106.0,53.0,0.0022354236
-106.0,52.0,0.0028176061
-106.0,51.0,0.003399514
-106.0,50.0,0.0025728477
-106.0,49.0,0.0021413843
-106.0,48.0,0.0005528171
-106.0,47.0,0.0005622027
-106.0,46.0,0.000572797
-106.0,45.0,0.0005831623
-106.0,44.0,0.0004936282
-106.0,43.0,0.0021049407
-106.0,42.0,0.0006363719
-106.0,41.0,0.0004620284
-106.0,40.0,0.0201026048
-106.0,39.0,0.0309899134
-106.0,38.0,0.0028752017
-106.0,37.0,0.0023205808
-106.0,36.0,0.000816072
-106.0,35.0,0.0008427729
-106.0,34.0,0.0009938675
-106.0,33.0,0.0009229031
-106.0,32.0,0.0008580463
-106.0,31.0,0.0523607202
-106.0,30.0,0.0040296593
-106.0,29.0,0.0070241159
-106.0,28.0,0.0108316626
-106.0,27.0,0.0090799882
-106.0,26.0,0.011537983
-106.0,25.0,0.0094700416
-106.0,22.0,0.0042668607
-106.0,20.0,0.0276932439
-105.0,55.0,0.0005010543
-105.0,54.0,0.0012258981
-105.0,53.0,0.0019505588
-105.0,52.0,0.0025326498
-105.0,51.0,0.0031145577
-105.0,50.0,0.0248109766
-105.0,49.0,0.0005745642
-105.0,48.0,0.0005534855
-105.0,47.0,0.000569995
-105.0,46.0,0.004940494
-105.0,45.0,0.0005831715
-105.0,44.0,0.0004280113
-105.0,43.0,0.0023973139
-105.0,42.0,0.0006799394
-105.0,41.0,0.002372774
-105.0,40.0,0.0234118338
-105.0,39.0,0.0803655515
-105.0,38.0,0.04078025
-105.0,37.0,0.0023205808
-105.0,36.0,0.0008161269
-105.0,35.0,0.0016775978
-105.0,34.0,0.002684651
-105.0,33.0,0.0012958553
-105.0,32.0,0.0065587564
-105.0,31.0,0.0041728883
-105.0,30.0,0.0042155585
-105.0,29.0,0.0040690669
-105.0,28.0,0.0070920049
-105.0,27.0,0.007159894
-105.0,26.0,0.0072244915
-105.0,25.0,0.0072856602
-105.0,24.0,0.0242014155
-105.0,22.0,0.0021334989
-105.0,21.0,0.0179611094
-105.0,19.0,0.0255591964
-104.0,54.0,0.0005137088
-104.0,53.0,0.0012384428
-104.0,52.0,0.0022477851
-104.0,51.0,0.0031145577
-104.0,50.0,0.0028416882
-104.0,49.0,0.0198187473
-104.0,48.0,0.0032951277
-104.0,47.0,0.0026379518
-104.0,46.0,0.0026187228
-104.0,45.0,0.0010388269
-104.0,44.0,0.0010646487
-104.0,43.0,0.0010757283
-104.0,42.0,0.0026558989
-104.0,41.0,0.0018316134
-104.0,40.0,0.0031887269
-104.0,39.0,0.003135435
-104.0,38.0,0.0031567701
-104.0,37.0,0.001467177
-104.0,36.0,0.0008124826
-104.0,35.0,0.0035328355
-104.0,34.0,0.0045541731
-104.0,33.0,0.001111531
-104.0,32.0,0.0017087306
-104.0,31.0,0.0042085995
-104.0,30.0,0.0042160164
-104.0,29.0,0.004257954
-104.0,28.0,0.0070920049
-104.0,27.0,0.007159894
-104.0,26.0,0.0072244915
-104.0,25.0,0.0388750494
-104.0,24.0,0.0073466917
-104.0,23.0,0.007401003
-104.0,22.0,0.0117257408
-104.0,21.0,0.0021334989
-104.0,20.0,0.127710949
-104.0,19.0,0.0415563237
-104.0,18.0,0.0064003596
-103.0,54.0,0.0005137088
-103.0,53.0,0.0012384428
-103.0,52.0,0.0019629204
-103.0,51.0,0.002829693
-103.0,50.0,0.0005627154
-103.0,49.0,0.0029959785
-103.0,48.0,0.0033594993
-103.0,47.0,0.0040130125
-103.0,46.0,0.0041772836
-103.0,45.0,0.00103901
-103.0,44.0,0.0010609861
-103.0,43.0,0.0010753621
-103.0,42.0,0.0026561736
-103.0,41.0,0.0043944803
-103.0,40.0,0.0031150155
-103.0,39.0,0.0031356181
-103.0,38.0,0.0031599749
-103.0,37.0,0.0014701071
-103.0,36.0,0.0040913022
-103.0,35.0,0.0076472125
-103.0,34.0,0.0078887661
-103.0,33.0,0.0041106228
-103.0,32.0,0.0043795549
-103.0,31.0,0.0242441773
-103.0,30.0,0.0052362552
-103.0,29.0,0.0040690669
-103.0,28.0,0.0070920049
-103.0,27.0,0.007159894
-103.0,26.0,0.0072244915
-103.0,25.0,0.0072856602
-103.0,24.0,0.0094800535
-103.0,23.0,0.0106041315
-103.0,22.0,0.0162933705
-103.0,21.0,0.0263738649
-103.0,20.0,0.0075606451
-103.0,19.0,0.031286563
-103.0,18.0,0.0119228247
-102.0,54.0,0.0007737223
-102.0,53.0,0.0007926675
-102.0,52.0,0.002235332
-102.0,51.0,0.002829693
-102.0,50.0,0.0012748864
-102.0,49.0,0.0021413843
-102.0,48.0,0.0040006509
-102.0,47.0,0.0046948199
-102.0,46.0,0.003321499
-102.0,45.0,0.0010388269
-102.0,44.0,0.001057415
-102.0,43.0,0.0010753621
