long,lat,deg
-110.0,51.0,0.0132386799
-110.0,50.0,0.0132832071
-110.0,49.0,0.0267521307
-110.0,48.0,0.0026881908
-110.0,47.0,0.0027302568
-110.0,46.0,0.0027745602
-110.0,45.0,0.014013543
-110.0,44.0,0.0020478939
-110.0,43.0,0.0020826655
-110.0,42.0,0.0021168104
-110.0,41.0,0.002281852
-110.0,40.0,0.0112904463
-110.0,39.0,0.0110009075
-110.0,38.0,0.0111924417
-110.0,37.0,0.0113316172
-110.0,36.0,0.0053320782
-110.0,35.0,0.005402561
-110.0,34.0,0.0065090288
-110.0,33.0,0.0055399465
-110.0,32.0,0.0058975068
-110.0,31.0,0.0056840446
-110.0,30.0,0.0657690393
-110.0,29.0,0.0664091273
-110.0,28.0,0.0670553699
-110.0,27.0,0.1909862492
-110.0,26.0,0.0683047724
-109.0,59.0,0.0089501943
-109.0,56.0,0.0018181872
-109.0,55.0,0.0018658246
-109.0,54.0,0.0019129698
-109.0,53.0,0.03132568
-109.0,52.0,0.0422807178
-109.0,51.0,0.0266648663
-109.0,50.0,0.0020954866
-109.0,49.0,0.0401774222
-109.0,48.0,0.0250448812
-109.0,47.0,0.0027222016
-109.0,46.0,0.0139614081
-109.0,45.0,0.0877723179
-109.0,44.0,0.0021096279
-109.0,43.0,0.0020826655
-109.0,42.0,0.0021761502
-109.0,41.0,0.0043233913
-109.0,40.0,0.0202889717
-109.0,39.0,0.0072961984
-109.0,38.0,0.0070176236
-109.0,37.0,0.0071064543
-109.0,36.0,0.0081386354
-109.0,35.0,0.0050881854
-109.0,34.0,0.0040338526
-109.0,33.0,0.00408733
-109.0,32.0,0.0042276243
-109.0,31.0,0.0042464197
-109.0,30.0,0.0657690393
-109.0,27.0,0.0676954579
-109.0,26.0,0.129851693
-109.0,25.0,0.1965562455
-108.0,55.0,0.0018658246
-108.0,54.0,0.0019129698
-108.0,53.0,0.0290881314
-108.0,52.0,0.0221434519
-108.0,51.0,0.0490403521
-108.0,50.0,0.0132832071
-108.0,49.0,0.0492260686
-108.0,48.0,0.0250448812
-108.0,47.0,0.0027217541
-108.0,46.0,0.0139614081
-108.0,45.0,0.0028994154
-108.0,44.0,0.0020727755
-108.0,43.0,0.0020826655
-108.0,42.0,0.0021293855
-108.0,41.0,0.0023042275
-108.0,40.0,0.0217626212
-108.0,39.0,0.0069185002
-108.0,38.0,0.0070283638
-108.0,37.0,0.0071080205
-108.0,36.0,0.0046364244
-108.0,35.0,0.0041195507
-108.0,34.0,0.0041076917
-108.0,33.0,0.0040888962
-108.0,32.0,0.0044818098
-108.0,31.0,0.0244441645
-108.0,30.0,0.0657690393
-108.0,28.0,0.0128728651
-108.0,26.0,0.0113636384
-108.0,25.0,0.0114605269
-108.0,24.0,0.2339459997
-107.0,53.0,0.0268505829
-107.0,52.0,0.0943976992
-107.0,51.0,0.0378526092
-107.0,50.0,0.0267096173
-107.0,49.0,0.0267521307
-107.0,48.0,0.0026749893
-107.0,47.0,0.0027217541
-107.0,46.0,0.0027729939
-107.0,45.0,0.0061049275
-107.0,44.0,0.0020478939
-107.0,43.0,0.0020826655
-107.0,42.0,0.1013766132
-107.0,41.0,0.0021506645
-107.0,40.0,0.0202316904
-107.0,39.0,0.0069084312
-107.0,38.0,0.0070057646
-107.0,37.0,0.0071026504
-107.0,36.0,0.0039445744
-107.0,35.0,0.3304859242
-107.0,34.0,0.0041978649
-107.0,33.0,0.0040853162
-107.0,32.0,0.0043368166
-107.0,31.0,0.1557688254
-107.0,30.0,0.0657690393
-107.0,29.0,0.0664091273
-107.0,28.0,0.2751578177
-107.0,27.0,0.0676954579
-107.0,26.0,0.0113636384
-107.0,25.0,0.0114605269
-107.0,24.0,0.0694618545
-107.0,23.0,0.3009090493
-106.0,55.0,0.0018658246
-106.0,54.0,0.0063879774
-106.0,53.0,0.0288106754
-106.0,52.0,0.0378056207
-106.0,51.0,0.0468028035
-106.0,50.0,0.0267118549
-106.0,49.0,0.0267521307
-106.0,48.0,0.0026861771
-106.0,47.0,0.0027228728
-106.0,46.0,0.0027741127
-106.0,45.0,0.00282401
-106.0,44.0,0.0026118904
-106.0,43.0,0.0273629815
-106.0,42.0,0.0034256869
-106.0,41.0,0.0021706011
-106.0,40.0,0.1159766176
-106.0,39.0,0.1506384826
-106.0,38.0,0.0070782611
-106.0,37.0,0.0205245855
-106.0,36.0,0.0039618035
-106.0,35.0,0.0041634066
-106.0,34.0,0.0042271768
-106.0,33.0,0.0042262817
-106.0,32.0,0.0041540089
-106.0,31.0,0.2643439884
-106.0,30.0,0.0247100881
-106.0,29.0,0.0664091273
-106.0,28.0,0.1024079211
-106.0,27.0,0.1230876864
-106.0,26.0,0.1090919166
-106.0,25.0,0.0688833134
-106.0,22.0,0.1230938411
-106.0,20.0,0.7651513164
-105.0,55.0,0.0018658246
-105.0,54.0,0.0131006231
-105.0,53.0,0.0243355783
-105.0,52.0,0.0333305235
-105.0,51.0,0.0423277063
-105.0,50.0,0.114106027
-105.0,49.0,0.0021395887
-105.0,48.0,0.0026770031
-105.0,47.0,0.0028638384
-105.0,46.0,0.0027741127
-105.0,45.0,0.00282401
-105.0,44.0,0.0020478939
-105.0,43.0,0.0268438702
-105.0,42.0,0.0040175185
-105.0,41.0,0.0156080201
-105.0,40.0,0.0783388131
-105.0,39.0,0.395151078
-105.0,38.0,0.2165902268
-105.0,37.0,0.020524138
-105.0,36.0,0.0039660548
-105.0,35.0,0.0174110367
-105.0,34.0,0.033120194
-105.0,33.0,0.0054141963
-105.0,32.0,0.0053273794
-105.0,31.0,0.020271295
-105.0,30.0,0.0204106943
-105.0,29.0,0.0249505756
-105.0,28.0,0.0670553699
-105.0,27.0,0.0676954579
-105.0,26.0,0.0683047724
-105.0,25.0,0.0688833134
-105.0,24.0,0.2701909812
-105.0,22.0,0.0615469205
-105.0,21.0,0.2111982579
-105.0,19.0,0.7036043958
-104.0,54.0,0.0019129698
-104.0,53.0,0.0131473879
-104.0,52.0,0.0288554264
-104.0,51.0,0.0423277063
-104.0,50.0,0.0378973602
-104.0,49.0,0.0401774222
-104.0,48.0,0.0407860354
-104.0,47.0,0.0299070742
-104.0,46.0,0.0296676565
-104.0,45.0,0.0050295617
-104.0,44.0,0.0052007341
-104.0,43.0,0.0052146069
