long,lat,deg
-107.0,33.0,0.0020293248
-107.0,32.0,0.0051518759
-107.0,31.0,0.0201929493
-107.0,30.0,0.0340907301
-107.0,29.0,0.0344366805
-107.0,28.0,0.0487765674
-107.0,27.0,0.0350944734
-107.0,26.0,0.003800338
-107.0,25.0,0.0038327404
-107.0,24.0,0.0360032022
-107.0,23.0,0.0492224048
-106.0,55.0,0.0003452649
-106.0,54.0,0.0005279898
-106.0,53.0,0.0013823178
-106.0,52.0,0.0039437406
-106.0,51.0,0.0043374325
-106.0,50.0,0.0036498739
-106.0,49.0,0.007598693
-106.0,48.0,0.0026966454
-106.0,47.0,0.0027493246
-106.0,46.0,0.0028013216
-106.0,45.0,0.0028524091
-106.0,44.0,0.2016287596
-106.0,43.0,0.0030033218
-106.0,42.0,0.0090699212
-106.0,41.0,0.0020729083
-106.0,40.0,0.0178245251
-106.0,39.0,0.0248357879
-106.0,38.0,0.004516087
-106.0,37.0,0.0257605166
-106.0,36.0,0.0019560286
-106.0,35.0,0.0019808902
-106.0,34.0,0.002005297
-106.0,33.0,0.0020294005
-106.0,32.0,0.0020750306
-106.0,31.0,0.042864966
-106.0,30.0,0.0122061402
-106.0,29.0,0.0344366805
-106.0,28.0,0.0371506856
-106.0,27.0,0.0376769199
-106.0,26.0,0.0419550106
-106.0,25.0,0.0409366496
-106.0,22.0,0.0056857676
-106.0,20.0,0.0272594282
-105.0,55.0,0.0003452649
-105.0,54.0,0.0007777575
-105.0,53.0,0.00121238
-105.0,52.0,0.0037780474
-105.0,51.0,0.0041714361
-105.0,50.0,0.0182179137
-105.0,49.0,0.0027581171
-105.0,48.0,0.0027138514
-105.0,47.0,0.0032083539
-105.0,46.0,0.0081224532
-105.0,45.0,0.0028524091
-105.0,44.0,0.0020249285
-105.0,43.0,0.0504553213
-105.0,42.0,0.0020315987
-105.0,41.0,0.0026670844
-105.0,40.0,0.0261425357
-105.0,39.0,0.0569435818
-105.0,38.0,0.0308078679
-105.0,37.0,0.005044471
-105.0,36.0,0.0019560286
-105.0,35.0,0.002531407
-105.0,34.0,0.0031846293
-105.0,33.0,0.0021155064
-105.0,32.0,0.0074436872
-105.0,31.0,0.0104039561
-105.0,30.0,0.0105131044
-105.0,29.0,0.0123300073
-105.0,28.0,0.0347704495
-105.0,27.0,0.0350944734
-105.0,26.0,0.0354087523
-105.0,25.0,0.0357108498
-105.0,24.0,0.0482113527
-105.0,22.0,0.0028428838
-105.0,21.0,0.0129190541
-105.0,19.0,0.0244114282
-104.0,54.0,0.0003539816
-104.0,53.0,0.0007875354
-104.0,52.0,0.0036076548
-104.0,51.0,0.0041714361
-104.0,50.0,0.0040613782
-104.0,49.0,0.0118948916
-104.0,48.0,0.0051303495
-104.0,47.0,0.0047487852
-104.0,46.0,0.0048226877
-104.0,45.0,0.0069401648
-104.0,44.0,0.0070625019
-104.0,43.0,0.007182565
-104.0,42.0,0.0130712678
-104.0,41.0,0.0127279055
-104.0,40.0,0.0053985208
-104.0,39.0,0.0054645403
-104.0,38.0,0.0055295745
-104.0,37.0,0.0044963039
-104.0,36.0,0.0019560286
-104.0,35.0,0.0037083896
-104.0,34.0,0.0043955691
-104.0,33.0,0.002583025
-104.0,32.0,0.0028551378
-104.0,31.0,0.0107806693
-104.0,30.0,0.0105131044
-104.0,29.0,0.0106199788
-104.0,28.0,0.0347704495
-104.0,27.0,0.0350944734
-104.0,26.0,0.0354087523
-104.0,25.0,0.0601344594
-104.0,24.0,0.0360032022
-104.0,23.0,0.0362833733
-104.0,22.0,0.0422424905
-104.0,21.0,0.0028458073
-104.0,20.0,0.113527759
-104.0,19.0,0.0345926017
-104.0,18.0,0.0085608101
-103.0,54.0,0.0003539816
-103.0,53.0,0.0007875354
-103.0,52.0,0.0012229916
-103.0,51.0,0.0040006645
-103.0,50.0,0.0027013448
-103.0,49.0,0.0054408915
-103.0,48.0,0.0051303495
-103.0,47.0,0.0056678291
-103.0,46.0,0.0058184386
-103.0,45.0,0.0069401648
-103.0,44.0,0.0070625019
-103.0,43.0,0.007182565
-103.0,42.0,0.0130712678
-103.0,41.0,0.0143567924
-103.0,40.0,0.0053985208
-103.0,39.0,0.0054645403
-103.0,38.0,0.0055295745
-103.0,37.0,0.0044963039
-103.0,36.0,0.0145781209
-103.0,35.0,0.013097039
-103.0,34.0,0.012533864
-103.0,33.0,0.0101750478
-103.0,32.0,0.0110656677
-103.0,31.0,0.0234577905
-103.0,30.0,0.011145255
-103.0,29.0,0.0123300073
-103.0,28.0,0.0347704495
-103.0,27.0,0.0350944734
-103.0,26.0,0.0354087523
-103.0,25.0,0.0357108498
-103.0,24.0,0.0388414571
-103.0,23.0,0.0383225316
-103.0,22.0,0.0451489609
-103.0,21.0,0.0503065451
-103.0,20.0,0.0370605436
-103.0,19.0,0.0583389282
-103.0,18.0,0.0432291799
-102.0,54.0,0.000533144
-102.0,53.0,0.0005462115
-102.0,52.0,0.0014107419
-102.0,51.0,0.0040006645
-102.0,50.0,0.0031294487
-102.0,49.0,0.0036921689
-102.0,48.0,0.0055873322
-102.0,47.0,0.0056657067
-102.0,46.0,0.0052827023
-102.0,45.0,0.0069401648
-102.0,44.0,0.0070625019
