long,lat,deg
-115.0,56.0,0.0002593611
-115.0,55.0,0.0116541399
-115.0,54.0,0.0014209723
-115.0,53.0,0.0236951311
-115.0,52.0,0.0039133714
-115.0,51.0,0.0485035267
-115.0,50.0,0.0006276054
-115.0,49.0,0.0112410169
-115.0,48.0,0.0003221899
-115.0,47.0,0.0023823206
-115.0,46.0,0.0006423701
-115.0,45.0,0.0006543566
-115.0,44.0,0.0031049902
-115.0,43.0,0.0031580591
-115.0,42.0,0.0041481093
-115.0,41.0,0.0012340489
-115.0,40.0,0.0007752788
-115.0,39.0,0.000786707
-115.0,38.0,0.0007979382
-115.0,37.0,0.0008088409
-115.0,36.0,0.0008196123
-115.0,35.0,0.0016558415
-115.0,34.0,0.0075688857
-115.0,33.0,0.0076588664
-115.0,32.0,0.0030039412
-115.0,31.0,0.0025672854
-115.0,27.0,0.0205728448
-114.0,57.0,0.0006629671
-114.0,56.0,0.0002593611
-114.0,55.0,0.0002661523
-114.0,54.0,0.0002728648
-114.0,53.0,0.0483229086
-114.0,52.0,0.0073587119
-114.0,51.0,0.0055097074
-114.0,50.0,0.0056297692
-114.0,49.0,0.0057480577
-114.0,48.0,0.0003221899
-114.0,47.0,0.0003284886
-114.0,46.0,0.0024273766
-114.0,45.0,0.0024716445
-114.0,44.0,0.0031049902
-114.0,43.0,0.0031580591
-114.0,42.0,0.0036788305
-114.0,41.0,0.0029216135
-114.0,40.0,0.0013068873
-114.0,39.0,0.0025254358
-114.0,38.0,0.0025612311
-114.0,37.0,0.0028995453
-114.0,36.0,0.0016349555
-114.0,35.0,0.0016558415
-114.0,34.0,0.0016764648
-114.0,33.0,0.0016963
-114.0,32.0,0.001715544
-114.0,31.0,0.0025672854
-114.0,27.0,0.0205728448
-113.0,59.0,0.0041918517
-113.0,55.0,0.0002661523
-113.0,54.0,0.0089448676
-113.0,53.0,0.0095852411
-113.0,52.0,0.0110006306
-113.0,51.0,0.0177281641
-113.0,50.0,0.0452826125
-113.0,49.0,0.0110255887
-113.0,48.0,0.0031285034
-113.0,47.0,0.0023823206
-113.0,46.0,0.0024273766
-113.0,45.0,0.0024716445
-113.0,44.0,0.0031049902
-113.0,43.0,0.0082368445
-113.0,42.0,0.0032096174
-113.0,41.0,0.0043186128
-113.0,40.0,0.0132586859
-113.0,39.0,0.0609878533
-113.0,38.0,0.0025612311
-113.0,37.0,0.0025963038
-113.0,36.0,0.0016431654
-113.0,35.0,0.0016558415
-113.0,34.0,0.0016764648
-113.0,33.0,0.0577314723
-113.0,32.0,0.001715544
-113.0,31.0,0.0104664016
-113.0,30.0,0.0229993122
-113.0,29.0,0.0201872379
-113.0,27.0,0.0210627084
-113.0,26.0,0.0224151891
-112.0,59.0,0.0002384685
-112.0,57.0,0.0002524582
-112.0,56.0,0.0002593611
-112.0,55.0,0.0002661523
-112.0,54.0,0.011685666
-112.0,53.0,0.0062954292
-112.0,52.0,0.0061959251
-112.0,51.0,0.0059159998
-112.0,50.0,0.017627018
-112.0,49.0,0.0065573584
-112.0,48.0,0.0048158053
-112.0,47.0,0.0102978618
-112.0,46.0,0.0024273766
-112.0,45.0,0.0024716445
-112.0,44.0,0.0031049902
-112.0,43.0,0.0031580591
-112.0,42.0,0.0041492258
-112.0,41.0,0.0075695425
-112.0,40.0,0.0295727741
-112.0,39.0,0.2389019866
-112.0,38.0,0.0025612311
-112.0,37.0,0.0025963038
-112.0,36.0,0.0016349555
-112.0,35.0,0.0016558415
-112.0,34.0,0.0016764648
-112.0,33.0,0.023676084
-112.0,32.0,0.0017271693
-112.0,31.0,0.0017344597
-112.0,30.0,0.0199844372
-112.0,29.0,0.0201872379
-112.0,28.0,0.0203828977
-112.0,25.0,0.0209341728
-111.0,56.0,0.0002593611
-111.0,55.0,0.0004897051
-111.0,54.0,0.0002728648
-111.0,53.0,0.0058070378
-111.0,52.0,0.0302899923
-111.0,51.0,0.0069613519
-111.0,50.0,0.0076352218
-111.0,49.0,0.0061855477
-111.0,48.0,0.0035900977
-111.0,47.0,0.0032425227
-111.0,46.0,0.0024273766
-111.0,45.0,0.0024716445
-111.0,44.0,0.0002472039
-111.0,43.0,0.0017320295
-111.0,42.0,0.0063711575
-111.0,41.0,0.0077527878
-111.0,40.0,0.0026803077
-111.0,39.0,0.0941119087
-111.0,38.0,0.0025612311
-111.0,37.0,0.0025963038
-111.0,36.0,0.0187376554
-111.0,35.0,0.0016558415
-111.0,34.0,0.0016764648
-111.0,33.0,0.0016963
-111.0,32.0,0.0229720017
