long,lat,deg
-108.0,30.0,0.0031477888
-108.0,28.0,0.0038998224
-108.0,26.0,0.0066552885
-108.0,25.0,0.0067120328
-108.0,24.0,0.0111965494
-107.0,53.0,0.0003509766
-107.0,52.0,0.0072037249
-107.0,51.0,0.0006596473
-107.0,50.0,0.0005175719
-107.0,49.0,0.0005216899
-107.0,48.0,0.0001863522
-107.0,47.0,0.0001756408
-107.0,46.0,0.0001784096
-107.0,45.0,0.0187760029
-107.0,44.0,0.0001310472
-107.0,43.0,0.0001332763
-107.0,42.0,0.0072976988
-107.0,41.0,0.0001376289
-107.0,40.0,0.0006133056
-107.0,39.0,0.0004507461
-107.0,38.0,0.0004515204
-107.0,37.0,0.0004677106
-107.0,36.0,0.0002802909
-107.0,35.0,0.0246432105
-107.0,34.0,0.0007465702
-107.0,33.0,0.0002677258
-107.0,32.0,0.0008003969
-107.0,31.0,0.0063327172
-107.0,30.0,0.0031477888
-107.0,29.0,0.0031784257
-107.0,28.0,0.0131685677
-107.0,27.0,0.0032400122
-107.0,26.0,0.0066552885
-107.0,25.0,0.0067120328
-107.0,24.0,0.0033244201
-107.0,23.0,0.0100689226
-106.0,55.0,0.0001743855
-106.0,54.0,0.0002372811
-106.0,53.0,0.0005341259
-106.0,52.0,0.0006554003
-106.0,51.0,0.0007766395
-106.0,50.0,0.0006547902
-106.0,49.0,0.0005216899
-106.0,48.0,0.0002164801
-106.0,47.0,0.0001782571
-106.0,46.0,0.0001816711
-106.0,45.0,0.0001828208
-106.0,44.0,0.0049657154
-106.0,43.0,0.0007405516
-106.0,42.0,0.0092516748
-106.0,41.0,0.0001979083
-106.0,40.0,0.010505129
-106.0,39.0,0.0191209257
-106.0,38.0,0.0015786672
-106.0,37.0,0.0006346932
-106.0,36.0,0.0003198045
-106.0,35.0,0.0007281039
-106.0,34.0,0.0008453777
-106.0,33.0,0.0006318775
-106.0,32.0,0.0003230777
-106.0,31.0,0.0161186893
-106.0,30.0,0.001024949
-106.0,29.0,0.0031784257
-106.0,28.0,0.0049012844
-106.0,27.0,0.0039415355
-106.0,26.0,0.0052210965
-106.0,25.0,0.0032969094
-106.0,22.0,0.0015587322
-106.0,20.0,0.0088825229
-105.0,55.0,0.0001743855
-105.0,54.0,0.0003250252
-105.0,53.0,0.0004756298
-105.0,52.0,0.0005969042
-105.0,51.0,0.0007181434
-105.0,50.0,0.0082517506
-105.0,49.0,0.0001999614
-105.0,48.0,0.0001924529
-105.0,47.0,0.0002368353
-105.0,46.0,0.0001817767
-105.0,45.0,0.0001828443
-105.0,44.0,0.0001310472
-105.0,43.0,0.0015146101
-105.0,42.0,0.0152540359
-105.0,41.0,0.0009958767
-105.0,40.0,0.004814841
-105.0,39.0,0.0289371477
-105.0,38.0,0.0243944906
-105.0,37.0,0.00063352
-105.0,36.0,0.0004001105
-105.0,35.0,0.0004371486
-105.0,34.0,0.000638377
-105.0,33.0,0.0020857272
-105.0,32.0,0.0036536009
-105.0,31.0,0.0017649724
-105.0,30.0,0.0013062485
-105.0,29.0,0.0010349247
-105.0,28.0,0.0032090627
-105.0,27.0,0.0032400122
-105.0,26.0,0.003269086
-105.0,25.0,0.0032969094
-105.0,24.0,0.0107651314
-105.0,22.0,0.0007793661
-105.0,21.0,0.0079415313
-105.0,19.0,0.0081031568
-104.0,54.0,0.000178785
-104.0,53.0,0.0003293896
-104.0,52.0,0.0005384081
-104.0,51.0,0.0007181434
-104.0,50.0,0.0006638122
-104.0,49.0,0.0006971782
-104.0,48.0,0.0010434737
-104.0,47.0,0.0010651662
-104.0,46.0,0.000715621
-104.0,45.0,0.0003218928
-104.0,44.0,0.0009257893
-104.0,43.0,0.0003540504
-104.0,42.0,0.000735237
-104.0,41.0,0.0006575707
-104.0,40.0,0.0055946716
-104.0,39.0,0.0007947186
-104.0,38.0,0.0008285422
-104.0,37.0,0.0004920547
-104.0,36.0,0.0002527205
-104.0,35.0,0.0009234898
-104.0,34.0,0.0013835629
-104.0,33.0,0.0019784961
-104.0,32.0,0.0081358377
-104.0,31.0,0.0016652498
-104.0,30.0,0.0013165728
-104.0,29.0,0.0013200924
-104.0,28.0,0.0032090627
-104.0,27.0,0.0032400122
-104.0,26.0,0.003269086
-104.0,25.0,0.0170519556
-104.0,24.0,0.0033244201
-104.0,23.0,0.0033491172
-104.0,22.0,0.0049337971
-104.0,21.0,0.0007793661
-104.0,20.0,0.0577912643
-104.0,19.0,0.015342227
-104.0,18.0,0.0023380984
-103.0,54.0,0.000178785
-103.0,53.0,0.0003293896
-103.0,52.0,0.000479912
-103.0,51.0,0.0006596473
-103.0,50.0,0.0001958434
-103.0,49.0,0.0006971782
-103.0,48.0,0.0014665086
-103.0,47.0,0.0010098613
-103.0,46.0,0.001091669
-103.0,45.0,0.0003310438
-103.0,44.0,0.0007020822
-103.0,43.0,0.0003336952
-103.0,42.0,0.000743121
-103.0,41.0,0.0011413308
-103.0,40.0,0.0007951527
-103.0,39.0,0.0008022858
-103.0,38.0,0.0010418664
-103.0,37.0,0.0009208853
-103.0,36.0,0.0014039767
-103.0,35.0,0.0023203686
-103.0,34.0,0.0106155278
-103.0,33.0,0.0030845955
-103.0,32.0,0.0023965097
-103.0,31.0,0.0204184925
-103.0,30.0,0.0020134576
-103.0,29.0,0.0010349247
-103.0,28.0,0.0032090627
-103.0,27.0,0.0032400122
-103.0,26.0,0.003269086
-103.0,25.0,0.0032969094
-103.0,24.0,0.0041037862
-103.0,23.0,0.0047984319
-103.0,22.0,0.007001165
-103.0,21.0,0.0117489521
-103.0,20.0,0.0034213329
-103.0,19.0,0.0134133506
-103.0,18.0,0.0050232069
-102.0,54.0,0.0002692744
-102.0,53.0,0.0002758796
-102.0,52.0,0.0005747188
